seed,week,scenario,value,.lower,.upper,.width,.point,.interval,time,total_conc,total_conc_I1,total_conc_I2,total_conc_I3,total_conc_I4,total_conc_I5,total_conc_I6,total_conc_I7,total_conc_R1,total_conc_R2,num_I1,num_I2,num_I3,num_I4,num_I5,num_I6,num_I7,num_R1,num_R2,sim,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I1,I2,I3,I4,I5,I6,I7,R1,R2,beta_t,r0,true_rt,time_diff,new_time,max_time
42,2,115,1.2898950866939485,1.1186256133519388,1.4870534350978124,0.5,median,qi,16,575036.8237663938,83.53241188736769,19685.517312383785,409990.1085914897,67469.5576189996,10496.301560055832,563.730835082221,15951.88960269222,38509.037018123294,12287.148815679817,1,2,2,3,3,1,1,20,8,42,6.249073564421824,6.567048763456861,5.996964999077872,7.2675596479134,6.232329801999019,6.576829505828308,6.150011399396216,6.6668576504393355,6.445444197132187,5.732425024869135,6.167370607038956,6.4682947960144475,6.743871852195177,16,940,19,1,2,2,3,3,1,1,20,8,0.21303371640560365,1.4912360148392252,1.4017618539488717,0,16,97
42,2,115,1.2898950866939485,1.1186256133519388,1.4870534350978124,0.5,median,qi,17,230634.8734779147,28822.81755052869,0,48060.82852870302,4216.0202277910375,41799.8880594926,50285.29118033586,281.86541754111045,43231.722986944296,13936.439526578028,4,0,3,1,4,1,1,21,9,42,5.3354753100489205,5.193348849340884,4.504925770091514,5.389362682491694,5.2999942194239225,6.073896449537197,4.8208709070247835,5.005214380526068,4.835053453548513,5.679879186219952,5.9767132416102395,5.398373434207934,5.094968130199925,17,936,19,4,0,3,1,4,1,1,21,9,0.21712405933672377,1.5198684153570658,1.4225968367742137,0,17,97
42,2,115,1.2898950866939485,1.1186256133519388,1.4870534350978124,0.5,median,qi,18,626943.784694941,3.489718498602604,7273.742461615468,487928.8862593305,4216.0202277910375,1926.9447872008836,71140.92223069891,22.15648969162358,42228.21930022075,12203.403219893144,1,1,5,1,1,4,1,21,6,42,6.335496363371787,5.007268652919399,6.144329499934878,6.293442313118996,5.956036036506312,5.38091996923218,5.852018415445479,7.117531110017705,6.17263280346007,6.698037872209219,7.69909455732742,6.527639300850529,5.954606353799135,18,935,19,1,1,5,1,1,4,1,21,6,0.221292938687226,1.549050570810582,1.4483622837078942,0,18,97
42,2,115,1.2898950866939485,1.1186256133519388,1.4870534350978124,0.5,median,qi,19,633742.2501364195,4.5223447713367895,1731.0624532173229,502496.5069072985,12819.613090971028,2108.0101138955183,51248.763573936296,7685.224804351019,43589.991334931125,12058.55551304727,2,3,5,3,1,2,1,23,5,42,6.3462818105912095,5.12604834630345,6.08995668165231,6.594091631393507,5.829102130121633,5.995062073935005,5.7358752661316625,5.534793842945436,5.842107407876789,6.454971916060754,6.817243919256672,6.1178717081383835,6.1021988058672845,19,929,19,2,3,5,3,1,2,1,23,5,0.22554186239159732,1.578793036741181,1.4666987311325572,0,19,97
42,2,115,1.2898950866939485,1.1186256133519388,1.4870534350978124,0.5,median,qi,20,250629.6595491011,293.86905288783225,8.261010181873486,15391.812012538989,13920.835279909865,121770.92308227402,51339.29623728362,8250.493413038606,11601.236560946973,28052.932900039345,3,1,3,5,3,2,3,20,8,42,5.418615873947296,6.078672546812392,6.769561374119695,5.437323467006278,5.103249896961886,5.262900764941336,5.836719725919714,5.85056406068679,5.100900132930413,5.317787508138107,5.294308855307516,5.753266821480325,6.239109124331081,20,925,20,3,1,3,5,3,2,3,20,8,0.2298723673373434,1.609106571361404,1.488423578509299,0,20,97
42,2,115,1.2898950866939485,1.1186256133519388,1.4870534350978124,0.5,median,qi,21,198514.6427272271,17297.880668799324,2350.9524231026594,805.0136136941564,7303.27732832339,16121.059076741958,106590.02772339956,8693.96352962512,11473.242745307418,27879.225618233453,8,3,2,3,4,4,3,20,6,42,5.18550234863657,5.0321830515973325,4.504444233041711,5.119458330158615,5.4789062086430675,4.353923833302882,5.742988247884272,4.92970096191847,4.580582004642899,4.5026574183422285,5.233741778489812,5.045971552931238,4.919810766290889,21,921,16,8,3,2,3,4,4,3,20,6,0.23428601992089948,1.6400021394462967,1.5104419704300394,0,21,97
42,3,115,1.7481546385599347,1.5418220738030832,2.003287528065287,0.5,median,qi,22,249246.37168992427,13032.53888320464,795.9450880474988,74391.47033976893,402.50680684707817,3892.7072933606137,113900.63590239755,648.8382788692355,15356.563280145188,26825.165817283552,6,3,4,2,3,6,3,21,6,42,5.4130813361671315,4.522427119177132,5.481709445446435,6.15147504794318,5.204920008075305,5.037814615270986,5.206608909703586,4.45439882344443,4.854849435840786,5.258612531828552,5.196115865516262,5.2510414468284985,5.588153498686813,22,918,16,6,3,4,2,3,6,3,21,6,0.23878441661421515,1.6714909162995062,1.5344286611629467,0,22,97
42,3,115,1.7481546385599347,1.5418220738030832,2.003287528065287,0.5,median,qi,23,320278.29475968936,19669.75077121516,98057.0251859959,73429.00567269252,1465.4438644523923,199.439838340388,60411.089248062606,25206.025370804196,13094.042789755036,28746.472018371307,4,5,4,3,2,4,2,25,7,42,5.663829773315152,5.577871095435341,4.917017239657007,5.555314668269101,5.271385868562492,5.275153893724398,5.099341074311737,4.730922849005178,5.97877035460312,5.437378330046538,6.753163707040935,5.637888097763609,5.393189264732387,23,912,20,4,5,4,3,2,4,2,25,7,0.2433691845422176,1.7035842917955235,1.5536688741175175,0,23,97
42,3,115,1.7481546385599347,1.5418220738030832,2.003287528065287,0.5,median,qi,24,523100.05374804226,1702.0335989388816,181917.53431042135,254406.4240619499,0,0,367.5194361169909,30314.715410752116,25623.59937889531,28768.227550967797,3,7,10,0,0,4,5,25,9,42,6.154412237467811,6.761749587054111,5.419194366749413,5.5126111354216984,6.23612039721086,5.79312738753801,6.110446571579286,6.277001769187656,6.018151452378499,6.486026809727708,4.67502242790275,6.071488806369561,6.100055329781651,24,908,17,3,7,10,0,0,4,5,25,9,0.2480419820713628,1.7362938744995398,1.576554838045582,0,24,97
42,3,115,1.7481546385599347,1.5418220738030832,2.003287528065287,0.5,median,qi,25,635621.3572352922,2954.0316190429226,287194.9984458802,258352.6680898051,2964.939747284436,287.6150327117599,234.85475598479027,28862.128526334207,25620.72794342411,29149.3930748244,1,10,7,4,2,3,4,24,12,42,6.349242520131986,7.296839250764468,6.411593713230489,6.542076465353687,5.730885402577311,5.254825220558452,7.470194366788298,7.461009671086019,6.21982193594265,7.003557288506334,6.389686639731543,6.799125290088836,6.830952453181915,25,902,19,1,10,7,4,2,3,4,24,12,0.2528044994094865,1.7696314958664054,1.596207609271498,0,25,97
42,3,115,1.7481546385599347,1.5418220738030832,2.003287528065287,0.5,median,qi,26,642074.4017706924,3404.681718043645,110705.0484811119,361755.9694096301,92937.47570126146,554.7655873413431,34.5498188504695,5249.228444960842,38863.8077100937,28568.874899398594,2,6,4,6,5,2,5,23,13,42,6.359343671925892,6.144109106122792,5.861024104483873,6.183587235161346,6.882280560044228,6.466052947069169,7.380000257301137,6.496031703998124,7.224122761871638,6.6098638268731404,6.414412574234502,6.673393968172515,6.0728721067295375,26,894,25,2,6,4,6,5,2,5,23,13,0.2576584592171734,1.8036092145202136,1.612426637781071,0,26,97
42,3,115,1.7481546385599347,1.5418220738030832,2.003287528065287,0.5,median,qi,27,537927.3902321814,4287.920662148186,21234.570499134043,194414.76692719568,267017.82009883237,733.3537593244683,1589.5887407043235,5226.398628399849,26021.001656261644,17401.969260180875,4,7,2,6,4,6,4,22,12,42,6.182363073002,6.0537283816175345,6.181451765849646,5.921465026323865,5.940065364892645,5.866401604874584,5.322462904641274,6.74775547026614,6.153166990298314,5.618218805403316,6.289087236158326,6.076857703034872,6.057836230880019,27,887,27,4,7,2,6,4,6,4,22,12,0.2626056172308639,1.8382393206160472,1.6305182773864342,0,27,97
42,3,115,1.7481546385599347,1.5418220738030832,2.003287528065287,0.5,median,qi,28,542244.9230242772,7565.88578144701,38925.98715414971,219978.1318634444,170226.18649049834,56904.21505376207,145.8727689013483,5375.438527742281,25080.77699884797,18042.428385484112,7,7,6,5,4,3,7,21,15,42,6.190357271210079,5.308775728612689,5.976227830497171,5.656291670866494,6.284921677050412,6.95060286812616,6.011903943148885,6.609691958240129,5.92182537890562,7.025855923909162,5.411447464893918,6.279507849929197,5.683738406847776,28,876,29,7,7,6,5,4,3,7,21,15,0.2676477628979262,1.8735343402854832,1.6412160820900832,0,28,97
42,4,115,2.503158683280457,2.199206407782334,2.843758016067338,0.5,median,qi,29,483353.2861788246,13193.91374636295,20820.985770545627,286975.78693602275,19915.848078666186,89624.62462114949,18298.712784831663,78.19625553722496,7369.914353522794,27075.303632185864,7,9,10,5,6,1,3,26,17,42,6.075387311985908,6.305435989401544,5.768551508761161,6.289570263619255,6.100890477773395,6.47336528669345,6.8420275580670555,5.748079673046806,6.449030660068778,6.58056382821197,6.183493085114787,6.325816863325685,6.150272732195407,29,869,26,7,9,10,5,6,1,3,26,17,0.2727867200239206,1.9095070401674443,1.6593616179055093,0,29,97
42,4,115,2.503158683280457,2.199206407782334,2.843758016067338,0.5,median,qi,30,593126.232357644,6159.812986381862,82235.00559475666,351052.62067842006,50782.64467467532,2512.737533387511,66309.72688954853,44.17260704856751,6539.268080473253,27490.24331295178,9,6,11,9,4,7,2,23,18,42,6.280046731441015,5.960049293460956,5.267707808731461,6.193037614227517,6.279926396997794,5.5532819488746155,6.2609246831358965,6.757027220680713,6.036417813746149,6.391807339378244,6.373878639954235,6.183777903510071,5.877670712484404,30,856,30,9,6,11,9,4,7,2,23,18,0.2780243474322924,1.9461704320260464,1.6659218898142958,0,30,97
42,4,115,2.503158683280457,2.199206407782334,2.843758016067338,0.5,median,qi,31,421772.43429681566,15477.684501376663,69903.65764104472,39403.30644330346,210077.7776399253,9797.5435330528,12145.665025378075,30126.26970756143,7350.286492221356,27490.24331295178,12,8,5,8,8,10,5,25,18,42,5.93910539770698,6.166830459327589,5.326731422526986,6.196939262030995,6.843796418928413,5.988303108209899,6.737812018870192,6.115581130451641,6.625559288446732,4.835863101102169,6.56841646031378,6.291448280542643,5.969287411845419,31,843,33,12,8,5,8,8,10,5,25,18,0.28336253963673086,1.9835377774571157,1.6721223463963484,0,31,97
42,4,115,2.503158683280457,2.199206407782334,2.843758016067338,0.5,median,qi,32,832428.8967368387,3141.27683841531,454934.6438418353,145163.59360027115,135782.4026867625,19177.96620997425,19491.916510485305,12882.976815490554,17841.242907092546,24012.877326511574,9,11,6,7,11,6,10,26,20,42,6.61898729322407,6.971405961838479,6.708745513783039,6.501804654571109,6.206323314669097,6.322101801107493,6.452194596569128,6.7222869395488765,6.430151112900959,6.14169448394749,6.880746183678552,6.569129292602218,6.74586557008909,32,831,35,9,11,6,7,11,6,10,26,20,0.28880322752643833,2.0216225926850684,1.6799683745212917,0,32,97
42,4,115,2.503158683280457,2.199206407782334,2.843758016067338,0.5,median,qi,33,778495.9197081354,12627.258460733256,364992.726587888,180889.10498802137,70690.34678298193,87376.4573714398,1090.21591038185,11969.044952219252,25125.678365796713,23735.08628867333,16,9,7,7,10,5,7,36,19,42,6.5520032343798,7.069554995364761,6.835813531591568,6.222751521468915,7.124738460493793,6.996143818697058,6.854496196337489,7.052559851534924,6.243926927320603,6.517716700774682,7.109730373119779,6.8527399726668765,6.768607457251198,33,821,32,16,9,7,7,10,5,7,36,19,0.29434837906455585,2.060438653451891,1.6916201344840025,0,33,97
42,4,115,2.503158683280457,2.199206407782334,2.843758016067338,0.5,median,qi,34,1881231.1139876912,978941.0493979466,262384.58234088053,34827.127202023155,460008.5413396078,76076.52839405615,8682.673303482243,8420.495009143815,27434.595911126416,24455.52108942439,15,12,10,9,8,4,7,42,20,42,7.434321173712657,7.129857986009052,7.18788249693592,8.059439475752015,7.450107767489279,7.460856381461991,7.546441793337783,7.808047169532795,6.8502586481753145,7.814974124495293,6.955570052627422,7.496598938394302,7.55582039338135,34,804,36,15,12,10,9,8,4,7,42,20,0.3,2.1,1.6884,0,34,97
42,4,115,2.503158683280457,2.199206407782334,2.843758016067338,0.5,median,qi,35,2021765.6597520765,966435.650937088,304241.78705292,196681.2858128897,391208.9574029324,95086.65544932282,6197.860092946444,10901.87877395473,25839.449473529818,25172.134756491778,13,12,12,11,5,5,8,40,26,42,7.506365981930287,7.758843543579272,7.506397423962962,7.370484124374588,7.088763079276927,7.227854169007959,9.120900729670316,7.193078563568718,7.67068616122583,6.916413881951142,7.444163192002571,7.769110759701031,7.558385153846921,34.99747503766826,779,54,13,12,12,11,5,5,8,40,26,0.3,2.1,1.6359,0.00252496233174071,35,97
42,5,115,2.0962279114611224,1.9178845658730848,2.3110624386709766,0.5,median,qi,36,2740024.1581138317,933508.5856808288,402463.55356298055,878538.9922400567,379827.6157493799,75733.62493324673,1251.016140305426,16183.335204693443,23264.050562735116,29253.384039605804,19,15,10,9,14,3,6,44,26,42,7.810361500515286,6.951857160978615,8.37180632220527,8.284337498452885,7.77597967600703,8.029560018601646,8.270587783901547,8.007973343483643,8.543616814235369,9.41596097889893,7.9062304150402705,8.338685712826269,8.042363732558615,35.99719979822273,761,51,19,15,10,9,14,3,6,44,26,0.3,2.1,1.5981,0.00280020177726925,36,97
42,5,115,2.0962279114611224,1.9178845658730848,2.3110624386709766,0.5,median,qi,37,9319953.355573114,24727.880881056968,7894150.885778358,903358.61741833,394912.140845452,6009.586764587059,23674.298559949173,15276.762896176871,27952.98877543864,29890.19365376135,23,15,14,12,10,9,7,44,29,42,9.034552387242456,8.642322883052707,9.754480258730547,8.433761172187985,9.407938230748687,9.110856466563664,8.431282852634494,8.588468410219665,8.856547614697998,7.757639961767041,9.170661012544128,8.957556778640106,9.123238148931833,36.98933837836454,744,49,23,15,14,12,10,9,7,44,29,0.3,2.1,1.5624,0.01066162163545669,37,97
42,5,115,2.0962279114611224,1.9178845658730848,2.3110624386709766,0.5,median,qi,38,5030682.594402007,54652.934018203094,177788.31817702312,652386.774603913,118147.27504781554,3753866.794732813,193265.8741387709,18315.77312205652,32362.683625341077,29896.16693607084,16,17,11,15,8,14,13,47,29,42,8.417950442881402,7.992496645793143,7.8693935586784916,8.184892394693652,8.2051910756841,8.33564165200662,8.116009858299767,8.733359647927289,8.548684263820117,8.29998346821437,8.071043211044774,8.266914130373724,8.024099519375705,37.99641290656355,725,58,16,17,11,15,8,14,13,47,29,0.3,2.1,1.5225,0.00358709343645102,38,97
42,5,115,2.0962279114611224,1.9178845658730848,2.3110624386709766,0.5,median,qi,39,6251561.810893981,12927.339683646003,1896809.5154371816,94117.51670688244,257473.2928510846,3803949.1951076263,36525.25230087433,57294.987787542595,61468.469917880975,30996.241101258056,16,22,9,16,15,8,11,57,35,42,8.635226085598417,7.4281222606251,8.576566305473328,8.500550388021827,8.249184968001689,9.645171396336403,8.820343727909448,8.418873493956132,8.801890513186283,8.505444763967699,9.374812046024484,8.792640591753347,8.28618337993413,38.99951703153288,705,58,16,22,9,16,15,8,11,57,35,0.3,2.1,1.4805,4.82968467117928e-4,39,97
42,5,115,2.0962279114611224,1.9178845658730848,2.3110624386709766,0.5,median,qi,40,8210280.106011346,132235.642195804,109598.3599872297,3749064.054090808,232221.64981686225,3775743.858518668,65756.09584986111,50548.503139664754,62052.44970166143,33059.49271078276,21,16,21,13,14,18,13,58,36,42,8.907781803869424,8.925843107315552,9.508531004329274,8.712299099803994,8.984163857243372,8.643088860710794,7.957281480529621,9.133851125978683,9.618878424024196,8.576098345559828,8.60189829304804,8.969966043276543,9.10776519253854,39.984607235590886,682,56,21,16,21,13,14,18,13,58,36,0.3,2.1,1.4322,0.01539276440911408,40,97
42,5,115,2.0962279114611224,1.9178845658730848,2.3110624386709766,0.5,median,qi,41,17980871.831063993,76755.55391118028,10703751.215040917,820841.2547764756,2285947.921611252,3818256.230098784,103543.24167163605,69391.18776806463,69507.997003662,32877.22918201493,11,20,17,17,14,16,21,66,38,42,9.69170328012794,9.794702580228067,9.45683848984479,10.366056786123798,10.18600170271734,9.45630979363592,8.78949830764632,9.875702802726114,10.023641580461026,9.532207924714866,8.884548292948265,9.749178974969944,9.944258576589457,40.99676967036528,660,66,11,20,17,17,14,16,21,66,38,0.3,2.1,1.386,0.00323032963471803,41,97
42,5,115,2.0962279114611224,1.9178845658730848,2.3110624386709766,0.5,median,qi,42,19200553.1458507,37246.13221771385,10758940.12554424,2192735.8312629093,1954333.6195209776,3816674.140351588,248191.04847033264,35027.75967961198,125330.2936529369,32074.195150375886,15,15,14,21,19,13,16,82,39,42,9.75733385162278,9.576805202348448,9.731099109153282,9.745951500973574,9.720604684286693,8.984365389614018,9.19642254844517,9.622140106791823,9.220506273775126,10.128531430408938,9.958578906918117,9.64354058525718,9.687489669647215,41.99402235795788,636,72,15,15,14,21,19,13,16,82,39,0.3,2.1,1.3356,0.0059776420421187,42,97
42,6,115,0.929437664826422,0.8409464160775544,1.0195721197789365,0.5,median,qi,43,20097999.497343495,22826.628335394897,10878158.978337573,5821612.641587619,1063751.9644078703,966660.8755833674,217135.5783179689,946697.2365431002,152144.02142996492,29011.57280063064,12,15,11,19,20,15,19,89,39,42,9.803015045940802,10.18209666379056,9.759961396822256,9.925127971492527,9.10950176916093,9.782751684293212,9.629050242661233,10.03577135479729,9.45456415860743,9.365868708047916,10.135292769585543,9.790602257883345,9.970979575767847,42.99022058046315,617,79,12,15,11,19,20,15,19,89,39,0.3,2.1,1.2957,0.00977941953684791,43,97
42,6,115,0.929437664826422,0.8409464160775544,1.0195721197789365,0.5,median,qi,44,19832843.25021498,170659.69871998558,10684196.577749165,5980473.798336011,311839.5191830378,1442366.993048867,11868.914542253508,1039026.5321701944,163658.74244247837,28752.47402297726,15,18,12,16,23,13,20,98,38,42,9.789734076829292,9.426381663291004,9.345894567876076,9.31854822289733,9.13639612464161,10.23491222956463,10.409185151145282,10.076912189642776,9.416668848362011,8.748327193677653,10.26179761232676,9.7774279054858,9.364663668290088,43.99801095967992,591,84,15,18,12,16,23,13,20,98,38,0.3,2.1,1.2411,0.00198904032008329,44,97
42,6,115,0.929437664826422,0.8409464160775544,1.0195721197789365,0.5,median,qi,45,27508393.471375126,172922.7292755076,199116.1835366403,21772885.33453775,2757865.708991584,1106414.1471969977,279190.2327203049,1027046.8391212126,178556.09107695278,14396.204918167025,22,12,17,10,21,19,23,106,38,42,10.116885938568474,9.432745416358827,9.894543936126103,9.752277300313688,9.732688276029505,9.081192013103868,9.979787156142336,10.001535943489769,10.187672374634584,10.163769889973585,9.64375553971433,9.834914173963131,9.71123758986786,44.99900275840127,578,76,22,12,17,10,21,19,23,106,38,0.3,2.1,1.2138,9.97241598732046e-4,45,97
