date,mean,median,lower_0.95,lower_0.8,lower_0.5,upper_0.5,upper_0.8,upper_0.95,type,seeding,time,weekday,seed,true_rt,address
2020-03-06,0.37268610032,0.3545815,0.05099154750000004,0.1150208,0.221365,0.5058732499999999,0.6279493000000002,0.8208156999999999,estimate,FALSE,66,Monday,60,0.4641,episewer_sim_115_seed_60.csv
2020-03-07,0.37869845825,0.35752649999999997,0.05640235500000003,0.13017269999999995,0.223953,0.50365175,0.6575295000000003,0.8259463499999997,estimate,FALSE,67,Monday,60,0.4536,episewer_sim_115_seed_60.csv
2020-03-08,0.394994433805,0.3768875,0.05723533750000006,0.14196279999999997,0.24792525,0.5200805,0.6591804000000002,0.8449107749999989,estimate,FALSE,68,Monday,60,0.4473,episewer_sim_115_seed_60.csv
2020-03-09,0.416369586765,0.3987885,0.07474540750000001,0.1538629,0.26002575,0.551727,0.6936857000000001,0.87786025,estimate,FALSE,69,Monday,60,0.4368,episewer_sim_115_seed_60.csv
2020-03-10,0.442055296145,0.419308,0.08672541250000003,0.1731419,0.28347625,0.5720175,0.7263979,0.9311965,estimate,FALSE,70,Monday,60,0.4284,episewer_sim_115_seed_60.csv
2020-03-11,0.4697584058,0.4535535,0.09682777500000002,0.1951809,0.31519624999999996,0.6053037499999999,0.7639269000000001,0.9499120249999988,estimate,FALSE,71,Monday,60,0.42,episewer_sim_115_seed_60.csv
2020-03-12,0.50142152375,0.479263,0.10618735000000014,0.2112446,0.3315375,0.643677,0.8236933,1.01779175,estimate,FALSE,72,Monday,60,0.4074,episewer_sim_115_seed_60.csv
2020-03-13,0.536889782605,0.516445,0.10640367500000004,0.23335279999999997,0.35978975,0.6871832499999999,0.8619153000000004,1.0990564999999997,estimate,FALSE,73,Monday,60,0.4053000000000001,episewer_sim_115_seed_60.csv
2020-03-14,0.5734946216,0.5526044999999999,0.12762222500000006,0.24884189999999995,0.38801875,0.72895825,0.9103995000000004,1.15644375,estimate,FALSE,74,Monday,60,0.4011,episewer_sim_115_seed_60.csv
2020-03-15,0.6015899279,0.5771360000000001,0.13538985000000017,0.2726691,0.40409925,0.7598327500000001,0.9681394000000004,1.2140482499999998,estimate,FALSE,75,Monday,60,0.3969,episewer_sim_115_seed_60.csv
2020-03-16,0.63503986055,0.60504,0.13617372500000005,0.27821189999999996,0.4358175,0.803394,1.006587,1.3095449999999995,estimate,FALSE,76,Monday,60,0.3906,episewer_sim_115_seed_60.csv
2020-03-17,0.6804412907,0.664421,0.13454910000000003,0.2940225,0.46212275,0.87056675,1.07396,1.3585619999999994,estimate,FALSE,77,Monday,60,0.3864,episewer_sim_115_seed_60.csv
2020-03-18,0.72894321865,0.707661,0.18224172500000005,0.33097519999999997,0.5032,0.93408175,1.14921,1.4184465,estimate,FALSE,78,Monday,60,0.3843,episewer_sim_115_seed_60.csv
2020-03-19,0.77091681885,0.7441720000000001,0.195098975,0.35292819999999997,0.53465025,0.97679475,1.210086,1.5237595,estimate,FALSE,79,Monday,60,0.378,episewer_sim_115_seed_60.csv
2020-03-20,0.8062598273,0.774679,0.1987527250000001,0.3673364999999999,0.5530755,1.0343399999999998,1.274909,1.5546799999999998,estimate,FALSE,80,Monday,60,0.3738,episewer_sim_115_seed_60.csv
2020-03-21,0.8386419462,0.8204045,0.20698517500000027,0.38034329999999994,0.57762825,1.0610875000000002,1.3079380000000007,1.613550249999999,estimate,FALSE,81,Monday,60,0.3717,episewer_sim_115_seed_60.csv
2020-03-22,0.86882512555,0.849283,0.1669758500000001,0.3816768,0.59319175,1.1200725,1.388995,1.7267439999999994,estimate,FALSE,82,Monday,60,0.3654,episewer_sim_115_seed_60.csv
2020-03-23,0.88919562985,0.860175,0.12547662500000026,0.3320388999999999,0.59816325,1.1569525,1.4500190000000002,1.788569,estimate,FALSE,83,Monday,60,0.3654,episewer_sim_115_seed_60.csv
2020-03-24,0.90598882525,0.8769020000000001,0.11293372500000012,0.3243094,0.57632825,1.21167,1.499964,1.8554259999999996,estimate,FALSE,84,Monday,60,0.3654,episewer_sim_115_seed_60.csv
2020-03-25,0.916161442785,0.893455,0.08939523250000005,0.28490629999999995,0.5723265,1.2237675,1.5400480000000003,1.943768249999999,estimate,FALSE,85,Monday,60,0.3654,episewer_sim_115_seed_60.csv
2020-03-26,0.92673106448,0.90037,0.07203878500000006,0.27842529999999993,0.573476,1.2457000000000005,1.5816340000000002,1.9943762499999973,estimate,FALSE,86,Monday,60,0.3654,episewer_sim_115_seed_60.csv
2020-03-27,0.938001381735,0.9015625,0.05924839000000002,0.2516932,0.53785175,1.27229,1.6217190000000004,2.09583675,estimate,FALSE,87,Monday,60,0.3633,episewer_sim_115_seed_60.csv
2020-03-28,0.94892066303,0.8957740000000001,0.047107155,0.24189499999999997,0.5294675,1.3065699999999998,1.6843570000000003,2.2006264999999963,estimate,FALSE,88,Monday,60,0.3633,episewer_sim_115_seed_60.csv
2020-03-29,0.95260362959,0.9164435,0.04018086500000005,0.22072259999999996,0.521348,1.2956425,1.716362,2.2194747499999967,estimate,FALSE,89,Monday,60,0.3612,episewer_sim_115_seed_60.csv
2020-03-30,0.956724214035,0.90501,0.03805508500000006,0.18875429999999993,0.511695,1.32468,1.7696330000000002,2.2941062499999987,estimate,FALSE,90,Monday,60,0.3612,episewer_sim_115_seed_60.csv
2020-03-31,0.966298443615,0.910391,0.03180615250000017,0.18096619999999988,0.48773075,1.3431625,1.764900000000001,2.3886237500000003,estimate,FALSE,91,Monday,60,0.35910000000000003,episewer_sim_115_seed_60.csv
2020-04-01,0.977197829869,0.888655,0.02420175750000001,0.18012989999999998,0.47214975,1.382065,1.838731,2.445399,estimate,FALSE,92,Monday,60,0.35910000000000003,episewer_sim_115_seed_60.csv
2020-04-02,0.986178576179,0.9007125,0.02666002250000001,0.17429839999999996,0.47177174999999993,1.4002249999999998,1.9016710000000008,2.5370425,estimate,FALSE,93,Monday,60,0.35910000000000003,episewer_sim_115_seed_60.csv
2020-04-03,0.9972991387985,0.8909130000000001,0.01849598250000006,0.1662669,0.4674715,1.4270200000000002,1.9621390000000016,2.57624125,estimate,FALSE,94,Monday,60,0.35910000000000003,episewer_sim_115_seed_60.csv
2020-04-04,1.0081633137765,0.89774,0.01823555500000002,0.1387375,0.4505275,1.4571875,1.9855460000000005,2.607484999999999,estimate,FALSE,95,Monday,60,0.35910000000000003,episewer_sim_115_seed_60.csv
2020-04-05,1.0187888767619,0.90895,0.0139213825,0.11937679999999998,0.4459304999999999,1.478395,2.026576000000001,2.7085639999999995,estimate,FALSE,96,Monday,60,0.35910000000000003,episewer_sim_115_seed_60.csv
2020-04-06,1.02240735170115,0.911867,0.01138664,0.1080131,0.4121804999999999,1.49064,2.03859,2.784617499999999,estimate,FALSE,97,Monday,60,0.35910000000000003,episewer_sim_115_seed_60.csv
2019-12-06,1.073081266,1.0744,0.8642133750000001,0.9370173,1.0019375,1.1455725,1.2054280000000002,1.2798865,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-07,1.168657077,1.16932,0.787221925,0.922589,1.039715,1.294335,1.418666,1.5658122499999994,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-08,1.258594669,1.247695,0.780068975,0.9448033,1.09827,1.4055650000000002,1.578551,1.7947669999999991,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-09,1.352424979,1.3333499999999998,0.8032572499999999,0.9957318,1.1603575,1.52717,1.7426790000000003,1.9847015,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-10,1.441488131,1.420705,0.8308830750000001,1.04677,1.2312625,1.6354875,1.8709610000000003,2.1715234999999993,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-11,1.5292748435,1.511915,0.8980622250000003,1.114622,1.2879475,1.7257925,1.9771760000000005,2.2888702499999996,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-12,1.6089743095,1.579875,0.9494893750000002,1.155388,1.3522824999999998,1.82327,2.096164,2.4363877499999997,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-13,1.6776333535,1.64915,0.9912672000000002,1.19402,1.422655,1.893885,2.2080889999999997,2.52685725,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-14,1.755681461,1.722585,1.0307555000000002,1.260924,1.4825375,2.00213,2.2857420000000004,2.6538887499999984,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-15,1.8278590005,1.790175,1.0767880000000003,1.317306,1.538675,2.08264,2.382309,2.785427999999999,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-16,1.8941779685,1.857555,1.119036,1.372958,1.5952325000000005,2.1550125,2.484114,2.8498209999999995,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-17,1.953523205,1.91627,1.1704790000000005,1.4193630000000002,1.652035,2.213965,2.54096,2.910205499999999,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-18,2.011559843,1.97122,1.255978,1.4911179999999995,1.6994525,2.26356,2.616774,3.006710999999999,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-19,2.0610254335,2.0146499999999996,1.2840665000000002,1.517809,1.744125,2.324655,2.664981,3.089520999999998,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-20,2.1072720775,2.05259,1.3252775,1.55943,1.788025,2.37998,2.7080770000000003,3.1586032499999996,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-21,2.1486318185,2.09331,1.39254275,1.612626,1.82249,2.4133625,2.756862,3.2182999999999997,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-22,2.1876362155,2.133715,1.4100635,1.63787,1.8608025,2.454535,2.783296,3.2874162499999993,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-23,2.2213914095,2.158095,1.4456305,1.671962,1.90069,2.493425,2.838773,3.300347999999997,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-24,2.252028605,2.17898,1.4973395,1.7196360000000002,1.93069,2.5303750000000003,2.874467,3.324455,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-25,2.275144023,2.2044949999999996,1.5490815,1.7462339999999998,1.956785,2.5465675,2.893954,3.331899,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-26,2.28649901,2.228785,1.5297667500000005,1.765556,1.9716,2.5496175,2.8907760000000007,3.2864134999999997,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-27,2.2898877915,2.2397349999999996,1.54453875,1.7858290000000001,1.9826175,2.5367474999999997,2.879366,3.33148125,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-28,2.2849307,2.2298799999999996,1.5554325,1.781732,1.9859,2.5308775,2.869262,3.304404999999999,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-29,2.276393205,2.22461,1.57154875,1.791062,1.9746725,2.51071,2.855503000000001,3.302708999999998,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-30,2.255760735,2.207205,1.5615250000000005,1.7758,1.967645,2.484445,2.8162460000000005,3.210315999999998,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2019-12-31,2.22682735,2.179675,1.5325340000000005,1.760209,1.95444,2.4541375,2.779077,3.0857517499999996,estimate,TRUE,NA,NA,61,NA,episewer_sim_115_seed_61.csv
2020-01-01,2.19442514,2.164315,1.5041112500000002,1.743405,1.93099,2.4219525,2.6875270000000002,3.0499029999999983,estimate,TRUE,1,Monday,61,1.098698083637391,episewer_sim_115_seed_61.csv
2020-01-02,2.162470325,2.140575,1.4866430000000006,1.710859,1.90008,2.3872375,2.630056,2.989331999999998,estimate,TRUE,2,Monday,61,1.1197935797666754,episewer_sim_115_seed_61.csv
2020-01-03,2.122196835,2.098395,1.4678425000000004,1.6914289999999998,1.877075,2.345735,2.5748930000000003,2.9437589999999996,estimate,TRUE,3,Monday,61,1.1401295330503949,episewer_sim_115_seed_61.csv
2020-01-04,2.07961336,2.053045,1.439987,1.654092,1.8297725,2.291585,2.546239,2.8789324999999995,estimate,TRUE,4,Monday,61,1.1584596923779729,episewer_sim_115_seed_61.csv
2020-01-05,2.034653023,2.015135,1.40700425,1.619467,1.7979075,2.2574025,2.47124,2.7818959999999984,estimate,FALSE,5,Monday,61,1.177073429277802,episewer_sim_115_seed_61.csv
2020-01-06,1.997029304,1.981895,1.3803250000000002,1.571878,1.767425,2.2067375,2.420294,2.7280275,estimate,FALSE,6,Monday,61,1.1972078396269037,episewer_sim_115_seed_61.csv
2020-01-07,1.958686285,1.938315,1.32239075,1.546962,1.7360075,2.1722375,2.3863030000000003,2.6656602499999997,estimate,FALSE,7,Monday,61,1.2088850320399356,episewer_sim_115_seed_61.csv
2020-01-08,1.925997614,1.91446,1.28854625,1.528412,1.7208975,2.128945,2.341171,2.5929387499999996,estimate,FALSE,8,Monday,61,1.2295346365204247,episewer_sim_115_seed_61.csv
2020-01-09,1.893937958,1.898155,1.2353870000000002,1.493763,1.6896425000000002,2.09526,2.2905070000000003,2.5483212499999985,estimate,FALSE,9,Monday,61,1.2505315401365704,episewer_sim_115_seed_61.csv
2020-01-10,1.8657662105,1.862605,1.2361620000000002,1.4610769999999995,1.6558775,2.06707,2.264235,2.532460499999999,estimate,FALSE,10,Monday,61,1.2692206269720292,episewer_sim_115_seed_61.csv
2020-01-11,1.842355281,1.8464,1.2091655000000003,1.440445,1.6312224999999998,2.04786,2.231296,2.4690027499999996,estimate,FALSE,11,Monday,61,1.289522338624426,episewer_sim_115_seed_61.csv
2020-01-12,1.8281825535,1.829025,1.19841375,1.4247499999999995,1.6226024999999995,2.0270575,2.226072,2.4486437499999996,estimate,FALSE,12,Monday,61,1.310135746862537,episewer_sim_115_seed_61.csv
2020-01-13,1.8195336715,1.82592,1.20262875,1.437371,1.6160475,2.0187025,2.2015960000000003,2.4278845,estimate,FALSE,13,Monday,61,1.3338824062379426,episewer_sim_115_seed_61.csv
2020-01-14,1.8144366825,1.822345,1.1907885000000002,1.418567,1.6196025,2.0165024999999996,2.1785220000000005,2.4388414999999997,estimate,FALSE,14,Monday,61,1.3537512298871528,episewer_sim_115_seed_61.csv
2020-01-15,1.811877289,1.811185,1.1965560000000002,1.428322,1.6075050000000002,2.021465,2.198374,2.4194217499999997,estimate,FALSE,15,Monday,61,1.3768175748271596,episewer_sim_115_seed_61.csv
2020-01-16,1.8097701225,1.805035,1.2024775000000003,1.4336479999999998,1.6034525,2.00941,2.199065,2.416654,estimate,FALSE,16,Monday,61,1.3987793819191932,episewer_sim_115_seed_61.csv
2020-01-17,1.8046587065,1.7945,1.2208655,1.447454,1.61044,1.999965,2.182176,2.380810999999999,estimate,FALSE,17,Monday,61,1.4195570999434997,episewer_sim_115_seed_61.csv
2020-01-18,1.802794934,1.79535,1.21846675,1.451035,1.6073825,1.989515,2.177597,2.389263249999999,estimate,FALSE,18,Monday,61,1.4375189297122202,episewer_sim_115_seed_61.csv
2020-01-19,1.788099352,1.779165,1.2075252500000002,1.43716,1.599195,1.97793,2.150247,2.3711542499999996,estimate,FALSE,19,Monday,61,1.4477532146916632,episewer_sim_115_seed_61.csv
2020-01-20,1.7705828445,1.763585,1.2185377500000003,1.428593,1.5856125,1.949075,2.118599,2.31260175,estimate,FALSE,20,Monday,61,1.469114299652962,episewer_sim_115_seed_61.csv
2020-01-21,1.752109732,1.73928,1.21526975,1.4064529999999995,1.5607425,1.9354425,2.099742,2.3574367499999997,estimate,FALSE,21,Monday,61,1.4940419490355763,episewer_sim_115_seed_61.csv
2020-01-22,1.731782385,1.71971,1.19544875,1.375033,1.5395975000000002,1.908775,2.1016130000000004,2.3721207499999983,estimate,FALSE,22,Monday,61,1.5093562974184542,episewer_sim_115_seed_61.csv
2020-01-23,1.7132897745,1.692515,1.20471675,1.371057,1.5165525,1.8883925,2.087888,2.33183275,estimate,FALSE,23,Monday,61,1.5281151097405845,episewer_sim_115_seed_61.csv
2020-01-24,1.698115594,1.68041,1.18072575,1.358572,1.4967525,1.878755,2.065509,2.31854275,estimate,FALSE,24,Monday,61,1.54703784217909,episewer_sim_115_seed_61.csv
2020-01-25,1.6763892825,1.6650900000000002,1.140694,1.3252029999999997,1.48746,1.86011,2.032274,2.2936354999999997,estimate,FALSE,25,Monday,61,1.5661238738417689,episewer_sim_115_seed_61.csv
2020-01-26,1.6568794325,1.64712,1.12432725,1.316233,1.483715,1.829895,2.0056970000000005,2.224368749999999,estimate,FALSE,26,Monday,61,1.5835688903487477,episewer_sim_115_seed_61.csv
2020-01-27,1.6390979495,1.63029,1.10891825,1.301852,1.4543025,1.8216575,1.98349,2.21872675,estimate,FALSE,27,Monday,61,1.5937534909741131,episewer_sim_115_seed_61.csv
2020-01-28,1.6174631135,1.6138400000000002,1.103159,1.27623,1.424635,1.8010775,1.9649570000000005,2.1923032499999997,estimate,FALSE,28,Monday,61,1.613113066985801,episewer_sim_115_seed_61.csv
2020-01-29,1.587443061,1.59079,1.06428,1.237019,1.4118625,1.7547075,1.922565,2.137924999999999,estimate,FALSE,29,Monday,61,1.623080984142328,episewer_sim_115_seed_61.csv
2020-01-30,1.5552912895,1.552855,1.03871625,1.218709,1.3724775,1.7292525,1.889549,2.11608275,estimate,FALSE,30,Monday,61,1.632836992469853,episewer_sim_115_seed_61.csv
2020-01-31,1.526016474,1.5298,0.9982238250000004,1.192092,1.3504500000000002,1.6930200000000002,1.874127,2.0926284999999996,estimate,FALSE,31,Monday,61,1.640385741957035,episewer_sim_115_seed_61.csv
2020-02-01,1.4902646675,1.493995,0.9740361,1.153913,1.316355,1.654945,1.823121,2.009371,estimate,FALSE,32,Monday,61,1.6516656582237008,episewer_sim_115_seed_61.csv
2020-02-02,1.444735851,1.44471,0.91833005,1.102563,1.274255,1.6199975000000002,1.7688360000000003,1.97792025,estimate,FALSE,33,Monday,61,1.664834431989128,episewer_sim_115_seed_61.csv
2020-02-03,1.400328803,1.4028,0.867020425,1.0659929999999995,1.2227525,1.575485,1.745315,1.9591049999999992,estimate,FALSE,34,Monday,61,1.6737000000000002,episewer_sim_115_seed_61.csv
2020-02-04,1.3553106675,1.35924,0.8345563000000005,1.022408,1.175935,1.5269075,1.688174,1.89896275,estimate,FALSE,35,Monday,61,1.638,episewer_sim_115_seed_61.csv
2020-02-05,1.310920822,1.307445,0.7802981750000001,0.987141,1.1424625,1.4862225,1.63396,1.8263855,estimate,FALSE,36,Monday,61,1.5897,episewer_sim_115_seed_61.csv
2020-02-06,1.272882817,1.27407,0.764431425,0.9526666,1.11102,1.4336175,1.5868620000000002,1.8015182499999995,estimate,FALSE,37,Monday,61,1.5603,episewer_sim_115_seed_61.csv
2020-02-07,1.232894659,1.22818,0.747839625,0.9221408,1.0708525,1.395005,1.5436390000000002,1.7328542499999997,estimate,FALSE,38,Monday,61,1.5288,episewer_sim_115_seed_61.csv
2020-02-08,1.194759201,1.1940650000000002,0.711472475,0.8850836,1.0354475,1.3487775,1.5125110000000002,1.70614325,estimate,FALSE,39,Monday,61,1.5057,episewer_sim_115_seed_61.csv
2020-02-09,1.15682155,1.1468349999999998,0.696446625,0.8479464,0.9955725,1.3168675,1.470038,1.6562715,estimate,FALSE,40,Monday,61,1.4658,episewer_sim_115_seed_61.csv
2020-02-10,1.1183909345,1.123785,0.6397363500000001,0.8101932,0.95892525,1.2676725,1.427513,1.607591499999999,estimate,FALSE,41,Monday,61,1.4154000000000002,episewer_sim_115_seed_61.csv
2020-02-11,1.0772687685,1.0661649999999998,0.6070498500000002,0.7794986,0.915218,1.2302925,1.393235,1.5863332499999998,estimate,FALSE,42,Monday,61,1.386,episewer_sim_115_seed_61.csv
2020-02-12,1.033127853,1.024495,0.5793345750000001,0.7372470999999999,0.87475925,1.1828325,1.331807,1.52966025,estimate,FALSE,43,Monday,61,1.3377,episewer_sim_115_seed_61.csv
2020-02-13,0.989439099,0.987163,0.5560142,0.7088249,0.8332772500000001,1.1366075,1.284193,1.4753697499999998,estimate,FALSE,44,Monday,61,1.3146,episewer_sim_115_seed_61.csv
2020-02-14,0.941561289,0.928828,0.5208188250000001,0.6681409,0.7909712499999999,1.0832225000000002,1.228606,1.4266204999999994,estimate,FALSE,45,Monday,61,1.2768,episewer_sim_115_seed_61.csv
2020-02-15,0.8925999895,0.8789575000000001,0.4804906000000001,0.6236417,0.7452917499999999,1.0338075,1.183488,1.3549914999999992,estimate,FALSE,46,Monday,61,1.2411,episewer_sim_115_seed_61.csv
2020-02-16,0.844768514,0.842625,0.440594625,0.5768895,0.6947887500000001,0.98821875,1.117705,1.2905002499999996,estimate,FALSE,47,Monday,61,1.1928,episewer_sim_115_seed_61.csv
2020-02-17,0.79727853245,0.7888795,0.38689432500000026,0.5218016999999999,0.6516277500000001,0.93751275,1.0847360000000004,1.2548109999999997,estimate,FALSE,48,Monday,61,1.1676000000000002,episewer_sim_115_seed_61.csv
2020-02-18,0.7569180869,0.7474075,0.3444790000000001,0.4936097,0.61148,0.88931725,1.0367130000000002,1.2367392499999992,estimate,FALSE,49,Monday,61,1.1319,episewer_sim_115_seed_61.csv
2020-02-19,0.706806,0.698216,0.32199145000000007,0.4446852,0.5529682499999999,0.8480355,0.9819072,1.15503125,estimate,FALSE,50,Monday,61,1.1025,episewer_sim_115_seed_61.csv
2020-02-20,0.65973964095,0.6469655000000001,0.279863525,0.3941122,0.5047782500000001,0.7952865,0.9345603,1.1308887499999996,estimate,FALSE,51,Monday,61,1.0626,episewer_sim_115_seed_61.csv
2020-02-21,0.6258695775,0.6163860000000001,0.24005002500000017,0.3605373999999999,0.48038975,0.75785225,0.906403,1.0752494999999995,estimate,FALSE,52,Monday,61,1.0185,episewer_sim_115_seed_61.csv
2020-02-22,0.59106512115,0.5782605000000001,0.19166407500000016,0.33218400000000003,0.45084675,0.72246375,0.8620687,1.0340612499999993,estimate,FALSE,53,Monday,61,1.0017,episewer_sim_115_seed_61.csv
