name,value
.draw,119
gamma,0.2859460061463536
nu,0.1594065659395496
rho_conc,0.9513146974289576
rt_init,0.47948957658246993
sigma_rt,0.17620364156457408
tau,1.2185608445320957
I_init,21.411788512241316
E_init,14.051261296511424
.draw,120
gamma,0.2904031273070021
nu,0.16028819348784062
rho_conc,0.9239218663078116
rt_init,0.589692606208839
sigma_rt,0.14285161075317523
tau,1.0191333685643595
I_init,21.01516094572269
E_init,12.060118210396713
.draw,121
gamma,0.2226753457912997
nu,0.13809705289632485
rho_conc,1.5405002007386708
rt_init,0.48510947582617353
sigma_rt,0.15178584155571537
tau,1.1421039624858291
I_init,21.52939584776762
E_init,11.976861824331634
.draw,122
gamma,0.22832376124850165
nu,0.11626008038602367
rho_conc,1.454946854342111
rt_init,0.5116241353388631
sigma_rt,0.13208705504332113
tau,1.2266633041654402
I_init,19.965050532094548
E_init,12.14536397186773
.draw,123
gamma,0.4053951327657273
nu,0.11450513303269436
rho_conc,1.1230843037207572
rt_init,0.4723441336713
sigma_rt,0.1682130167372555
tau,0.9418683050928148
I_init,24.48887020154547
E_init,12.743529898278632
.draw,124
gamma,0.15684988872405156
nu,0.15399820123161662
rho_conc,1.2634734528200773
rt_init,0.5574656738163781
sigma_rt,0.17613866975920697
tau,1.2339046004460754
I_init,22.86041140079262
E_init,13.274995201478976
.draw,125
gamma,0.2764795077453073
nu,0.13438578214079316
rho_conc,0.9901964827068092
