seed,week,scenario,value,.lower,.upper,.width,.point,.interval,time,total_conc,total_conc_I1,total_conc_I2,total_conc_I3,total_conc_I4,total_conc_I5,total_conc_I6,total_conc_I7,total_conc_R1,total_conc_R2,num_I1,num_I2,num_I3,num_I4,num_I5,num_I6,num_I7,num_R1,num_R2,sim,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I1,I2,I3,I4,I5,I6,I7,R1,R2,beta_t,r0,true_rt,time_diff,new_time,max_time
90,1,106,3.2122126710826446,2.439644949616131,4.430701341320153,0.95,median,qi,13,173107.27494676277,17071.01343407888,4396.181376388342,92484.464725742655,51933.28154231368,1121.7827210065936,2439.631483829934,676.5517904500881,862.1675399315757,2122.2003330210723,6,1,2,3,2,2,5,5,4,90,5.0485509730632945,5.482143683253238,4.618045585219521,5.003864765122385,4.418279518706241,4.957352841556415,5.0656317571610145,5.689623937960284,5.3253976997773265,5.54659615488667,5.7097582857355995,5.2646209266937305,5.097108827411293,12.99267659804096,453,16,6,1,2,3,2,2,5,5,4,0.2857142857142857,1.9999999999999996,1.8119999999999996,0.00732340195903979,13,87
90,1,106,3.2122126710826446,2.439644949616131,4.430701341320153,0.95,median,qi,14,919014.0319337224,2673.5869907648366,825431.9392330855,11135.13170943481,51933.28154231368,21499.494023419073,2824.448006363397,406.9429406387824,977.042344525554,2132.1651431769096,4,8,2,3,2,3,3,6,5,90,6.717940875279579,7.547539701249214,6.572276394250382,6.420533404822851,7.1989554750380025,6.8718933475343045,7.537432475600964,5.764803681362299,6.371428303168912,6.473668446898659,6.75979513108304,6.889519966891217,6.980199468407735,13.997222536387428,445,18,4,8,2,3,2,3,3,6,5,0.2857142857142857,1.9999999999999996,1.7799999999999996,0.00277746361257236,14,87
90,2,106,2.8865319027408525,2.189902379945321,3.908453039249731,0.95,median,qi,15,2888921.468492828,3339.497077964479,122692.98486422318,1946024.6303210896,775667.935188268,23575.852990828233,14255.524980663087,64.62370252034074,1276.7179454783106,2023.701421791092,4,5,6,5,2,4,1,10,4,90,7.863278001501191,7.742853738723317,7.860389354268776,7.888953392241378,7.202850413490788,8.4470619965953,7.7097449905510445,7.832088638442232,8.104248543467994,7.660318253532799,7.923628985797651,7.882793918779255,7.8327045582340835,14.999308009457607,439,18,4,5,6,5,2,4,1,10,4,0.2857142857142857,1.9999999999999996,1.7559999999999996,6.919905423909967e-4,15,87
90,2,106,2.8865319027408525,2.189902379945321,3.908453039249731,0.95,median,qi,16,1546165.4909973072,7769.8411072040035,124595.87777751197,0,999284.363936484,395253.8256276029,14969.135889769575,1015.0197047825166,1230.7331188448595,2046.6938351078177,5,5,0,4,6,5,5,9,5,90,7.238172752390238,7.208292726863574,6.960130866504188,7.24468000857876,7.436787402029211,6.989969438334077,6.4196374303912105,7.662689601743057,6.52982004216164,7.082005755257348,7.477492208813983,7.168013437490357,7.145456239557758,15.99619282455016,428,26,5,5,0,4,6,5,5,9,5,0.2857142857142857,1.9999999999999996,1.7119999999999995,0.00380717544984143,16,87
90,2,106,2.8865319027408525,2.189902379945321,3.908453039249731,0.95,median,qi,17,1501653.7812115098,1091.291336248352,115765.78184057584,57739.08747989539,1115909.1181112323,24618.25061814687,172559.8273726947,6566.707008210515,5333.8357065963055,2069.881737909585,5,8,4,4,2,4,4,14,5,90,7.208961784910437,7.037447520340125,6.255907125116955,7.562076657670882,7.642184185123261,6.942424674899564,7.601152444595817,7.22347647793619,7.729058384219673,7.103392330105786,7.581862008636749,7.347720889140038,7.085454033087024,16.995053031078708,418,28,5,8,4,4,2,4,4,14,5,0.2857142857142857,1.9999999999999996,1.6719999999999997,0.00494696892129198,17,87
90,2,106,2.8865319027408525,2.189902379945321,3.908453039249731,0.95,median,qi,18,833172.1297987094,2351.4497734685415,63811.16424228136,160914.31164886677,166834.1665672277,845.0982457676699,409422.61841490585,21580.621980730204,4907.158165128637,2505.540760332619,7,8,6,6,2,5,4,16,6,90,6.619879743576057,7.056933888164159,5.961978165283284,6.4578275727127314,7.219443615477915,6.259899508138536,6.807564134873356,6.718830287092394,7.150515140052638,6.646585444735149,6.98643911143918,6.795159252573756,6.591642732167381,17.999699573723134,405,31,7,8,6,6,2,5,4,16,6,0.2857142857142857,1.9999999999999996,1.6199999999999997,3.004262768655508e-4,18,87
90,2,106,2.8865319027408525,2.189902379945321,3.908453039249731,0.95,median,qi,19,618433.7375324406,4956.854412121804,51921.55990962152,68335.47336137856,182137.66246828256,11560.934378336466,227056.87534098676,12584.17951622384,56989.607383126866,2890.5907623624134,9,6,8,10,5,3,3,18,7,90,6.32182953629226,6.811714734169126,6.7927162906851795,6.2283293302029845,4.947217433012451,5.437675842830349,6.186446702220754,6.70747939695108,6.492622757788053,6.751414925494335,6.235580854658494,6.3982779039993956,6.644946388185878,18.97993761636246,397,28,9,6,8,10,5,3,3,18,7,0.2857142857142857,1.9999999999999996,1.5879999999999996,0.02006238363754065,19,87
90,2,106,2.8865319027408525,2.189902379945321,3.908453039249731,0.95,median,qi,20,589838.8212358237,10628.035076728092,27182.57225854862,100275.36928435328,259320.06133813452,5875.229625773448,5394.238786401817,114991.02696228283,63281.69714123878,2890.5907623624134,8,5,8,11,5,4,6,21,7,90,6.274488799574236,5.894251309270089,6.378188029980059,6.76393467086092,6.867100587642289,6.839201308485239,6.888871710800632,5.945580833358308,6.483084251090268,5.7693757066486615,5.351376093960133,6.439402644660502,6.406796286200235,19.99715755670732,388,31,8,5,8,11,5,4,6,21,7,0.2857142857142857,1.9999999999999996,1.5519999999999996,0.0028424432926819,20,87
90,2,106,2.8865319027408525,2.189902379945321,3.908453039249731,0.95,median,qi,21,568350.4177169722,6410.804592204382,235330.44483795096,40780.80924904352,91285.16364942,35459.52445165577,38683.365166948446,4635.187709974293,106490.68265996684,9274.43539980816,7,7,6,10,9,6,7,15,14,90,6.237377645438945,5.943242122967089,5.502538170242912,5.256337112257253,6.129552844513688,6.2004647119198735,6.37179722522514,6.09925043225123,6.544636319970917,5.36637979593267,5.992731824563503,6.0188848040508445,5.6085681611983755,20.996090261591217,379,32,7,7,6,10,9,6,7,15,14,0.2857142857142857,1.9999999999999996,1.5159999999999996,0.00390973840878317,21,87
90,3,106,1.8160410817796184,1.401970620034537,2.353072467661016,0.95,median,qi,22,697640.1163132904,181297.186416544,89592.45994247092,48827.02699835603,156716.10178410783,75369.24923329089,11453.508580155692,13111.13183890852,111997.3986575368,9276.052861920003,9,7,5,10,6,11,6,20,15,90,6.442342861466569,6.376571705509087,6.466022268421133,6.65126228058145,6.175893615690467,6.528796431445119,7.375838035357431,6.000401163037344,6.178336486372801,6.600572653034891,7.066342543419788,6.628075328590203,6.504582742118992,21.995298437955004,368,35,9,7,5,10,6,11,6,20,15,0.2857142857142857,1.9999999999999996,1.4719999999999998,0.00470156204499616,22,87
90,3,106,1.8160410817796184,1.401970620034537,2.353072467661016,0.95,median,qi,23,1145356.297598145,736473.8186063189,68688.15948756524,30735.471726475094,79807.27433837141,81087.98803736552,17677.134757361102,931.8457694485088,122478.50949838368,7476.095376855986,13,5,4,8,8,12,4,27,15,90,6.938110528866622,7.596072653544305,7.515498648603648,7.53155882354914,6.241585686467246,5.98699496229489,6.259457048129381,6.631498775082825,6.93565355698291,8.272555484752965,7.610449111508318,7.303070181366283,7.548320371251326,22.99510143348132,360,34,13,5,4,8,8,12,4,27,15,0.2857142857142857,1.9999999999999996,1.4399999999999995,0.00489856651867981,23,87
90,3,106,1.8160410817796184,1.401970620034537,2.353072467661016,0.95,median,qi,24,4924563.841646383,196308.59299684083,4196585.29128467,86825.6467534844,230634.6118716281,62801.187342762896,34154.338438222374,12203.975741827331,75031.32348684996,30018.87373009884,9,9,3,8,7,12,7,28,17,90,8.396630473954888,7.751122808227714,7.721609229847653,8.243061081979286,8.19978486410572,8.644724902610003,8.718766831453795,7.918479245787279,9.193441002962846,7.920883622638833,8.621328084088788,8.405183954658604,7.935220802308775,23.986418349075713,353,35,9,9,3,8,7,12,7,28,17,0.2857142857142857,1.9999999999999996,1.4119999999999997,0.0135816509242872,24,87
90,3,106,1.8160410817796184,1.401970620034537,2.353072467661016,0.95,median,qi,25,12968118.190652292,18147.32134515963,241959.6212422416,11424533.193776377,1115667.3809268132,264.33044828564033,61275.65740916531,18397.872846934435,78671.09626791818,9201.716389399762,10,10,9,8,2,13,6,35,15,90,9.36488866173931,9.178848705698137,8.898737586944414,9.72729677139454,10.185981095966142,9.50089502268296,9.738699768097872,10.341649342809944,9.694690930607935,9.540393379794734,9.928282286732491,9.754317546819491,9.329067372030035,24.9943985178329,340,34,10,10,9,8,2,13,6,35,15,0.2857142857142857,1.9999999999999996,1.36,0.00560148216710132,25,87
90,3,106,1.8160410817796184,1.401970620034537,2.353072467661016,0.95,median,qi,26,6932584.629075448,190253.0265543127,241494.314289348,654576.0386333525,5473382.078596122,19917.059113243333,271406.13659715204,5613.630686439713,40478.26375036132,35464.0808551168,12,12,8,7,8,6,7,41,15,90,8.738627469341504,8.803204439963823,9.793939990175955,8.384503657576044,9.347103463162696,8.194951648236401,8.597959116640247,8.040776654963526,9.8325945148630165,8.493350081929414,8.782885451104104,9.019275450088704,9.17502446006572,25.990312034251197,328,36,12,12,8,7,8,6,7,41,15,0.2857142857142857,1.9999999999999996,1.3119999999999998,0.00968796574880315,26,87
90,3,106,1.8160410817796184,1.401970620034537,2.353072467661016,0.95,median,qi,27,7556342.733074189,10099.58350016802,1408037.704943077,806551.1859363795,4314257.761080587,650294.7056040316,263552.35016771697,25560.784518218217,42787.18993889905,35201.46738511393,10,9,13,11,6,4,10,42,14,90,8.82478207099711,8.625748137045914,8.819221148248879,8.826862927505918,8.00387272409832,9.427495812133158,8.571211129637403,8.682175475618417,8.632309419734996,7.619716835299319,8.895248897906624,8.710927733216701,8.761508391137017,26.979373551252188,317,39,10,9,13,11,6,4,10,42,14,0.2857142857142857,1.9999999999999996,1.2679999999999998,0.02062644874781227,27,87
90,3,106,1.8160410817796184,1.401970620034537,2.353072467661016,0.95,median,qi,28,6588955.450470271,448702.1144674699,103347.78913860516,3082953.766530253,54729.72542550209,2156415.285524749,645321.4054633891,16619.954929968346,45576.97081149321,35288.438178841425,11,12,15,9,10,8,6,45,15,90,8.687789594035728,9.093281103517834,8.045364498341772,8.267181003202825,7.966016384890325,8.896841098832772,7.676406816741849,8.210980464896334,8.327672698448483,9.381132312718794,8.600987400317969,8.582475890554791,8.576001767437958,27.99726033076781,302,39,11,12,15,9,10,8,6,45,15,0.2857142857142857,1.9999999999999996,1.2079999999999995,0.00273966923219148,28,87
90,4,106,0.953466341201165,0.7036539809093002,1.2574840781669097,0.95,median,qi,29,7051406.230404826,678.0168077468946,3627639.4669920113,223076.0684722203,1570558.4606722996,84463.4640966059,1358680.6568542942,38747.25157083738,106265.65639228185,41297.18854653376,6,12,13,13,13,9,5,47,19,90,8.755621825563578,8.444639872228214,8.543868335441175,8.494878841322603,9.35286796367014,8.914598897147787,8.462464277140569,8.288819641106752,9.169248973779355,8.776401025399673,8.700244562991317,8.770915841868206,8.495282577987483,28.993387768657815,283,50,6,12,13,13,13,9,5,47,19,0.2857142857142857,1.9999999999999996,1.1319999999999997,0.0066122313421850196,29,87
90,4,106,0.953466341201165,0.7036539809093002,1.2574840781669097,0.95,median,qi,30,9495744.472730886,69559.07666712778,249795.9460557567,6932414.402783628,61209.85309932633,790444.6896528043,1023871.8063844348,209368.60841878984,117628.02122058964,41452.06844843143,8,7,11,7,15,12,11,50,21,90,9.053238511332273,9.54075317618354,8.918179669018471,9.850772295871668,9.605156476877482,9.220252630872816,9.31317073794494,9.63269474630653,9.2203703772194,9.563629284928943,8.755640818473537,9.41180076625251,9.5068561059578,29.95208537844467,270,57,8,7,11,7,15,12,11,50,21,0.2857142857142857,1.9999999999999996,1.0799999999999998,0.04791462155532855,30,87
90,4,106,0.953466341201165,0.7036539809093002,1.2574840781669097,0.95,median,qi,31,6325095.954519469,46284.266984979105,636201.6228944503,363073.3545010647,3501522.8993812287,56210.99637840923,1368098.8599094215,170727.8501348836,141663.99435461994,41312.10998041448,9,8,10,10,10,16,12,53,21,90,8.646919968497835,8.407873030089695,9.200811743406415,8.56633622760535,8.927894855844986,8.202914658675292,7.885918897559507,8.054027337021122,8.307294084746605,7.743102260984896,8.527731416454493,8.477373068556131,8.786672391256136,30.984590012993987,260,55,9,8,10,10,10,16,12,53,21,0.2857142857142857,1.9999999999999996,1.0399999999999998,0.01540998700601292,31,87
90,4,106,0.953466341201165,0.7036539809093002,1.2574840781669097,0.95,median,qi,32,6138740.886114472,29642.646436952968,325176.44225089473,1134084.6336861616,3609579.781426711,59752.47981122544,378093.71857349307,177339.66094144143,382207.801129878,42863.721857714845,10,7,9,16,6,15,14,57,22,90,8.6170144170461,8.955482900100963,8.799481624018231,8.57414006816985,7.604404056495953,8.411979464044185,8.184838225913582,8.328775913572763,9.28349287243732,8.901847612485623,8.622524654508783,8.658156684400783,8.788444681108444,31.978488461437617,247,56,10,7,9,16,6,15,14,57,22,0.2857142857142857,1.9999999999999996,0.9879999999999998,0.02151153856238608,32,87
90,4,106,0.953466341201165,0.7036539809093002,1.2574840781669097,0.95,median,qi,33,3852766.460306573,294274.7895589522,400407.6610704944,332961.5833677598,256388.86421752832,1943039.1883336415,61777.525479341886,180885.72466744867,211397.6305399439,171633.49307146063,14,16,6,11,7,9,18,60,31,90,8.151186214701157,7.166104132108082,8.099176386319302,8.079114278948074,7.486090277193988,8.273165565244126,8.242440289968208,8.22954643651735,7.665879473984022,7.916933657725659,8.429132611277721,8.023499683660324,7.864921835351765,32.9964938083974,231,55,14,16,6,11,7,9,18,60,31,0.2857142857142857,1.9999999999999996,0.9239999999999998,0.00350619160259668,33,87
90,4,106,0.953466341201165,0.7036539809093002,1.2574840781669097,0.95,median,qi,34,2739802.220739108,291424.2536259296,311354.3902051543,385770.2922232386,277556.21087438817,15122.180253618344,911330.5369642058,83286.36424142536,290983.6684109651,172974.32394018315,13,15,8,11,7,8,13,70,32,90,7.810280498907023,8.319445671660912,8.19455852942814,7.571794365632656,8.356333758025535,7.380151970827019,8.336676373384162,7.335386118670136,7.517638135265017,7.293145480977604,7.19282454704172,7.858473061057143,8.077829975092923,33.9732398949648,225,51,13,15,8,11,7,8,13,70,32,0.2857142857142857,1.9999999999999996,0.8999999999999998,0.02676010503520132,34,87
90,4,106,0.953466341201165,0.7036539809093002,1.2574840781669097,0.95,median,qi,35,3756716.062321994,188036.20750961208,428663.5728394898,1823133.4569145804,209489.74728636816,95636.78892424294,16331.750268797794,524975.1836491913,295300.07087494544,175149.28405476655,11,15,12,8,7,9,15,70,39,90,8.125939951420552,7.951004763664718,7.763989563594934,8.097632212931353,7.909952350955929,8.612936867399153,8.972404747957391,8.4710820118588,8.061820270436579,8.42988568797755,8.039749646247314,8.299487557117232,7.946780395795794,34.99764392402051,218,48,11,15,12,8,7,9,15,70,39,0.2857142857142857,1.9999999999999996,0.8719999999999998,0.00235607597949183,35,87
90,5,106,0.6535680494046422,0.4594004642856853,0.8746937532984541,0.95,median,qi,36,4477748.282623094,123743.64815927934,1667117.145611109,1464097.2302519751,277594.519081073,104663.36022358468,6036.700514102735,449609.5074601303,327848.4619558632,57037.70936597656,15,14,12,9,8,3,13,75,46,90,8.301515067911785,8.316631559068535,8.662463855218643,8.89380920819637,8.255557726610084,8.347778356784287,7.922945602254439,8.066738044553317,8.029954387558966,8.242229981706169,9.060077211841884,8.447855709096913,8.651714810797493,35.99829478109941,201,51,15,14,12,9,8,3,13,75,46,0.2857142857142857,1.9999999999999996,0.8039999999999998,0.0017052189005895,36,87
90,5,106,0.6535680494046422,0.4594004642856853,0.8746937532984541,0.95,median,qi,37,4349666.23750135,33307.70235933233,933288.5939358491,601595.114186272,1522835.99327056,372731.1336929974,55939.11238787612,444481.55028289754,330314.9509469677,55172.08643859743,8,14,6,16,8,7,8,79,46,90,8.272493878470051,8.184243135097072,7.852389417053766,8.263468844853891,8.083850345917154,8.238541627188962,7.706793693547726,8.21706490105689,9.200121325166334,8.586001542656716,7.592661124974242,8.299689366681983,8.11526487053701,36.9999630109386,194,55,8,14,6,16,8,7,8,79,46,0.2857142857142857,1.9999999999999996,0.7759999999999998,3.69890613995949e-5,37,87
90,5,106,0.6535680494046422,0.4594004642856853,0.8746937532984541,0.95,median,qi,38,4976089.957856308,12747.65916819528,522483.04291917494,1668386.9008600782,1629532.514088133,111508.62827733316,193649.1612214048,461761.3296473595,308987.01904890826,67033.70262572003,9,14,12,11,8,9,9,76,54,90,8.407039196945107,7.765666455561002,8.370205380581039,9.253393826080448,7.929640664985373,8.68936158416229,8.814467475013089,7.828308871009486,9.153539829378698,8.58096745141632,8.534633355614668,8.611396546939801,8.649080097527133,37.99905674431974,187,49,9,14,12,11,8,9,9,76,54,0.2857142857142857,1.9999999999999996,0.7479999999999999,9.432556802622116e-4,38,87
90,5,106,0.6535680494046422,0.4594004642856853,0.8746937532984541,0.95,median,qi,39,3258217.645362057,61295.87181118123,322192.16390476463,755222.8552602611,523431.8084836135,978219.9734173164,23947.24864245768,31246.580782557852,487616.3433681395,75044.79969176369,11,9,10,7,14,10,11,76,57,90,7.983575074637576,7.741207341791235,8.468063790262152,7.415399031821405,8.124679870169633,8.524800185285837,8.477515125242629,7.820969565065167,7.277757610960774,7.117688610173857,8.2503180813937,8.037409718028892,7.975095968279607,38.99840589888587,183,44,11,9,10,7,14,10,11,76,57,0.2857142857142857,1.9999999999999996,0.7319999999999999,0.00159410111412938,39,87
90,5,106,0.6535680494046422,0.4594004642856853,0.8746937532984541,0.95,median,qi,40,2876303.5108405794,49319.04832104691,721793.4393117436,317246.9834057925,623164.1956283996,99520.05548123283,489267.98551942414,24331.612237453624,460034.5252167301,91625.6657187554,9,14,4,9,6,23,7,78,58,90,7.858900729896119,8.461506141712345,7.6614544961172335,7.768500347768228,7.718319328069974,7.298471502844595,7.427302359013161,7.44246925087553,7.793399096620194,8.033955779930341,8.460432078911431,7.884837958686381,8.03040340892521,39.980610259631824,172,47,9,14,4,9,6,23,7,78,58,0.2857142857142857,1.9999999999999996,0.6879999999999998,0.01938974036817598,40,87
