iteration,chain,data_log_copies[1],data_log_copies[2],data_log_copies[3],data_log_copies[4],data_log_copies[5],data_log_copies[6],data_log_copies[7],data_log_copies[8],data_log_copies[9],data_log_copies[10],data_log_copies[11],data_log_copies[12],data_log_copies[13],data_log_copies[14],data_log_copies[15],data_log_copies[16],data_log_copies[17],data_log_copies[18],data_log_copies[19],data_log_copies[20],data_log_copies[21],data_log_copies[22],data_log_copies[23],data_log_copies[24],data_log_copies[25],data_log_copies[26],data_log_copies[27],data_log_copies[28],data_log_copies[29],data_log_copies[30],data_log_copies[31],data_log_copies[32],data_log_copies[33],data_log_copies[34],data_log_copies[35],data_log_copies[36],data_log_copies[37],data_log_copies[38]
190,4,2.116361446447454,0.3505026820439831,4.149986220205438,3.1604798913204655,3.1112972166697452,0.5582644701904291,3.2147614585474944,1.8098066089591494,3.2668929516283085,4.250166935079353,2.3949389453910164,4.937552541352411,3.1039326345892477,3.8909394849254606,3.618098408682081,2.2333008266402343,4.374626887910887,3.8754577092348055,3.5855879764704937,4.512603435939314,4.3913249937635745,4.96814713153636,5.170245346214847,4.824368503122963,5.565066908189506,7.271182658378768,4.778821530885379,5.683541752803108,5.343338978717921,3.9303733784387935,5.645287766901963,4.2747220937601975,4.3891624651400525,3.12718533143646,7.247663773437282,6.538921508297799,4.383362689419107,3.6574294920387875
191,4,1.351390952740712,4.658711749624874,4.587875731112841,2.2007457697957054,2.5727345095279346,3.0159964823227345,2.2290119733042655,3.5994289917189213,1.9700781855785505,4.852797741586489,2.6299781247159983,3.2275758146992595,3.5004499090876435,3.008084586261161,4.728990721008337,3.10312743739372,4.006192004728062,4.284685446753168,4.76328013867292,5.262369512318191,3.9310430455570655,4.454569325400144,3.89750308218725,3.394848370370333,4.376969931379956,4.326383124869777,4.283961753217195,5.5005654464238125,2.4692644038875033,4.46007599632451,6.034222975433405,6.104514385341213,4.0891961025161,3.620112371259779,2.0858365674244665,3.9960719694694933,2.6488133173972255,4.474236939427494
192,4,0.5930690802293889,4.864376356569178,3.4658821850251216,3.156619594753013,2.558878034857197,2.8107093448002325,1.7420591606814182,1.9010568265763172,4.548738866442813,2.546768868374159,6.478835326321976,3.6179771914563412,5.34793093389719,4.992803971383993,3.5719107808984076,1.7695863748857459,3.5475324142706017,3.8410557216266255,0.7650327959930463,3.686220253612005,3.8266922083588164,4.176064815941464,2.906397703732723,6.032053646193094,5.815244282629012,5.314632032798571,2.852133938515829,5.409313740728009,5.42858150139073,5.981574953118663,5.341868191774108,6.266660841741519,5.772658960592535,6.963315514660068,5.864941276253145,3.527707195163773,6.211897458985528,5.056922702106064
193,4,3.8818408161634577,2.901289547229594,3.800875501643903,2.117027862772275,2.4575115119799458,2.9987543325237813,4.359327018694632,1.2744795869943233,3.020324524020425,0.6475745966629463,4.7174076176102595,3.5759367819924064,3.4412646314448834,3.443678520854147,4.3031341014442255,6.280212245647438,1.8628252974758053,4.13216919331549,3.382744932251712,4.1359920999831346,3.7190222991322694,3.9339757911185322,4.410191137370933,4.671565471882743,3.333315135498257,4.726625974074343,7.026554771020364,6.200785128181228,4.591999450743259,7.705551741982453,3.075351950101044,5.980210198771821,4.256308890542648,6.640117099810014,5.9776622352759645,5.373319466429333,8.384425682642243,6.229885606385642
194,4,2.185273521888745,3.005276400628375,1.7177881488428262,4.006006689911355,0.26968047646143156,2.3998792556541706,2.6187754015209075,3.297075422748505,2.3009277118918425,5.398851140227029,2.812231399162851,2.520176736972664,2.1637947609437562,3.5646220317436974,2.585533931072532,3.296426916523235,3.7012256505792105,6.052416692547599,5.698334221235013,3.4184319249257387,4.244785258854439,4.4994529017408125,4.759049922474848,6.191937951974626,6.720055168665323,5.360969915014099,5.480166564363736,3.135973865977104,4.789877403942183,4.778862162823628,5.281951695149415,3.912319730284351,5.1033054253104115,6.609808214381585,6.211644943858012,7.097734584140072,4.866382324944435,4.516902527726326
195,4,3.2262645852283875,2.9621241961314486,1.6913947563732001,4.082172208339525,1.5000201994419646,1.8194754539425164,4.096140317019087,1.9012354819920878,3.784083437315535,4.9852474949308805,3.392073738487673,5.281683816644291,4.635875070839274,6.172832682886679,4.496329691277457,2.0074468670128143,3.7492544646932755,2.737841053271359,5.0445024423813924,5.439398160379858,4.727167175633201,4.512081949228181,3.45097764991189,2.3517156894787217,3.0824673516235674,1.8763924395789766,5.441932715592903,4.112381442814145,5.431105964256546,4.447553025342538,6.63905005089701,2.893460138916121,5.8588488561993035,1.8132723520140193,3.52759518520129,3.8661593694196483,3.5562785298493695,3.56947710441315
196,4,1.781751664351579,0.8339604914506622,3.300554013688584,0.975961971602673,3.3477521465825157,1.845881369459698,3.940338113923524,5.57879893937624,6.1246116102687935,2.6805394963041667,2.4105038401938135,3.954648340745339,4.818024228301998,2.6343802302157964,2.0680057011269377,5.696136524808022,4.8253142995674825,3.771704085113867,3.521339146596852,7.514530236515656,5.847589670887256,3.7509901514392685,2.997178884491057,5.262503081220173,6.9208076468178135,5.06335758092161,5.699782681131006,5.82675473544111,4.699388613969588,7.277427428917074,7.087433059911473,4.310494476799265,4.556584929996919,4.378614430513611,6.639391193247047,5.277460499787686,6.375127433777314,4.531831116120464
197,4,4.2736073804473484,1.046915294474121,4.118334558702974,3.93122899601047,3.3679054702487154,2.829228403347231,4.639869995912497,4.615983194668905,2.4063820782725305,3.2404346627665226,2.278963897549128,2.106485616850782,2.3481181013367354,5.084160359560636,4.363641591959572,6.03177839507195,5.697148390550212,4.6828619264461695,3.161875537795633,4.049524783343755,3.4064167536520755,1.5797383174133188,4.753039596747629,5.853812194353154,4.451998597742426,4.180372935750998,3.415404310387665,6.208230137401742,5.451538397686848,4.011256802455891,3.8156116983662507,3.9451535901093697,6.536470199951677,4.132942660146947,4.67776291738979,5.278858201790464,5.640595774926336,3.785176440977923
198,4,2.7271054657462717,2.507950465396454,3.9395690448329455,2.233347017720668,2.864146958481726,1.5529146667912876,1.7158137694445348,3.021625061096338,0.6109728305718786,3.9947795194961344,3.265038876996234,3.8511891512430116,4.137811413744152,2.8228990230512205,2.343232984962458,4.794912625254193,5.32157963115232,3.8684102757935808,2.72354765963432,2.7688267329317897,4.801118535806854,7.5498318809063685,5.414354795701552,3.1386524044312525,4.7187757156720265,4.65118116749373,4.41740043571613,5.665396169677835,4.31445163588068,4.272378309213297,3.733260015751635,6.6136538142362,4.458847141948307,3.3752516922519527,4.143611207694762,6.326533939964326,3.8175636273754474,3.1872122765673554
199,4,2.627158174866045,5.307615238361767,3.677737409548262,4.430435178729429,3.685233498114049,2.090617468114904,5.317524218629293,1.1052083504974686,3.7303941745416416,2.784598545670702,3.469605798408292,4.480811214646177,1.4263685483745525,1.5450044754436363,4.42049473946619,3.0412751097971937,4.646747283831957,6.287635874643402,3.868228057738496,4.543464063656037,5.6652076944342395,5.28056617561527,3.4967673537248483,4.700947012303489,4.764664320813304,5.905461971902265,5.358554769270252,7.643005453228687,5.037550576996139,4.557710028975155,6.211270706592221,4.093371406199491,6.994472049027976,6.052217230098135,5.910449650654748,4.870597110440805,5.96958878422802,4.689884953064081
200,4,2.6216920620359123,2.1637683811765624,2.7324144973333233,5.888040677690088,4.093086010383592,3.8026038304350016,3.9836310016111374,3.3794900905755463,3.6795757869804935,4.066843598063935,4.212458450971843,3.154520402404584,4.951239050167329,3.67271050309583,3.3969944037724935,3.062565807002852,4.45595439252153,3.9429821421702105,3.407328402998903,3.5959233043735774,3.718732663203889,3.5925508088275673,4.353943536586143,4.571603724369827,6.282622718448408,4.743048430204,5.246219312732833,6.345725930958714,3.7439244869444983,7.113509014457824,3.410747367914474,6.640597229037401,4.686362940793367,6.238497126312446,5.953908238442303,5.682344853724227,6.8341717882899715,6.167285620260678
201,4,1.1859885190733261,4.589750813227253,1.1664055005986103,3.991807504812312,-0.369907703444626,1.5020451056069235,0.9850905348433477,3.791782995706567,3.382492031297069,2.7860395486192524,1.7246447164793655,1.885057516905532,1.5102699305350404,4.596870266222229,1.2091021480376007,3.3869042649162293,5.179762823422687,5.574107522307622,4.8435243498124025,6.239262984037992,3.385153897182707,4.057961130815533,4.216859089798089,6.877087227171454,4.9773889560649955,4.1176708040657815,3.0864052161888993,5.0782749110945575,3.9520809902914764,5.384433740439612,5.700531137487528,7.584715546162488,4.7451754574929765,5.813678388994894,4.845495513592195,7.533068476549089,7.826776987882999,3.564659228163988
202,4,1.8924356226972994,1.365697418071239,5.769831094889494,3.691083517379518,2.471754332139005,3.049262896738384,2.5965946991835813,4.494619484062574,4.299374758683682,4.755331224085073,3.9637444722399,3.350046447644263,3.4688886267842993,0.7810463725752597,6.770489088888334,2.408306763639516,3.339524795746953,5.000710392476744,4.3171759640394445,3.7376474109075137,6.122004043915162,2.1435984421767333,4.256389133247052,3.767991902390314,6.2060801462454815,6.927995881283388,4.095606850055875,4.8257254988913525,3.4412788710077242,4.981180877043069,3.961751536055405,6.652570850844281,4.51036527779784,5.598660995341674,7.349245446684135,6.618870656704052,6.867414142772156,4.543946201209751
203,4,5.280534176003568,5.678586087692788,0.6967114481955052,1.4777259657903365,3.114630720325609,4.895850022691326,5.717807520835367,3.2533480941885364,1.095497354528045,3.0817035152726877,0.2947357447157112,0.05492927608986351,4.231036199460365,2.014148377693294,2.640695922172473,2.9747917109087667,4.366839534809065,3.5284504985457095,8.75535848149886,5.957978996823927,3.6418243339077314,6.828479149500212,2.5105356968726666,8.12261259066235,4.1950387047114654,5.420019602082943,4.548252535929004,5.184230338564752,6.345537099177591,5.747294101822953,4.534433491606952,6.957828331714608,3.0844345730087706,2.8016141181712073,6.841304611543144,4.95514024214763,5.334020376462743,5.678586984935909
204,4,3.2156244461618098,3.1784685247376347,3.053410556752292,2.230711154168692,3.317446989944205,2.935745831389891,1.7250430778294967,4.594867363657879,3.8249579642820843,1.0917010794295652,5.442403916747364,2.3193013431760616,3.414218194760179,4.296368658997074,3.5011153178275514,4.055698727592096,4.950333820213563,5.528361422258114,5.894809006182627,5.700053220278868,2.166443962132038,4.304710287880134,5.202126498293904,4.283070304954906,3.6381498224916515,5.66720986053785,2.9247200971711487,3.488748745974559,4.175657176823331,5.600292549890644,5.532523593734274,3.6225415110741164,6.394378908315444,4.732260528640914,5.728862147959348,4.88818157662739,5.467123384950835,6.192727244579679
205,4,3.9676286562573475,1.359613599295589,3.382487444144981,4.0088261973142485,3.1053665574621694,2.0401254857251385,0.5241485810731551,2.980049872728377,3.9317682887283487,3.201150067411534,3.7473288631065746,3.766588789303417,4.7553776619221635,1.153420395505177,3.1392412140280217,4.1453912171159075,3.007351564556647,3.991566045896755,3.330077061555644,4.928858293161838,3.965594087601493,4.509817722914618,2.4323008249478164,4.181485216315148,4.3353790014337426,2.091855519012875,4.637199060606638,5.205531189745037,4.575883793117312,3.513621206965389,4.400591819530486,4.871100443937429,5.366530358967797,4.581461297858328,5.573630743257171,5.5059299906352575,3.2065228033378683,4.273838211641952
206,4,4.492006203429616,2.6145995303657115,4.274180778473351,2.5563853258115663,3.7072305819636915,2.9116279762619968,2.4182884809770298,3.6277675081724388,4.16364442392882,3.8425234912318404,2.166757948437353,2.1365128825669917,5.146521974723603,2.83488536380651,5.443742468054858,2.767078587713231,3.644614515446088,3.8464955619608823,4.5089057450264844,3.500332244701038,3.7909457348721163,3.5013329265934994,4.837729396847022,4.001657267584526,3.880596337320931,4.514647011916802,3.7349597218982296,5.068095341594801,3.4902860959720634,2.8030234993387277,6.812196238812912,3.4232300243915454,6.200949367436485,4.592189097320907,4.102645511258454,4.545539960094349,7.74782668559566,4.222993100420975
207,4,3.460814338503088,3.3556832801046395,0.8523222300589904,1.887902126427237,3.5994580912034113,1.4568902027372845,2.386301229307943,4.471962299135897,3.6308237133915635,4.74129638049109,1.9624065065081662,0.9418548287149187,2.323544493950761,3.990540076567648,3.7113136442160544,2.3369019819862697,3.98189878747952,4.5556426671699155,4.277063826560594,3.1475760410692533,5.237416724542762,5.36923984462156,3.2933797710633113,7.4600489160502175,4.932931781633754,4.442836167677591,6.413952983478005,6.698189049390206,3.7062573923328355,5.676719351237868,5.428107765964517,6.184185813588661,5.825417970858324,5.570754405379137,5.601988139955092,5.656755703246509,5.004150871575594,4.588605756141144
208,4,4.273420007529036,4.088084598391631,3.870554451825338,4.359781582867983,5.210837574705842,0.8521781903831886,4.520730355235518,3.1329009453719827,3.4670762859052138,3.5413970022305024,4.3229438210977165,1.1376146041371202,3.3238904825963576,4.101529055294143,4.460664625866136,3.263637495679697,3.8669235207339185,5.190754367127794,3.768275647997502,4.95135013461234,3.9732076391187707,3.3818453760136227,3.427844369405423,5.1511089298075445,3.73633499485692,3.0191298191095206,4.069552394196671,3.0881663197648606,3.2609280685638007,5.532654557849161,5.28720815466509,4.559893252570051,5.523292764197015,5.291966803832256,4.741521424130588,4.14838305770782,3.1622573487781773,5.524733221063036
209,4,4.46251603144614,3.3514179800935957,4.791562561264867,4.154250702551372,2.786362413459277,1.7838227281787369,2.352770769191974,4.469747313462755,3.0619990663203303,3.7416666746687,2.978977025905417,1.663204834532234,5.178036473255428,4.464490527090888,5.350536521468169,3.294559442658383,2.980669540916209,4.495948818338367,3.3385959916506645,4.246483941869769,3.926561984479827,3.6148446456518863,2.785509094494419,3.81152920452781,3.460085594625646,6.966586351829805,6.125519140844604,3.4039246205025275,5.131067504503095,5.914880264430916,5.468869200395538,6.669470686386883,6.996993482589465,6.112036356117831,6.5145289609417345,6.780910412962715,5.5820643162209915,5.238791434785159
210,4,1.546517051988726,4.35304476119673,2.534104677900798,3.3741550411502823,2.0100021286663505,4.056241794702044,2.8400915326910883,2.491885353210687,1.71593738395791,4.322574655210768,6.226447097732072,2.4030435936954535,4.918623543541885,4.411263351811479,2.7716598811539184,3.7559727543279187,3.637619977155584,5.716808425194403,4.630233253816534,3.780452244712028,3.0847131330552173,6.158530583322058,4.452761641787682,2.442220798767572,2.751514112297219,5.8029064844175675,3.1040478339668622,5.289454673554006,3.988224640303845,4.695877276147639,5.188202016539822,6.286396389820984,3.4287466014715493,4.6663545115966905,2.609399977563531,3.5935172838514124,5.638259724870361,3.849264613657853
211,4,4.2682040958205825,1.8199325135723463,5.258357986587309,3.173571841082612,4.171667550290947,2.3971848368484134,1.5901226756667655,5.187042944316132,3.301733862101645,5.884784362187629,5.057233506104359,2.5822849629056175,4.333759375868203,3.834448725152504,4.073915914016698,3.429997801732482,4.349446907787045,3.49555034068105,2.598772019107315,4.574343313972476,2.1339413951587263,3.705486869534609,4.041089358244559,2.309210988519006,2.936655659555157,4.295607451444401,3.1544668098420967,6.465891121785842,3.177650484595422,2.942436209497737,5.745748830514365,4.88209400745263,6.367631648449881,4.889638527824238,6.717267116980426,5.215577153354145,5.666406894936675,6.118741921463799
212,4,3.186133437232633,3.364085783052638,4.5001595150281455,3.619305916032154,4.816401857571693,3.287491970410662,3.3325322348018624,2.8236914118893774,2.9543566595537545,4.666582132500773,3.303117476147036,2.523278457205629,3.6468284940994824,2.7154617623114508,2.2539682978529023,3.668006733438523,4.291207847722912,4.499591467982435,3.6882175300196356,3.526976638350017,2.7551128224357115,3.5670940316751896,5.2900210785150215,2.7876278244232844,5.686862916447926,5.862671000663049,7.040623966281873,3.35580016058024,5.021364806896715,4.755011364257777,3.3584490700943648,6.228709510198161,3.740612702529234,4.8511322709685984,4.5380385096524956,4.287724475037787,4.288882435164941,6.605758732866426
