iteration,chain,data_log_copies[1],data_log_copies[2],data_log_copies[3],data_log_copies[4],data_log_copies[5],data_log_copies[6],data_log_copies[7],data_log_copies[8],data_log_copies[9],data_log_copies[10],data_log_copies[11],data_log_copies[12],data_log_copies[13],data_log_copies[14],data_log_copies[15],data_log_copies[16],data_log_copies[17],data_log_copies[18],data_log_copies[19],data_log_copies[20],data_log_copies[21],data_log_copies[22],data_log_copies[23],data_log_copies[24],data_log_copies[25],data_log_copies[26],data_log_copies[27],data_log_copies[28],data_log_copies[29],data_log_copies[30],data_log_copies[31],data_log_copies[32],data_log_copies[33],data_log_copies[34],data_log_copies[35],data_log_copies[36],data_log_copies[37],data_log_copies[38]
107,4,5.476414729932528,7.399666420693133,3.1157314077039358,2.812280873912905,1.8195656351163307,0.34002926054940885,2.2609345003333075,4.655537125026938,5.8444649658511025,3.411991448750243,4.656055816449093,3.158599069567831,2.972782344650797,5.346834744263059,4.15953398053916,5.114872539909816,3.3030555890532276,5.471232139518018,5.147665089705095,6.671003870265182,2.800903399560969,4.693395405910925,3.662614442030567,2.534622383856313,3.1396210280350942,4.431436589227444,5.317229098202294,3.3933851318957444,4.118727479349198,6.5587715610001185,6.321706211209038,5.584886974017105,4.071211068065576,3.849901401124176,5.195042906230063,3.9501431449482256,4.932225644457072,6.930040164283553
108,4,4.658350229021107,4.729178501765264,4.9098289771458665,3.4417549576742648,3.5356463485039775,2.6626959783796047,4.711094430624784,1.1878735518183228,3.5679307257189277,2.8184652884293278,5.916857587254715,5.701470880962894,2.882715665669692,4.021158036347154,4.044302588397479,4.974802120108693,5.401162768605278,2.8828693364085294,1.4811821143287827,3.399438673620134,4.372462480433743,4.332510287823646,6.5697911326359,5.2610940432406945,4.31212563223346,5.015466978569265,6.286879140139022,6.393824903013182,6.108790313071066,6.190232241944022,4.746445839517085,3.5155349863481327,4.234180050725608,2.673803321999766,4.193403047588652,4.279350360531791,5.378008282883305,5.309731552613863
109,4,1.7058487803129598,2.273792165349624,1.8055607860065674,2.9626548022370227,2.4343017539262246,3.3152331251658853,1.8245774446722005,3.1125146694895407,2.1876915619597863,5.316665527918194,2.912332349538944,3.751703902769826,4.108644680283718,3.0722725372352384,2.895362485938072,2.1614891062778074,4.247941381262606,4.15325349067641,1.8228731340526354,3.45762328123351,3.387148611523212,3.6309964865859103,5.131843708878546,3.089426602725679,4.773940566276741,5.644743183367887,3.755681396817812,5.4283314688609785,4.269086589689478,4.881028214609176,4.119203114075586,5.72941226371599,5.931506624687163,4.682280656969613,5.987987217401883,4.399584024383947,5.556583043575963,4.767010379518111
110,4,4.331878458716774,2.1976316930830397,3.259978023907726,4.1689040173356195,3.067523122174386,3.9889852943425654,2.769340720900737,5.057014672080352,3.157902085527886,4.119682080493869,3.746328808737433,3.379287781566159,3.541240868500259,2.973366064998687,4.573936091410666,2.710664805075107,2.5434159913346877,5.538452474089499,4.163491856784638,4.0907302731935715,2.3711413249270654,3.52372546962002,4.701642457552411,4.716440410045549,3.1589874270313607,5.6389329005871085,4.957551403610816,7.0248346261688015,4.886113441260134,5.208598175664121,4.152948155628889,4.803799041012377,5.559981967120893,5.963229172454251,5.91780249792709,5.275456226958465,4.064274731823615,4.573254124933746
111,4,2.641537219404768,3.084105947867672,3.4713789998178632,-0.49469406086056694,4.36531599278113,3.4048389667029504,3.6587720087892497,1.4709598029934345,4.600024958670804,3.095965437488447,4.7201917816103975,5.304584460876017,3.600055942014047,4.641801721791255,3.3814353798118773,3.4575796507266308,3.934003018104616,5.598733746225372,5.879367556469509,4.642140570345797,3.4203934419256754,5.363404018494556,2.873781029989343,5.173733227059245,7.185886501363064,6.067817091348987,5.731830714944093,4.678658091036083,6.852061502966918,5.442516228813342,5.810482686655796,4.4154251766762105,3.9423856191958864,4.228042311331511,5.922981300963593,7.422025728124669,5.286868834587967,4.3590656188659676
112,4,4.118514111425069,2.800847886537105,0.752565346285216,3.8481898913921597,2.282221852317079,2.2554172321519794,3.628267658323448,2.799711303222971,0.9916408696634857,4.793439786921828,2.1188366966117416,3.648957804733464,1.4803204547328608,2.3930323506345594,3.895358987179011,3.9196209077716118,2.6158601735286604,2.4491316680957596,5.570595791737649,3.642544137766099,4.834243509473831,5.684821543415697,2.8661340409989786,4.548993187767018,3.9706254440869104,3.9644113260237055,4.80631828966021,3.284468826484831,4.526692102957467,5.025421570261929,4.9733383918243055,4.98851541966064,4.781932912396595,4.177194768169173,4.045658178630686,6.079296442676876,3.9822508539433037,3.855025880389449
113,4,2.2936464136722265,4.090321016475128,2.485479299351686,3.8186054517926893,2.2801887267406307,4.351911041358664,3.3381647309173275,2.7027285055562484,2.698544778170558,4.62201649255742,2.8413491236960575,2.1851690681132254,2.6462419259508483,2.4730800993558506,1.5440457481045262,5.290482996699638,3.19961966336483,6.010456715683699,2.843637373414995,1.3888215168816436,4.977664438279846,3.9199395282654494,3.3831628231330395,2.099589455290224,1.910851909693423,3.2530931440820106,6.756676330252671,2.9642641192405548,3.7840238647327964,3.1629577367262,5.115432313573399,3.852614864992285,4.513249095161955,4.926250021589476,3.4716844528118833,4.703179061913655,4.549833300000373,4.818506362007531
114,4,1.857064616184306,2.4158460303956972,2.4470318961238826,2.401666431372501,2.22306870036718,1.6443612287249487,0.706748086360804,3.852905160877684,2.3715447135116774,2.161840793261736,2.6415196634390274,2.0416584239365663,5.005161859040642,3.8545859592185954,3.4800411240200844,1.9823808947341353,4.7620407238202125,3.300161638770424,3.252685838324376,6.002192930451152,4.300742055238484,6.028315603898307,3.9498556676534697,4.941608900145113,5.291466500737602,4.967590953811145,4.648583107281401,3.2494178520502635,5.4323725191124765,5.25400685438037,4.156781710138958,4.038310793619261,6.115355690404359,5.828880285734339,6.159683058493042,3.401638064784838,2.690061889655107,3.43236937598873
115,4,3.979795686175195,3.688230187835474,3.8644225771052985,3.9771949513447162,4.006514821301378,3.807476154899675,4.775196999763443,1.3949591015416438,5.433423085034799,4.295529504435102,2.1292350794141988,2.036978371934915,3.100375310553245,2.573724423100654,5.451905552537677,5.096431442533438,1.8271389262679663,4.225258415771387,5.300339413913052,2.2968697235769153,4.254487213711616,4.457993201332421,4.60320026288962,5.018287475162832,4.170054452023539,5.9743096732009295,6.325006057760722,6.407054323121965,4.774005379663819,5.769581075891866,7.1399908481055725,5.0049468969626965,4.339558238895757,7.18892093973265,5.797459357696662,4.925222285274865,6.80071330642621,3.646596675215623
116,4,1.5340564311140894,2.875601406158584,3.3839547886894983,3.8212053310965395,3.754021293525175,1.7865580489020318,2.139302886851232,1.3558129074248104,2.5918806412939124,4.300260363050195,3.455448211456155,2.5058887022593326,3.936005543460111,2.382805309353729,2.9930165195091742,5.532711016257684,2.5092543981591144,3.954955425590097,2.645777380564811,5.13317655518864,3.804189351684885,4.111159789838513,2.1331017296322727,3.708144434719541,3.7607807198914287,4.757170689361365,5.721266290373704,3.904851778350834,6.349054900500835,3.6846315326848904,4.486114388812469,3.7624445394872668,6.2078167348625835,3.883648005789029,2.501072269141846,4.176464512220955,4.5442852752262475,5.0746325449548
117,4,2.0986340482693064,2.976156899294506,2.7784780489322953,2.298315328447249,2.3497965041217674,2.3044578006246663,4.085638861538444,5.326875672034636,3.617467366537922,1.3817042887217115,1.7746474867657744,5.271633960911049,4.4046908281961406,3.052729319180085,4.605014279828306,3.4907967369981625,3.727053759732517,4.970342704175505,5.337247170381788,3.404909599150098,5.907344384942297,5.129535875697559,4.001309983378992,4.740864012292432,5.031592516049983,4.744404954564962,5.633748593069538,3.9773773034511475,6.646534859591427,2.125201314216932,5.573964225349238,5.490940220449734,4.063800363455846,5.554472270496083,7.452416084595688,5.06848169269898,3.949087015447686,5.834762037352657
118,4,4.22702582277293,5.4593283351342,4.104458173678458,3.6733529534933083,4.569027894120961,4.283075154694855,2.67385734127038,2.5225603293548087,2.2013569005914144,3.9754122596788184,5.298541327891633,4.999286882160502,3.1116895649268685,2.09799122247614,1.5490124056546781,3.139434327367094,6.329016912348991,4.099029591800472,3.7428894230333154,1.6461926029598046,3.288457582122624,3.6759429620352755,4.709154940534711,2.962998405475098,4.889215697549419,3.9500258449861585,4.126348805958694,4.548269909321219,4.800860409638866,5.718307623324991,6.381345561817367,5.705413715785428,4.997040828819176,4.703154826634783,4.944654012706375,3.91064653063562,4.471280949096803,3.2945055632079954
119,4,1.6885296980158802,4.533132371313608,1.7903748426296373,2.592103478387091,0.8381926073283242,3.264052694400897,4.70004912130213,2.792216017160775,5.221661953312225,4.405143783455575,4.126484646190034,3.406181139437497,4.682495988154935,2.8856519293279463,3.0485901284008454,4.269413648403641,2.781974752278303,4.17329409060544,5.977535939034451,2.8853673675489864,3.432607361786991,3.8948033483285727,3.4701925037929957,4.912586706859668,1.466340670899615,1.8480828796368074,2.8640612251651967,6.136027404661329,4.115103885873314,5.601737076964429,3.995690347624329,3.515092594872948,4.785203327202033,5.339369034849467,3.7448913910375246,5.63249884334971,3.476887796329382,5.858457413924238
120,4,2.489974420376799,1.2303658182491861,1.2692753097700977,4.791559579631434,3.495445441734599,3.404086921548603,2.3430234251487554,2.309229941975635,1.9976093429553492,2.147298802218055,2.7965615594938367,3.1436763379527037,1.4360716481562132,4.0537470316790145,2.4351904584525648,5.597186393012719,3.7923411864257472,5.001034948685162,3.705556636047027,3.379923815918702,3.918495509468906,3.928687369458842,2.882346375379127,5.293299472352062,5.057200938490365,5.31057897983835,5.9216067165301025,3.530394929842849,4.4064771798088405,5.097086089718212,4.562992219931343,5.600158975679844,3.8152456551474425,3.268103538549688,5.184608465566741,6.4372276474748915,5.043223512130977,6.150541717185471
121,4,2.932002713775217,5.534487786544094,3.9793338089345216,1.2487434428856836,1.9853751368906118,3.248924733832878,2.677243939063439,4.156301146464646,4.244275480562364,3.003787542646146,1.274362272009233,1.8429914723282566,1.8656774105109215,5.852780379826424,3.724518792853259,4.087641520190401,3.4840609238613194,4.658455121338533,6.31334497352028,4.192347709436763,4.810317129541201,3.0323897143054155,4.135729896138494,6.822733126688366,4.176275036453375,5.104917895101193,6.398752085093883,3.8540963676678914,5.015614373411669,3.346181571399973,4.0159971315407015,6.201261635834308,5.175566831125464,3.9236518314710778,6.030866973455221,3.5908011508776077,6.021777134256743,3.9115345158612147
122,4,5.137909479108324,4.334518612706185,2.7877751014205354,5.337780933888235,2.371345118755929,2.7097501503430492,3.272746309701871,3.087942058343266,1.9331235056840768,4.625358453644709,4.445108519795369,4.524112771439952,2.4540571693960893,3.323169548789813,5.755636591977543,4.821733059547786,4.326382059777125,3.4705640357509875,3.31336632200205,2.243295703227251,5.964479023463692,5.415136932516984,4.877486924672044,2.0231525023251566,3.8994324993270806,6.123523427089469,3.391470777950023,3.4861495998965872,3.6470147058627065,3.738696458817745,4.1337864267936295,3.9717435375287287,2.3002941989807346,3.8639711411087267,4.50155226582873,4.042867712531742,3.7333848757286066,5.776013066405427
123,4,3.4681947991074975,2.99824249253239,5.2245050393599985,4.386148871712871,4.838652750502377,4.033226980433103,4.042826667800261,2.7177907635275016,4.471066261379616,2.4845976713076845,4.58202160510912,3.714428049395396,3.886419642372386,3.904304984463652,4.282228119089743,4.881136271085116,5.036426710102581,1.0140144941675118,4.4430980439082575,2.8323198279365225,4.794299902196571,4.4147626254340935,2.3516375338386504,4.267513818474879,4.451641985941116,3.425062406472299,5.1832755737977685,4.962554497477346,4.842143545653947,3.850126544911236,3.904006269477568,4.084461009904526,5.052487169863205,5.904534478884854,3.914199517441909,4.376270298230407,4.973005064874489,4.912201002134097
124,4,4.119349824525825,4.0564313222192965,2.560968367051386,2.995524122771938,2.5276004557941776,4.739781527971997,4.6601919908667675,4.348856472518403,3.959776110963139,3.156314461507438,4.581305014847983,3.9759302695360303,4.300310725063898,3.978855708109133,4.397582679018641,5.751427481564762,4.421048247282698,3.775856419630117,4.604333817498331,4.867960299520722,4.8715569657130455,6.201455502545873,5.4309254614413405,4.434383303411362,4.313055222454119,7.546200100221019,5.567659988168533,4.288782885960156,5.986527295807955,6.696833701513246,6.837981672869596,4.247092418841303,5.104917614987431,4.9825462715135656,5.99300951256959,5.700640831751186,5.42757415293453,3.8305038534008413
125,4,1.0396974990094738,1.536598450565424,3.059925129633312,2.8047921030832828,3.0498117932262088,0.6114225218537598,3.6194612431279025,1.4569070967834843,3.0633338081669472,1.237822176126237,4.215891283361397,1.7910021059817562,4.649540410462201,2.4073944426683305,4.865115247373339,7.313457903457265,4.0755619091805535,5.656478225419674,2.545791856368993,1.922000514094984,6.330191968003346,5.82185292716261,3.7878207471903154,4.493858606189013,3.466705108034944,4.980928738370619,3.7467287776629767,4.982216605134385,5.562396032954236,5.5812106201766,5.997656759696325,7.084922952980289,6.765494117065835,7.188046301234193,6.416087251867717,7.923478654218954,4.009121244695025,5.570229466380081
126,4,4.080720342580316,3.4379095520627305,3.368258606479016,5.0965121013224515,3.169308785694512,2.378802932230197,3.396465998887795,3.4268430806711008,3.089318787678805,3.439303653207671,2.063782910752526,5.226839959022765,3.1523478580076945,4.775614303297409,3.3100090127939286,2.0552491304465152,3.2912673038051823,2.798301930228626,3.568849611724988,2.0567342592265057,3.0430441657742118,3.765035061433496,4.559593533616709,6.234839811321427,4.342272510991172,4.719110331868251,6.7954601613425005,6.656674061625383,6.578409709491319,4.537054988326496,3.888606800887649,6.162484758267782,5.596393708569509,4.420748091412083,5.301913128895825,6.137752238010714,4.968577285671093,6.431798155040232
127,4,3.374442658286374,3.36856153583972,4.393337230427269,0.9572656544810824,3.5575821574335817,2.649229632225276,3.0608393500856,3.2754440433343017,2.3112075469536757,3.1145798299449385,2.2350844621007706,2.3000578399307443,5.14945439731119,2.7947504159045775,2.874045518879773,4.743020040121711,4.918769745435987,6.040706435625482,4.160774323610587,4.2056111303346615,5.279215327373326,2.2053158596762112,4.128039137082015,5.585257008644603,3.450552100659051,2.8188340561433876,3.8703952133713067,4.070275113630012,5.868197352484581,5.017578001729146,2.3027567836135274,6.092669459851125,4.867413500982616,2.6485515677145024,3.653900179120504,1.4746578798664156,4.892729765517461,4.443819500522787
128,4,3.0273933575651966,0.8177311431191737,3.048545479308265,1.7406838567229892,3.3131432829827183,3.1914616185113864,4.771392511633459,2.5041933921190536,3.381053911235589,2.4860482561451462,3.3153253407808503,4.608423680807871,4.707116887319716,3.9177426801943795,3.5276452878003224,1.70695652967594,5.494292763808229,3.3994620545872127,1.915816252271245,6.467234793753522,3.0691352930729834,5.513512229310614,3.702797572201265,3.663252090347569,5.451736829886273,4.506009521519084,3.3093530878641824,2.8033904824187768,3.4951392964266086,3.843803822247955,5.633408123935006,5.819795547124293,5.248998795042793,3.8809317548752547,4.9400473839317725,3.853456289123808,5.43680769271954,5.214217618355173
129,4,1.8148785804360297,5.602998564375595,2.16886043464554,2.1949080325766848,4.082693940917933,2.8358332465863607,0.7262995206528534,2.239534979419415,2.469634428563133,3.7464519361431052,4.27654830094853,1.4013806436753382,3.2621989365419983,2.110338614381233,1.3701853721798174,3.1234272395530587,2.0228885231298075,4.358150773052301,4.544499295816289,1.6932493157635564,6.4245075279717305,3.3625095124879194,1.4376484560920872,4.383187373444998,4.820639528791038,4.860384642927122,1.4939820151603356,4.747902958544019,6.557977667856704,4.362654292351069,2.803085869289154,6.033555642487356,6.278643991286102,3.2924941207485094,3.7364657119646556,4.681507529174809,4.869259439845284,5.1195331081249025
