iteration,chain,data_log_copies[1],data_log_copies[2],data_log_copies[3],data_log_copies[4],data_log_copies[5],data_log_copies[6],data_log_copies[7],data_log_copies[8],data_log_copies[9],data_log_copies[10],data_log_copies[11],data_log_copies[12],data_log_copies[13],data_log_copies[14],data_log_copies[15],data_log_copies[16],data_log_copies[17],data_log_copies[18],data_log_copies[19],data_log_copies[20],data_log_copies[21],data_log_copies[22],data_log_copies[23],data_log_copies[24],data_log_copies[25],data_log_copies[26],data_log_copies[27],data_log_copies[28],data_log_copies[29],data_log_copies[30],data_log_copies[31],data_log_copies[32],data_log_copies[33],data_log_copies[34],data_log_copies[35],data_log_copies[36],data_log_copies[37],data_log_copies[38]
122,4,5.783442985985264,4.433174079341164,3.03740884242649,5.644762236668686,2.3196271774279924,2.576391245724259,2.486495431402547,2.479510001018932,0.8828926929570827,3.2269237424734696,3.290263940174441,3.018208266119999,0.736919171996211,2.1442520310131536,4.892856817489483,4.082818157334531,2.9370262622289216,2.4302926904144195,2.603060232916051,1.5784910941783188,5.377300483600973,5.121065883828934,4.573799488748781,1.7158512627956575,3.7222043886648084,6.507465560434402,3.8440289850225913,3.986103889615744,3.978336071545203,4.2542703132705,4.799125288377092,4.555656904960472,2.8534813068702993,4.489864340920459,5.14511737791684,4.701377890177672,4.323913336156033,6.101049402224929
123,4,2.9905938880394043,2.4687781070565764,4.3508147068160925,3.3860530588132756,3.583936319657576,2.7467686972150567,3.344716448798866,1.9515201006384864,3.8837384853596326,2.2881571523806428,4.231742271321253,3.1241472084382798,3.4938961539377,3.5902707654800587,3.4750395108216274,4.087311295957865,4.802489330513665,0.9397768855686961,3.987617594922468,2.6039234128026387,4.6875152738470165,4.348920426005566,2.4110656857151627,4.127215730958593,4.372225008838888,3.3236462768099515,5.085624308564444,4.980085410184307,4.975248296079684,4.034641671315329,4.001095791377996,4.296121212327939,5.326804529526474,6.090915987852215,4.234227820407947,4.864485010986283,5.350592032432775,5.501042542682105
124,4,4.577188164150444,4.303226757599455,2.8394581304130098,3.2280929409139003,2.687044488290628,4.924631422500621,4.345550142230776,4.069855893944328,3.3792774717290306,2.481332323019324,3.7970921869574443,3.4905001563778297,3.6028758877425506,3.38844581847927,4.1110932295894544,5.567463264100991,3.7226838333906493,3.2726819346635185,4.193756060581821,4.414370192965582,4.137103923711563,5.518060668638811,4.941964643700172,3.925971261651918,3.835698846194672,7.298480372554778,5.242459145595784,3.915705935443418,5.515751463879309,6.385464345279372,6.65957430697695,4.121820537063145,4.973824337053294,4.834921746670126,5.941355605617475,5.3431656679091715,5.137670340063353,3.3752763189577384
125,4,2.0128960711172508,2.498258953649515,4.134788083540344,3.630652914463993,3.8521973054584184,0.40908419880166313,4.213881551703141,1.880482456578249,3.5962303695749016,0.9245773439444489,4.900577474240316,1.582584440044593,5.254180499911097,2.287058756768922,4.884792986983076,7.893301808153016,3.5546641480534373,5.499059144586169,1.6591754697666095,0.935144283509373,6.640377477098444,5.99357005108045,3.3282854883400175,4.142464398937163,2.8243196543425353,4.47004905941546,3.0158449101970937,4.49086589346031,5.2243745442739575,5.107558989503379,5.320859005611816,6.515972602689383,6.10285512805939,6.5126532116627285,5.304427480299382,7.226255004318754,2.2884706367860503,4.261189172624157
126,4,4.869525071386246,4.205652376183407,4.232547262410827,5.606711589701842,3.5801923032341008,2.887492525222418,3.391703906005588,2.841416228928875,2.670145835394203,3.256742263575076,2.004444238014922,5.033186796548445,3.047362092512504,4.063809275245219,3.050698553179185,1.8749662388466102,3.277609938605242,2.8378323184653125,3.518402445341484,1.8430399420604138,2.6604990230965337,3.1911354784394215,3.9657614721394743,5.24989773072104,3.311391281036059,3.937899226345868,5.576287673228049,5.491080416397761,5.287382474716525,3.363286862729038,3.09222820338792,5.368615796234767,4.8334010853233895,3.7653204722682654,4.672378233347803,5.402887509411348,4.316283335627622,5.728785298681928
127,4,4.7009737446071345,4.387780407829094,5.38551413073916,2.4408437345553966,4.901192369150362,3.8031819056201677,4.1800610725504495,4.4661728769603695,3.2833304529550613,3.8728800290162555,2.882754069129007,2.6022997461264152,5.257959109690323,3.3289532255032936,3.6779405948692574,5.112354549614007,5.350665392765958,6.291245164976679,4.39770129862748,4.578150669420518,5.60463909138842,2.8055412613396875,4.35236123185993,5.257516970895045,3.430423025646279,2.759416238558422,3.8724627826664353,4.003291411547979,5.926094983708386,5.228772259977931,2.554664193743673,6.246379454454611,5.210722503694631,3.0668824005634607,3.87685529499664,1.7100690816872408,4.952659568714803,4.22656772067256
128,4,4.1310310110484165,1.4208953765633807,3.762876143367253,2.4271852379666012,3.691302667991904,3.859768271980937,5.286581218367999,2.9751745036375397,3.946849706684247,3.0174568875686107,4.0156007987152105,5.348774379361654,5.512433790384147,4.661381206880003,3.892302555001358,1.8561530590889654,6.01724674121758,3.9098741190674664,2.436778707309834,7.054936358589016,3.518270965508807,5.8099544860874035,3.9965877133880543,4.165900147197589,6.123579096588849,5.092353777376653,3.75192990188883,3.22879432736067,4.057936637016194,4.513184108116798,6.370276203985003,6.460457402654064,5.797694774379041,4.460151832327205,5.731162075007388,4.70266957663864,6.31351423452025,6.225755965174902
129,4,2.481466169906016,6.3642226757810265,2.6570635997250713,2.5460953526650427,4.593818305194761,3.0154719212164034,0.9029128937825999,2.534731626647038,2.6963414153532117,4.076587764407974,4.555991749565259,1.532673274455537,3.4011141171068693,2.174808880385012,2.2220583279236172,4.114196277116068,2.7026981998077537,5.06785312977957,5.239594469924121,2.40006376067349,7.538848799720074,4.556643696026579,2.4612573444625383,5.343951440346488,5.710852904838915,5.695952674562554,2.2650047185051467,5.564109319983688,7.237584536547331,4.863953251148122,3.1194820937378895,6.436592043373577,6.69857262049934,3.435113113982784,3.67379472366428,4.589117109732217,4.681097529337334,4.816161792931178
130,4,5.044946240197215,2.0338105796777968,3.655626549060837,1.693233600438739,1.979601396856678,1.2229750363079863,3.28444029935616,5.135344284502975,4.976260103954545,2.2296956432429984,2.515359876154684,3.7102681375273496,3.225116182469173,2.447163756904084,4.064995742523231,5.486355999643376,5.028425390919882,4.5817028226079906,5.393006791616285,4.947850877448631,2.928148928324678,2.7863934582714363,4.090845786969108,3.6949413999320124,3.5773428252489254,3.6603163865272186,2.2944932225594417,3.174939397255257,4.212206118119541,4.684372708961427,3.741013240262844,5.986122312806092,6.857225154816523,6.335947852354862,4.01399995361671,4.476680596160836,3.9309741044456845,6.441757125896191
131,4,3.231989040643191,1.8264762944540405,4.689220282131065,3.058102027303575,3.816852915145449,4.2614494139250905,4.924599777073497,2.440330464064718,3.4156117004760933,3.418283668967883,3.733961652907587,5.6772320391765945,2.8578901251548774,5.3500931271816246,3.3277954556043436,2.524323603062365,0.8895996524195925,1.3650549425408325,3.78410534809901,3.0457671537754973,4.646820710990915,4.627981638926369,4.834392140304173,3.7187245775197457,4.50161529910438,6.07904711549954,4.764838059361294,5.70357742180051,6.192113020351317,5.0181843880223544,5.731512361046972,2.966256419466632,5.058202060665799,4.072799232638299,5.525767625234362,4.714043627105026,6.0775873985877915,5.538723696277326
132,4,1.9813751989617836,3.109048252464023,4.992012585454367,6.639992451680994,2.98212477427178,0.9573008969370388,4.12945343526228,2.0139538071504908,3.1282256253931537,3.631171224292141,2.874539711669392,1.8884749291944227,1.678638300175428,2.708826808863399,3.146557942763944,2.904415562880807,5.007858389908325,4.143337867532496,3.4780206456113896,2.3437617162368767,3.7945995711696954,5.764568370063447,2.0388755945578025,2.756419487436986,6.850124129215456,5.8238668710080885,5.3681919032874985,5.76865117325886,4.275707717046726,4.179373069671821,4.677699428941511,5.497154730863494,5.234727507054309,4.105955480295221,4.748751287779188,5.7740494662049295,5.298985915513683,8.058774035317215
133,4,2.2096858815283307,6.320206985608168,0.1408810093208253,4.332457216378463,1.9862741114413403,1.977454981492671,2.85704111738729,1.3786826452718544,4.271032861719655,1.7508152102459031,3.055257211268169,4.012524209504896,4.665140114524056,3.3498905300063773,3.2942459095819547,3.902469099542741,3.0674663979204397,4.478792044659861,4.879946924563636,3.6200082418475423,4.375555855753115,5.149082285231074,6.290328186394283,2.599663754299227,1.9978157452075644,4.874350510700588,3.3514435813837786,3.081387836430322,5.68226014441962,4.528851340168964,5.158751261839973,7.126803730772494,4.269956141547188,4.675459962731666,6.155815541797315,4.095777436433008,3.8949602495852265,4.5273839917285805
134,4,1.701685019329701,3.62796958659301,3.202161696968929,2.6951774868734626,3.134757213926809,3.583011767630642,2.289876844405235,3.202958709251326,3.973404681343052,3.043115841715866,1.695817149375291,1.9936605275856165,3.1502023026749257,4.864283709637725,2.9286088578076668,5.025491274676055,3.858997818202093,5.516938236041473,4.472941989533053,6.353024353815754,4.874448242709963,4.6637379234821426,6.002185874250265,2.8718551316224823,2.9591587461391056,4.473964589710433,5.662911369528385,4.716220295349969,6.45507881501589,5.265632375688448,5.607038067377285,4.6253213112820735,4.081142838707711,5.563420688916031,5.248732207421475,4.03896949490663,4.817247654268661,4.5703178739977455
135,4,3.7036287029360864,5.113858951190936,4.521964363167252,3.1177616795184844,2.906204254830865,1.8079497585697657,5.494052215629073,1.9056928525062549,3.2434518162161203,5.057508283153196,2.0467778732856483,3.4611992952482784,4.270928274614507,4.2689352459887555,2.4419970841723515,3.1767083151357465,1.9381121122978424,3.6177108596421124,3.341951258913744,2.8382499782561483,2.8905126100209064,2.410528490443697,2.241910034341513,4.431601084833184,4.454783471095511,4.9038959953481,5.280617564549067,5.944309098616283,6.488913077610488,6.619148665779705,4.018916409766538,5.636823997564476,5.32417703335985,6.401275004307744,4.210436491862432,4.907057474297229,3.4065632163749364,4.335939443969116
136,4,3.873622238008852,4.077127272114316,4.666720225983394,2.6099122627601603,2.968722212245934,5.282657735453094,3.821146279910448,4.371811866441471,5.123157660472539,3.014749724222189,4.660025929629462,4.8057353208650015,6.240703524497605,2.0888605721811544,3.365913202640868,3.2665677552782593,3.6392494238130717,2.9818566446208155,2.5378379003788614,3.7140331365808015,3.9316614520149273,4.4202286956974515,2.7517332835626815,5.561109261862159,5.340421216464391,2.843228047989238,4.821961750797841,4.5702548536749505,4.940022915179909,5.045477468811149,5.563030889353769,4.915458071449368,4.945500005110861,6.107255043012636,4.147085096100849,4.8141196495257,6.091553750591963,4.689639858595057
137,4,2.120332128939401,3.26455170278049,3.3439310644806906,3.2831971107995814,3.9655463143119127,2.796649291810733,4.708538226905734,4.226806324221433,4.054370202167278,5.0141997610292215,1.5591275641448183,4.061395495607954,5.058183749605924,1.8201938314025448,3.4116415174341252,1.712885479984935,2.9016673857299007,2.401247016045832,3.208900794622811,5.495735271658385,4.665287415535648,3.4057890320253774,6.415223898997286,5.368718146415117,3.0662868829792203,5.3307454780938155,6.023904547248194,6.944276297550335,4.800010763922802,5.195309807918365,3.739358412263413,6.049864211509493,5.590230678443942,3.0036524824650295,3.6681238779414262,2.7855477917725047,5.549452293512057,3.776028214880099
138,4,2.067282869929198,4.622146371749038,4.727655143319662,4.198653495932317,3.810547379994939,1.7432082130960151,2.5866255126467763,0.8177354691405501,4.310157394449735,1.2413436990065592,4.228625817793922,4.423355670502216,1.3104951817222112,3.985632395476202,4.000946697240426,3.9274994994892953,3.8811786944775775,2.850016380644384,3.924241456628955,1.619950639960118,3.930891774678915,2.476303560965987,2.49096144168625,4.040649360648943,3.3866846551861407,2.8820833155051138,3.5644864182849774,5.52932428739568,5.0477771536364475,4.8610414069988215,4.588712136690316,3.6398892578236963,5.829599907524747,3.292112505735231,6.5996822790653695,6.858761356770104,6.260484053795303,5.01426434324153
139,4,2.2531619350325918,2.4122589175829536,3.2689701185452633,4.928927623956819,2.1586190396995586,2.5921155952834263,4.796465971227661,4.067583247568392,4.699331183204111,3.422839193730012,2.9833089002779896,3.6203098240659917,4.901181356143683,1.3498622593548548,1.5500347331304278,3.3517208715274047,7.0353562082489844,6.10052080781032,5.891259149493419,0.8769892976907051,2.0516416316207553,4.754719183263272,3.77735511286595,4.944202564498496,6.016030512155269,4.601460745271817,4.43829497750655,6.617158135529402,4.682939598365205,4.50015202012084,6.302212644122398,6.943708030676587,4.392954165421893,4.1703017069122685,4.443220422118944,6.304326997338045,4.823738878247694,4.163561716576884
140,4,4.218528202720742,2.9788202044659737,1.4317667666083085,4.446980128000769,2.4681790152936816,2.9703236731807268,3.4016018175115064,3.25489542579633,2.8526564700216097,2.2013164298216954,3.333673116025804,5.188449590867898,3.9812016395735013,3.7411521747957552,2.9780381189848253,1.3698219037233852,3.362120716909886,3.302840970189723,4.95233776833712,4.009353810695388,3.530377325804325,3.4972240209677277,3.982473576237199,2.888173327401435,3.0310420103170657,4.4637316725928695,4.930572760557874,6.870290102870963,6.397319549411012,6.702046514844781,4.572083344293196,4.662227922728389,5.847435857378931,3.6423125425667298,3.766530512715502,2.6201359850798225,4.674952109463862,4.625074237872209
141,4,2.6211236478108577,0.4004966832258479,1.909956347306157,4.4636952114396715,1.608646342057078,3.1565682513341273,1.842575977711813,2.5710875186695277,1.640875918479929,0.8415256721809626,4.527849855588691,0.4874327861299643,2.4288883701517765,2.3321270234742397,4.420103214315738,4.770436713529046,2.5356641538568043,3.8419557309064043,4.121656199586173,3.706661237298174,4.315981148762376,3.0309617909497106,4.274782344500523,6.567275015511855,4.406283983298672,5.160700723279178,4.609508126257813,5.054036433286675,5.508513835572374,4.61997912415153,3.0582482076705784,6.601935188117927,4.816792814809775,5.33030408187858,5.43170090619044,5.030972083322767,5.456541010362977,4.811541363380595
142,4,3.8151459258473515,2.2285857542780705,3.96023197971381,2.873210693054377,2.1168470249734606,2.273743349039025,3.598583455643395,6.6383321042298675,2.8902111638135537,3.446229827658458,2.893963522654243,3.0694882116731934,4.428713166752982,5.174804009037725,4.035747776411733,4.238702248237187,1.7261762742877707,3.8621465254041656,3.4375339216031007,5.9115886719341475,4.050190424899346,4.353984205351929,3.3116625891249685,4.096514054626269,3.065177823440595,5.19629839899308,4.399356899540556,5.605509914014816,4.287450775689158,5.045334169126263,5.817423039054623,5.207209503438039,5.014130748537353,4.054539328792967,5.155642892432982,4.233439979328027,5.1205891929994065,7.01439227857863
143,4,3.7541809061312366,4.172645287303627,0.8050695459553947,3.330728066757462,3.738223584610109,2.6663292498012217,4.482081097055743,3.1498251320417743,3.3437864655031992,3.4728690895977334,2.9386066001297833,2.5314275679333686,2.709925498680577,5.550570853330046,4.0027817325565405,1.6482186475252045,5.489685364330047,4.372978898871651,2.8979251766698986,4.207842828185788,4.052495478503348,3.1058409196587666,4.267443033733167,5.5678193190108,4.055890756393049,5.967212859270303,5.009903018129531,5.473560297438129,7.140970419136987,5.0084292258397705,5.14053787719896,6.563327368143395,4.580036406259674,6.957299465224854,4.907565711813667,7.021595423292573,6.254155434142798,6.752960389449424
144,4,3.167899126529674,-0.5570942976234885,5.005138348122329,2.963793993079346,2.3822892291064837,1.2431041288536397,3.5517648527964982,1.8841605314319867,2.478327316594125,1.955248420235879,3.2361108168395676,4.461555310743917,3.9340952645914733,4.241544344659559,3.1987291295646,3.8328272959012826,2.650031091499906,2.0210268404866576,3.9140789459270473,3.7035738862671215,4.167979825743327,1.8085878646622489,5.410819906036258,4.578031013552145,3.485901719446641,4.780983278620578,5.455614793866656,3.6681300548463227,5.697439861470494,6.255352526251287,3.323446451757991,4.900804849881983,4.4402342558993695,4.898533114340236,2.681301154765572,4.072355110110621,2.7100710513507216,5.066759910834427
