iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
360,4,-0.3986215660117446,1.5146101910205247,2.2571543092221997,2.3730801724058663,0.6554387156615635,2.1260308900849063,1.3991886837024208,-0.6681873950543239,-1.187912739498637,-2.3127614733654096,0.5468544761666814,0.8405163067437594,-1.3125055929894276,0.576809403471008,-0.37077747521911647,0.9523554416298604,-0.19854291526720927,-0.13870777971803097,-1.703440327689067,1.6331880828662226,0.41611241392417775,-170.0307903561084,31.0,1.0,0.9422754955111613,-170.0307903561084,178.28850529398846,0.00832854148734441,0.259013300256413,5.0,0.0,0.11099016612612755,0.11099016612612755
361,4,1.124220795600944,2.679141845818487,1.2852849585644204,2.149321004390357,0.6355063858286718,0.6362934383799275,-0.526078241883018,1.6892173815077147,-0.8534953467925838,-0.6562316099977716,0.03572904863315279,0.7459192104605675,-0.5418887876340587,0.5334451015063225,-0.14360247893914685,1.1361823896910712,0.6270003057528878,-0.19939365125958808,2.668085227502766,1.5825147673423468,0.3768223492439112,-171.5126577021591,31.0,1.0,0.8886114389571752,-171.5126577021591,180.34192350803735,0.7886073073903219,0.7886073073903219,5.0,0.0,0.11099016612612755,0.11099016612612755
362,4,0.9979276714077663,2.7777058273475155,1.3248823488726797,2.0181781551486555,0.5540912875963536,0.6540185109035938,-0.6335174560154286,1.5993914504486053,-0.8365919912186044,-0.6358792961368481,0.04476947138271308,0.7523077097920006,-0.3949525831722839,0.5642217525869013,-0.27024077858496875,1.0703273263932944,0.5267846079623942,-0.17518587233452315,2.8842126172896396,1.5981841180298086,0.38390641748575627,-170.0386917446341,63.0,1.0,0.9913723971679611,-170.0386917446341,181.84636424358004,-1.3048038085914868,-1.3225828435894584,5.0,0.0,0.11099016612612755,0.11099016612612755
363,4,2.0172634905097233,0.2895200765248961,2.730455544971966,1.3545386565819946,3.074978930714793,0.5631032522733862,-0.7243932469565603,-0.7585152934017114,-1.357249326851681,-0.1059401509131819,-0.08509983060764306,-1.4221586871453065,-0.40579164973012605,0.17359101563246984,-0.1987533840402843,0.25325947692944595,-0.02718852176254307,-0.029314580888394504,1.574770170537359,1.1797984968925026,0.389125601122123,-165.82230143669457,63.0,1.0,0.22183743793855726,-165.82230143669457,182.6591865500537,0.18043686838501571,4.071804307527401,6.0,0.0,0.11099016612612755,0.11099016612612755
364,4,2.092983644213746,-0.7002349248066511,1.606750862046645,3.2609017891498184,1.5571981545043925,0.26411840803800607,1.8753237227018016,1.009445500782258,-1.5550364617713182,-0.9597465802259528,-0.7730778740380533,-1.122121199590014,-0.4879376667892746,0.474415468913713,0.24593532643318278,-0.7161170798930996,-0.24919911979000267,-0.09692419286125205,-0.6206450798221196,0.7521599005752779,0.4359721500378769,-167.7425596272719,31.0,1.0,0.9736254626715763,-167.7425596272719,176.68017095356825,-0.029317648604745727,0.15649166099262857,5.0,0.0,0.11099016612612755,0.11099016612612755
365,4,0.3544998691573293,3.247307393421536,2.951738307536814,0.2540364253561945,1.1079568250230198,1.2279013551652855,-1.016020100687326,-1.062853173498305,0.9963856794744208,-0.09301044166241994,0.07577647704271566,0.05278570212813356,-0.01858855282673572,-0.8358746156665638,0.7934200499701425,0.8020413257920507,0.600386267300908,0.4261994795705882,0.9351188655600874,1.3594805042238467,0.3059314093721939,-167.51449572649886,63.0,1.0,0.9999994899214709,-167.51449572649886,172.12558934858154,-0.0023891404866560606,-0.02141790572088098,6.0,0.0,0.11099016612612755,0.11099016612612755
366,4,1.8883829966649426,2.7638606670505905,2.553673521350047,-0.2696754447300771,1.9291068746014757,0.6225083383153136,0.03567302952708165,-1.1013945100838491,0.7545209167009296,0.33278215237326847,-1.4594651874515832,-0.13948099395449215,-0.4302292158569584,-1.3271310753612804,0.8613207964261925,0.07979167519690343,-0.6134082025002299,0.6300945564878438,2.1253163054298105,1.399625885264026,0.3091447082737435,-168.37482870814753,31.0,1.0,0.8521453641857683,-168.37482870814753,176.38768555710624,-0.15189417847668096,0.6114210066607768,5.0,0.0,0.11099016612612755,0.11099016612612755
367,4,0.05454202043986761,0.9181445004988488,3.376232094320748,1.5907536014262686,0.7470868252015391,1.1726869073301138,0.6078633299463623,1.1060248424724752,-1.5185800873576139,-0.42314197318920416,0.3401811694384855,-1.4896199234453609,0.3318516748776172,0.8512213207548233,-1.2674203993124307,-0.12715485257495876,0.445142457684526,0.6408600451328307,-1.4931405697605227,1.2033879721729268,0.4776998373868022,-166.62993255251615,31.0,1.0,0.9893447934936525,-166.62993255251615,178.4579982033549,-0.028294710789452893,-0.21400688665144685,5.0,0.0,0.11099016612612755,0.11099016612612755
368,4,1.245137611833576,0.4596662836110643,2.4290329439623983,2.259152421599575,0.8676537771957479,-0.01297975537896388,0.27144264783957034,0.5464839811858689,-0.1541270074189703,0.7370441847419249,-0.8999519705338661,-1.4535255664454878,-1.0466061954891712,-0.5761152158687796,-1.7556358373417889,-0.20004598145960684,-0.2842531115992899,0.873398565959798,1.7354263550609823,1.5679980621921228,0.379064316100765,-165.2019496179357,31.0,1.0,0.9550979203099531,-165.2019496179357,172.09075623889697,-0.20849207390807578,0.28361716137339954,5.0,0.0,0.11099016612612755,0.11099016612612755
369,4,3.498988109251147,0.5316739721146563,2.2432560857532096,2.2255461465950486,0.4746624952987777,-0.4400852692403812,-0.673708890089179,0.3407574866389979,-0.10634344333182064,0.7493318539037388,-0.12394213233468986,-0.7716120711280612,-1.1405655226964597,0.10410508941118947,-1.6370218306489266,-0.42926780774598017,-0.2516553774438797,0.40583764446375925,2.439995153284014,1.8734018683689542,0.4382187800178993,-170.36227379982432,31.0,1.0,0.9847031934262385,-170.36227379982432,174.39361661764502,0.01157490203709699,0.038474399104529766,5.0,0.0,0.11099016612612755,0.11099016612612755
370,4,3.449576789506744,0.47176727550922254,2.508938836863613,1.879970656398736,0.4135725087293091,-0.06937298083193394,-0.7288369083985199,0.2851149741946353,-0.08987973524561037,0.7575504926243183,0.040489701521638735,-0.8338863035963967,-1.3444519827802681,0.13105765236791445,-1.6798102344267645,-0.32530829329727207,-0.7074142665164536,0.2720144121036969,1.7982685754623156,1.7992742905446948,0.4078438208547355,-169.0470021500784,31.0,1.0,0.07841420049044115,-169.0470021500784,182.98049257326625,3.2772885379460774,17.68935427374697,5.0,0.0,0.11099016612612755,0.11099016612612755
371,4,1.5869153349968999,1.4694142513136255,1.9024567912636599,0.7409459601835692,1.729559026592808,1.1052256079695686,2.3832422639492927,-0.03692468065008392,-0.5343341129838408,-0.3693911131478178,-1.0295462830793174,-1.3862845422287242,0.027942893655075324,-0.9672159322407944,-0.5572049505882654,-0.7658396177084833,0.34740665310898083,0.7859521523623911,-1.241933853638661,0.702671284108769,0.4918081484361103,-165.679877172041,63.0,1.0,0.9833163969210288,-165.679877172041,177.35449063021113,0.010562377076070106,0.04378365039030996,5.0,0.0,0.11099016612612755,0.11099016612612755
372,4,0.5470828812556557,1.4848977610866725,3.1063745681080923,1.5265662132109497,0.5694973257067771,1.9076988481441008,-1.3782935579656614,-0.4622592479586828,-0.2706560365085656,-0.3858083099782296,0.4657016093242871,0.3710488707718546,-0.197257872056105,0.18620709546183792,1.4692056044821038,1.0768247538112694,0.04872635992138623,0.5750865891298984,1.2638135131031483,1.560024301467737,0.3298019727771211,-166.8446599099745,31.0,1.0,0.8596489967464359,-166.8446599099745,175.96734201469675,0.06474175748209632,0.520521658534534,5.0,0.0,0.11099016612612755,0.11099016612612755
373,4,0.8578546189127104,1.4394503960711973,1.76832060719593,2.0436688631608075,2.2302952033944825,1.3434253186372387,-0.6878345837605239,-0.201099848617768,-0.14067188835994804,-0.7103630059415456,-1.2910213707284033,-1.6693306059482416,-0.45022720113127473,-1.0008963646048532,-1.3300700404324413,-0.3840178874890793,0.05759965907607861,0.8405871532505118,0.9909522557079207,1.129723225790328,0.34211602733748653,-164.5089883126277,63.0,1.0,0.9970306062987908,-164.5089883126277,174.26184463836162,-0.014903339414303218,-0.26083261906376265,6.0,0.0,0.11099016612612755,0.11099016612612755
374,4,0.9966594396648197,0.8629195191492749,1.4000065523823222,1.3885404603007427,2.7950701450476916,1.1993203506931804,-0.09854644999673395,1.6530712091427684,-0.09892410975466266,-0.5285712431728978,-0.6815479474104575,-0.7839889526716789,-0.9583528599933648,0.11405099989492974,-0.5177720344152704,-0.8517320851049237,-0.3365100667329713,0.6741196684529618,-0.7919479404069059,0.9366030504149502,0.4749778337483764,-165.2683005392566,31.0,1.0,0.9987943246897019,-165.2683005392566,169.4393455693473,-0.044856186385970886,-0.2397844904279509,5.0,0.0,0.11099016612612755,0.11099016612612755
375,4,1.5356294465232025,1.7613614854457995,2.107221353262225,0.8093440739704443,1.3419892066063674,0.18596138690068348,1.4711860960925938,-0.5648114681155058,0.3871582771375129,-1.165855636973561,0.6073892002865711,-0.6143180703283432,0.27460913288911787,-0.47405060234684265,-0.5956075549627439,0.5643273187163229,0.08816795684866136,0.6851393004022229,1.1949100162921713,1.599669935091029,0.4124866453751707,-163.75424757519954,63.0,1.0,0.9372466891607351,-163.75424757519954,172.1285532157061,0.04830459175542501,0.3629784851030138,5.0,0.0,0.11099016612612755,0.11099016612612755
376,4,-0.012711109825201301,2.1086882911945697,1.2088195334131788,1.8909933200338105,0.45139004025830165,2.0223237248732975,2.2784087372589994,0.44883485945142565,-2.0303016597466277,-1.127661499836616,0.2222474638895851,-1.781184148383377,-0.40106488226629466,-2.256429564520671,-1.3872008193598013,1.4889765951405574,-1.6011358720798916,-0.056410076256940396,0.3291898785945112,1.6638810974166087,0.4177870250838812,-172.1870681547205,31.0,1.0,0.992010691225414,-172.1870681547205,178.7875648382845,-0.1731165998765789,-0.2735430544371127,5.0,0.0,0.11099016612612755,0.11099016612612755
377,4,1.208813058574468,1.6374759858484977,1.3186595059353712,2.0123289954364423,1.3641127406750988,2.6955660918397757,-0.9565310602956295,-0.37290394719603526,-1.0007143548084196,-1.3557211805764047,1.5064131953797373,-1.7614736736132228,0.6011469221736502,-0.12525112754470338,-0.9174165176919364,0.6359910045746314,-0.5704475442650907,-1.032046977688839,0.9982111860858086,1.7884277503926418,0.5793969799917743,-170.65263263083042,31.0,1.0,0.8592427397301564,-170.65263263083042,185.47530772439825,0.032442821776413666,0.2930134363174659,5.0,0.0,0.11099016612612755,0.11099016612612755
378,4,3.796417825582866,1.6020520682673935,2.7306893938727828,1.6588529282355695,0.9444802451858203,-1.0130371672034997,-1.3210534082480692,0.770027465471824,0.17569163706303922,0.5143390641727349,-1.7466117052026435,1.2516688105618023,-1.3466905665928466,0.4786247548641658,-0.16130303927712963,-0.22649461454986086,0.6286757062707424,0.47510657248516,0.5228896379339867,1.2742035227854698,0.39049223594534893,-170.60139940914965,127.0,1.0,0.9985651514827844,-170.60139940914965,180.55995631573467,-0.01118701406980449,-0.01822753001013666,6.0,0.0,0.11099016612612755,0.11099016612612755
379,4,-0.8717056303543061,2.415004296389147,1.554061106967581,4.374782705025507,0.11499829155773655,-0.5917564731187971,1.7527295517740558,-0.14296299360313106,-0.545811447146613,0.012158047955257753,-0.7487796561140536,-1.2652527589167861,0.22627920875286806,0.16561370210921966,-0.16272051342787439,-0.6883672727240733,1.0263876425694596,1.0857235072907998,0.7069947209838656,0.946386316322066,0.4156161334903881,-169.89407447513116,63.0,1.0,0.8700527399171277,-169.89407447513116,180.68220903733135,0.1375040759550643,0.2760233712313038,5.0,0.0,0.11099016612612755,0.11099016612612755
380,4,-0.21054187851482203,2.017163106079239,1.0894524979472346,2.9425867840176108,1.1618270085395441,0.1802856756504972,0.4587415933358889,1.4788854710418669,-0.3044099012571618,-0.158396662201275,-1.4730546399409497,-0.6579175385673814,1.2294933340334788,-0.845422251304895,-0.36277571074200315,-1.8136891359148135,0.9103390738299035,1.052231952492852,0.015048579118945762,1.2800937810774942,0.3397603899722719,-167.79653684756974,63.0,1.0,0.9966934135130492,-167.79653684756974,182.91742365660775,-0.03405615875456647,-0.061133958036322156,6.0,0.0,0.11099016612612755,0.11099016612612755
381,4,0.24644973947496815,1.1222301763046056,1.724049911969456,2.899923766335907,1.3814966322304127,0.5052909873637913,-0.9072316567526562,2.0740159958676605,-0.2645651809562356,-0.5174732168805886,-0.4469823010329518,-1.5819529140603534,-0.0070313672449720255,0.29373632619487805,-0.12689414331551485,-0.486488411748728,1.1998099879763846,1.206184170795065,-0.18808419091930342,1.1422837146909246,0.5185959107240689,-166.29947785452293,31.0,1.0,0.9931008430593691,-166.29947785452293,174.47122382380454,0.010601427565688937,0.020558664662388537,5.0,0.0,0.11099016612612755,0.11099016612612755
382,4,0.9505869823053279,2.153115323577006,1.697714428396224,1.9007240519934225,0.5510748657270435,0.9347519952392351,-0.21410645235126996,1.1174051170059958,1.6242879607589744,-1.5906751532064307,-0.5238840808185347,-1.5498694302142175,-1.901197821108537,-0.14694298515850357,0.5989564547950358,-1.003044145769018,0.0711197676821237,1.7318209837308352,-1.2706817288923524,1.5591018456598766,0.26196260170564745,-170.49286394619503,31.0,1.0,0.9512372764072614,-170.49286394619503,179.02388727332942,0.11162913661272,0.2346126482791533,5.0,0.0,0.11099016612612755,0.11099016612612755
383,4,1.3036775443929172,-0.2460253550314268,1.9100910579026613,2.035290699292257,1.4651152302829362,0.684869924174387,1.108270379370196,0.677264510360741,-0.33491956125425304,-2.8496719374779795,-0.0802849338642735,0.09100112750820767,1.8333684856214314,-1.1241529464873816,0.7300277367188247,-0.5422353386644968,-1.535919324474726,-0.0776780290891156,0.8818284279322693,1.691065322849659,0.6058198760755888,-171.874762513916,63.0,1.0,0.6192067336058225,-171.874762513916,181.93627919228078,0.38301208244627105,1.1932969252526107,6.0,0.0,0.11099016612612755,0.11099016612612755
384,4,0.030193610070477037,3.16783080924698,1.610387908861937,0.9454814789379803,2.458793342682488,1.1912021910739123,-0.0445209071762742,-0.7291621750576982,-0.460263813139823,0.8277749858600898,-1.0736110521091788,-0.9888332553907805,-2.599546635099562,0.9202216863125826,1.72141978750819,0.6738952394413358,1.3365634332108944,1.196396241492346,0.23621989684944233,0.9728059523637413,0.2410095163806149,-171.90211809718392,63.0,1.0,0.9883515933130067,-171.90211809718392,190.26139919772726,-0.2781549791423572,-0.3472150958670852,6.0,0.0,0.11099016612612755,0.11099016612612755
385,4,1.8657782191126193,0.8048605479010159,4.202760378297378,0.7298431426982904,0.7056535729447725,-0.3867835557582473,0.4027564602791127,-0.04915702103730092,-0.5737031528774161,-0.47103434176725545,-0.43179390076058183,1.1033583036005403,0.7229718299135666,-2.021059530623819,-0.07554923921347668,-0.2841164405411163,-0.7647335228676758,1.6357871576983811,0.2579797550603272,1.1031655560080489,0.5813920428164294,-169.7302573215693,63.0,1.0,0.9008668439689218,-169.7302573215693,179.33828002116877,-0.02352245339451997,0.29770297942619095,6.0,0.0,0.11099016612612755,0.11099016612612755
386,4,0.15840942273883818,1.793754536965448,-0.17119343533384196,2.8108700453570945,2.408815012572443,1.900647573418626,0.8559255454862981,0.002923635787178661,0.6494562407259268,-0.3725274975643692,-1.1106502935419331,-2.4175774571907276,-1.7642223628586764,-0.6277201985804903,-0.031049651008502866,-0.28485890374932116,0.857017660156079,0.5793095024444339,-1.142664139440981,1.0808264466044153,0.42524492305028244,-169.3523027909778,63.0,1.0,0.9979502362226781,-169.3523027909778,180.58714462307668,0.0010466723649926735,-0.010986227348325883,6.0,0.0,0.11099016612612755,0.11099016612612755
387,4,0.05632042176991352,1.8626882369055744,-0.2437717412859887,2.955353165294481,2.649507785338551,1.7978387555518767,0.8314266152757152,0.24039768990498983,0.4277227804933744,-0.5300922759499781,-1.2147632874672665,-2.3594243071641148,-1.6246584691827204,-0.2657167539496296,-0.06457375603705717,-0.6054290331459585,1.0696593314885412,0.46709493258177337,-1.1257164210109347,1.0354153751814203,0.3888799088727497,-170.02439413887063,31.0,1.0,0.9504582645599488,-170.02439413887063,180.5276311530541,0.03861246239634397,0.14729797549512114,5.0,0.0,0.11099016612612755,0.11099016612612755
388,4,1.2321993529010895,0.5956355172988684,1.7488361489984254,2.7904958915596265,2.340437350280587,-0.577303265656571,-0.28049816175318026,1.2888679218208634,-1.4498420401516339,-0.635089057287104,-0.15585580245679545,0.6487970862596618,-0.23811022132697754,0.4092154464161074,-0.04100022330559375,-0.9424086070303264,-0.9466305156462174,0.5612564921998162,0.8100120234729201,1.283895493896996,0.578722875843688,-167.29396494299863,63.0,1.0,0.9917980902158083,-167.29396494299863,178.56915643330052,-0.05833248229333776,-0.13513450263414484,5.0,0.0,0.11099016612612755,0.11099016612612755
