name,value
E_init,5.314914500273343
I_init,9.107413552508916
.draw,236
gamma,0.3165760287395999
nu,0.13955220829231169
rho_conc,1.587842295469081
rt_init,0.8240884039594141
sigma_rt,0.1646398882539127
tau,1.3344914121412317
E_init,4.946552787265518
I_init,9.070211587559657
.draw,237
gamma,0.3377588041842541
nu,0.1355091611164261
rho_conc,1.567226935678423
rt_init,0.8326222493480514
sigma_rt,0.154920561305863
tau,1.407571298645862
E_init,5.334145517067119
I_init,9.227112557762942
.draw,238
gamma,0.3891170045178166
nu,0.1494094948613533
rho_conc,0.9387611792671914
rt_init,0.9765777341232664
sigma_rt,0.14494033382760602
tau,1.294663636518264
E_init,5.018885880402931
I_init,8.793734810662219
.draw,239
gamma,0.26388956743593034
nu,0.13178354165557243
rho_conc,3.1922938436640673
rt_init,0.8775258513909553
sigma_rt,0.13906724905391313
tau,1.4391772050746665
E_init,5.37114294682003
I_init,9.075761616356491
.draw,240
gamma,0.3376398969203194
nu,0.1810510048095168
rho_conc,1.8811716339979077
rt_init,0.8593860783679496
sigma_rt,0.1752243520430097
tau,1.4975706554040398
E_init,4.611359583432446
I_init,8.760307365634484
.draw,241
gamma,0.3388233739421343
nu,0.17062545529186637
rho_conc,1.89939425246935
rt_init,0.8226449546777778
sigma_rt,0.1667509023169877
tau,1.4268142580576542
E_init,4.673550523440549
I_init,8.651846175495157
.draw,242
gamma,0.32165622072767064
nu,0.153158062143791
rho_conc,2.2969982551814687
rt_init,0.8125219288087745
sigma_rt,0.17171845593678434
tau,1.6464759617818396
E_init,4.885620651271164
I_init,8.698744374279043
.draw,243
gamma,0.2202179163483325
nu,0.17934525769410545
rho_conc,1.7168233436868952
rt_init,0.9503839075813788
sigma_rt,0.13178018445245665
tau,1.5569942094483025
E_init,5.078882166386196
I_init,9.295471231424534
.draw,244
gamma,0.2047948169218021
nu,0.2565499147009686
rho_conc,3.6919916819735903
rt_init,0.8020062696242054
sigma_rt,0.1436760587277865
tau,1.471662125279791
E_init,5.450166284697976
I_init,9.318684028324396
.draw,245
gamma,0.3731178496695642
nu,0.07853996206795454
rho_conc,1.6037637497216002
rt_init,0.8330951830271502
sigma_rt,0.175032273101328
tau,1.4036180369367652
E_init,4.744661185467005
I_init,8.681474760521846
.draw,246
gamma,0.2957766096794865
nu,0.1368079729189892
rho_conc,6.095660484981644
rt_init,0.8033708965671723
sigma_rt,0.16983237805952514
tau,1.6862212875456666
E_init,4.839201847110624
I_init,8.890642606185752
.draw,247
gamma,0.2655715375294855
nu,0.16919573441118518
rho_conc,1.6201536524050677
rt_init,0.7779972710965899
sigma_rt,0.15939695146138697
tau,1.6047260485209534
E_init,4.964125079360531
I_init,8.702698478924816
.draw,248
gamma,0.26400905213902737
nu,0.1714946444409676
rho_conc,2.5173438371913783
rt_init,0.7742408571609334
sigma_rt,0.16163222796659857
tau,1.4881631841453593
E_init,5.017327861842911
I_init,8.54956030840712
.draw,249
gamma,0.33009506363593116
nu,0.11771970803577152
rho_conc,3.402551812225204
rt_init,0.8523885174994164
sigma_rt,0.13049833847779307
tau,1.3013231102145295
E_init,5.373079364020764
I_init,8.484913106932954
.draw,250
gamma,0.24150171590069625
nu,0.13754886198812544
rho_conc,1.554964364114784
rt_init,0.9304648959770816
sigma_rt,0.1652339630940126
tau,1.4139505978804805
E_init,4.947427891191946
I_init,9.649697463854432
.draw,251
gamma,0.3049955237638823
nu,0.16329541721617133
rho_conc,1.5897409045609083
rt_init,0.7970711075661773
sigma_rt,0.15017071433436435
tau,1.5947345202916368
E_init,4.828974539564987
I_init,10.379250260728272
.draw,252
gamma,0.2513333786907393
nu,0.1687289302321783
rho_conc,2.4522567752573527
rt_init,0.8135441074065753
sigma_rt,0.12617617225569358
tau,1.4273564237354084
E_init,4.9391610820897185
I_init,10.732860157598504
.draw,253
gamma,0.24809204599862095
nu,0.15375359084198764
rho_conc,2.5392481077501725
rt_init,0.8687122586500922
sigma_rt,0.12440563932201472
tau,1.3724994355215725
E_init,4.9399839234977785
I_init,11.00362680828568
.draw,254
gamma,0.2320313300977424
nu,0.1628227454332513
rho_conc,2.771592647789097
rt_init,0.8669829783205117
sigma_rt,0.12926777178452262
tau,1.6727154046952488
E_init,4.981326151150675
I_init,10.894754592405624
.draw,255
gamma,0.22994337417037328
nu,0.13305223606127609
rho_conc,2.2280345166022033
rt_init,0.8425125410753386
sigma_rt,0.13329097409848709
tau,1.4995359207167362
E_init,4.857216258012323
I_init,10.778667406475634
.draw,256
gamma,0.2904887453309893
nu,0.1247209799081628
rho_conc,2.1511295265019412
rt_init,0.7601335935213105
sigma_rt,0.13919834722598895
tau,1.6515513199514569
E_init,4.921058188704954
I_init,9.98437081242098
.draw,257
gamma,0.22040633804275053
nu,0.13214582462977784
rho_conc,2.4014740200343234
rt_init,0.9689416255455218
sigma_rt,0.19878442572867033
tau,1.7789776467223235
E_init,5.16845629468476
I_init,8.191248502377782
.draw,258
gamma,0.2299637675053504
nu,0.13140774244284045
rho_conc,3.0324730303663943
rt_init,0.953117023313516
sigma_rt,0.187388928176078
tau,1.353373919767636
E_init,5.082823605600918
I_init,8.106629464963751
.draw,259
gamma,0.2915216635321848
nu,0.16296864375225412
rho_conc,2.6728760263086007
rt_init,0.7805205022095543
sigma_rt,0.1469010561893914
tau,1.3935698838225496
E_init,4.81277307346552
I_init,9.681111536368595
.draw,260
gamma,0.2712500331508828
nu,0.12713583914363863
rho_conc,3.485909816757839
rt_init,0.8044847736390409
sigma_rt,0.17169711281609504
tau,1.3418310227845227
E_init,4.968988055574105
I_init,9.51072569392029
.draw,261
gamma,0.2155386651925732
nu,0.16386273579107669
rho_conc,3.801640583842581
rt_init,0.8232004396909658
sigma_rt,0.1454427192096116
tau,1.4767391412451225
E_init,4.881548521663086
I_init,8.307373288146792
.draw,262
gamma,0.40700153850906806
nu,0.13255319798680298
rho_conc,1.3023088376926848
rt_init,0.8882649798624669
sigma_rt,0.17063653926004954
tau,1.6041312756244426
E_init,5.203957154582298
I_init,9.41130517949643
.draw,263
gamma,0.17746447898962694
nu,0.13442988873704173
rho_conc,2.497830389660834
rt_init,0.8129439237173447
sigma_rt,0.1450524609909625
tau,1.5223116715756593
E_init,4.8043994610211405
I_init,8.568361261682478
.draw,264
gamma,0.33867536972591245
nu,0.14733958860080312
rho_conc,2.491321239050221
rt_init,0.8825435784192611
sigma_rt,0.16190957040834714
tau,1.513025207815892
E_init,5.020420086124598
I_init,9.353791494719417
.draw,265
gamma,0.21704108379013537
nu,0.13680954832562486
rho_conc,1.6608075267877458
rt_init,0.7329667107117747
sigma_rt,0.1729527526476892
tau,1.4259860441084342
E_init,4.995261338953312
I_init,8.691701148643375
.draw,266
gamma,0.3205653333956664
nu,0.1545052090510376
rho_conc,3.556387859432897
rt_init,0.9795397155781148
sigma_rt,0.13559198611554346
tau,1.424595498925607
E_init,4.984934488752859
I_init,9.225181724473046
.draw,267
gamma,0.2857429752349758
nu,0.14064692409266957
rho_conc,0.6074741897232684
rt_init,0.9302624889977996
sigma_rt,0.14655280800410572
tau,1.4494309539258587
E_init,4.745555988119023
I_init,8.970331357710677
.draw,268
gamma,0.24357795540914015
nu,0.1660904198968581
rho_conc,3.469914437152074
rt_init,0.8267941854300433
sigma_rt,0.16027102810688923
tau,1.5057101101391197
E_init,5.199817674261703
I_init,9.703631928062624
.draw,269
gamma,0.2720766954643893
nu,0.1611805592341419
rho_conc,1.854407506967486
rt_init,0.7830080256565567
sigma_rt,0.1624965074297871
tau,1.3896268551908282
E_init,5.4072165752758625
I_init,8.950728197968353
.draw,270
gamma,0.23187511116957704
nu,0.1503550286392736
rho_conc,2.102768945047974
rt_init,0.7991578983122481
sigma_rt,0.16731111181421893
tau,1.512368921220728
E_init,5.348742947380032
I_init,8.710219865117098
.draw,271
gamma,0.2472425090970091
nu,0.14588820643918202
rho_conc,2.064621190866238
rt_init,0.736470226508632
sigma_rt,0.1669268962181826
tau,1.5533575899670289
E_init,5.321436480683755
I_init,8.955831357402896
.draw,272
gamma,0.27023252849623275
nu,0.143502654246369
rho_conc,7.2941017406478
rt_init,0.7841109511814354
sigma_rt,0.15714875915694698
tau,1.5992210032991947
E_init,5.352365130766689
I_init,9.247333573793044
.draw,273
gamma,0.29235457726760194
nu,0.13260993316858477
rho_conc,4.867920474408416
rt_init,0.8454527928126855
sigma_rt,0.14964094918813312
tau,1.5159144999873757
E_init,4.502531322642716
I_init,8.818364340157126
.draw,274
gamma,0.16677738242174384
nu,0.2153940003592072
rho_conc,3.301175040530867
rt_init,1.0215889046250002
sigma_rt,0.15514480421963783
tau,1.4234824163866615
E_init,5.38337227568068
I_init,9.22136822776966
.draw,275
gamma,0.4001331241024053
nu,0.11635586615233998
rho_conc,2.658923627259409
rt_init,0.6852129888291211
sigma_rt,0.1952066339830023
tau,1.4133116199389275
E_init,5.118264460256254
I_init,8.536699403224313
.draw,276
gamma,0.3657643219513038
nu,0.13898261022542335
rho_conc,2.4458224491501377
rt_init,0.7306477403293273
sigma_rt,0.1536434124078923
tau,1.5568980390884488
E_init,4.978296087437096
I_init,9.467947154780274
.draw,277
gamma,0.24684023464634072
nu,0.1284939404287914
rho_conc,1.6929404641189565
rt_init,0.8946127159880388
sigma_rt,0.15298327117912006
tau,1.5122724237162888
E_init,4.9591744184894715
I_init,8.787339542473651
.draw,278
gamma,0.31018820329771735
nu,0.12549042602036126
rho_conc,0.893663323847876
rt_init,0.8119148822583525
sigma_rt,0.16968975003116035
tau,1.443219840843644
E_init,4.921071857791338
I_init,9.270269751260155
.draw,279
gamma,0.28476265028511033
nu,0.20718533545036408
rho_conc,5.132291614446051
rt_init,0.8627180095566899
sigma_rt,0.1344926676653511
tau,1.5140526649962267
E_init,4.854490441458518
I_init,9.431866348427942
.draw,280
gamma,0.188894123798513
nu,0.15733451245709168
rho_conc,2.2080473610685334
rt_init,0.833725499481355
sigma_rt,0.1469691865475854
tau,1.4431382923892626
E_init,5.1348472780282135
I_init,9.091062208127209
.draw,281
gamma,0.2892892466181857
nu,0.1705499457418342
rho_conc,2.5246210417394894
rt_init,0.8255366342277315
sigma_rt,0.16091806828734717
tau,1.403167660767518
E_init,4.655711418454735
I_init,8.84430058186857
.draw,282
gamma,0.2581553625972281
nu,0.14876191856679877
rho_conc,5.072118348422101
rt_init,0.8254436249126802
sigma_rt,0.14811698795920147
tau,1.4823156572654776
E_init,4.472251509722496
I_init,8.904544406185778
.draw,283
gamma,0.3696169925973776
nu,0.15809196292304137
rho_conc,0.8373328850492686
rt_init,0.8611300814689898
sigma_rt,0.16856198223958568
tau,1.742718610428381
E_init,4.601390484671639
I_init,9.484846130943254
.draw,284
gamma,0.32190993656845485
nu,0.16301580483524328
rho_conc,1.7200941030353118
rt_init,0.8328418350439176
sigma_rt,0.1595212172615106
tau,1.3619304328354105
E_init,4.540516094427083
I_init,9.033570014249069
.draw,285
gamma,0.3260108675082417
nu,0.16696022559852705
rho_conc,1.3981332989326325
rt_init,0.8048655169411995
sigma_rt,0.16211995297161863
tau,1.463863445711528
E_init,4.734640353355117
I_init,9.091966509479514
.draw,286
gamma,0.2177829290618567
nu,0.15028020175245438
rho_conc,1.303066431684466
rt_init,0.9393951838141712
sigma_rt,0.15417014922838845
tau,1.3926100450825591
E_init,5.0440597258876805
I_init,8.659680946656117
.draw,287
gamma,0.2471290882111883
nu,0.15103154706156363
rho_conc,3.9217757010553713
rt_init,0.7998869756865851
sigma_rt,0.13016087098358775
tau,1.5929747269958692
E_init,4.9804138782537715
I_init,9.984310158867991
.draw,288
gamma,0.24763663278658457
nu,0.14250312756566555
rho_conc,5.417848216028334
rt_init,0.8049277894619117
sigma_rt,0.1280003786522798
tau,1.5775345119252937
E_init,5.013130733311791
I_init,9.975098802908551
.draw,289
gamma,0.30426654835915184
nu,0.11562526735336066
rho_conc,5.889239238793349
rt_init,0.8467179550202698
sigma_rt,0.13736924401288614
tau,1.6563826510169848
E_init,4.914905794972729
I_init,9.588626406395264
.draw,290
gamma,0.2715563024857702
nu,0.12531087905584962
rho_conc,1.3242746819356936
rt_init,0.8475678518990215
sigma_rt,0.148567301149899
tau,1.4050251280385433
E_init,4.832637654664644
I_init,9.244649149152226
.draw,291
gamma,0.2898155291457757
nu,0.12762573222870455
rho_conc,1.4731935270374268
rt_init,0.8309643534163795
sigma_rt,0.1454072606800147
tau,1.5120312544012264
E_init,4.918888124544111
I_init,8.952942941878828
.draw,292
gamma,0.22242308644158804
nu,0.13129658070455527
rho_conc,2.56270221164998
rt_init,0.7579436402471006
sigma_rt,0.1468660760356722
tau,1.603211869705128
E_init,4.500796248579573
I_init,8.679173852878499
.draw,293
gamma,0.3176768060226804
nu,0.16527022501121005
rho_conc,3.935651134189955
rt_init,0.8457707065865007
sigma_rt,0.17073572910095566
tau,1.4928906617585078
E_init,5.684644163912989
I_init,8.927321397509125
.draw,294
gamma,0.27876317438970843
nu,0.1514677401742224
rho_conc,2.9220290005626564
rt_init,0.943123041483012
sigma_rt,0.18817167032562113
tau,1.5445998834943289
E_init,5.618244521470996
I_init,8.652981497774679
.draw,295
gamma,0.20551264475594988
nu,0.12298629599404688
rho_conc,1.4306572384713343
rt_init,0.8105201369286827
sigma_rt,0.1528939663598875
tau,1.5232994481109976
E_init,5.084854537505341
I_init,8.331980026836732
.draw,296
gamma,0.2171190443206336
nu,0.10883570714085083
rho_conc,3.901581443179847
rt_init,0.8542677164576156
sigma_rt,0.1535135857243609
tau,1.3987430838211945
E_init,5.039328036045764
I_init,8.476439964276462
.draw,297
gamma,0.2535741753480024
nu,0.13471471625679746
rho_conc,2.229458164679885
rt_init,0.9758702576753142
sigma_rt,0.1422816315450853
tau,1.3444588044633368
E_init,5.524376172320884
I_init,10.04577028833602
.draw,298
gamma,0.24972258622335297
nu,0.13651844023255927
rho_conc,2.090769163733512
rt_init,0.9637189831431868
sigma_rt,0.14468165105874584
tau,1.4857608829471358
E_init,5.466079275524983
I_init,9.88691122031191
.draw,299
gamma,0.24106525725532588
nu,0.1378624865772549
rho_conc,2.823191891571859
rt_init,0.9769460427177844
sigma_rt,0.162307130827583
tau,1.552863951566234
E_init,4.778510863278117
I_init,9.48168828639432
.draw,300
gamma,0.28985743869476804
nu,0.17109657396508374
rho_conc,1.8127974675639953
rt_init,0.7944199049247747
sigma_rt,0.149102744614161
tau,1.4304202178249408
E_init,5.533414573842176
I_init,8.405804272283202
.draw,301
gamma,0.24499582301881717
nu,0.11940171908203348
rho_conc,1.638782876829558
rt_init,0.893304533592111
sigma_rt,0.16001217146551902
tau,1.3389930763443685
E_init,4.495669902322057
I_init,9.68027701123247
.draw,302
gamma,0.3057679838541987
nu,0.14772185155376244
rho_conc,3.1910112020291397
rt_init,0.7007555343921622
sigma_rt,0.1617219283179992
tau,1.7816716731901192
E_init,5.2911807569157325
I_init,9.199611303890476
.draw,303
gamma,0.2420848423012424
nu,0.1302025890099065
rho_conc,3.114753147239156
rt_init,0.8172068500239356
sigma_rt,0.1563563241661456
tau,1.7595635011978434
E_init,5.2534472666398955
I_init,8.5460404310708
.draw,304
gamma,0.3191484596551957
nu,0.17371531740368013
rho_conc,1.854266328209333
rt_init,0.7898598286885831
sigma_rt,0.1330056682396888
tau,1.6102164495290263
E_init,5.278273784005062
I_init,9.319241054222934
.draw,305
gamma,0.2728613068173301
nu,0.1885051812813118
rho_conc,1.047811330530274
rt_init,0.7992679928598513
sigma_rt,0.13677949679151177
tau,1.6478108626563324
E_init,5.35492367474445
I_init,9.32422969458186
.draw,306
gamma,0.1835277556176602
nu,0.14606434839224225
rho_conc,4.2658796251529845
rt_init,0.992783645727001
sigma_rt,0.16241638163929523
tau,1.5995110054031887
E_init,5.0315072809211925
I_init,9.311101216148025
.draw,307
gamma,0.31692975480345753
nu,0.1458558505920757
rho_conc,1.2515365705058332
rt_init,0.7457621816480595
sigma_rt,0.12699301812608807
tau,1.504894497669406
E_init,4.7978392090508475
I_init,8.576481985287518
.draw,308
gamma,0.21150425933832556
nu,0.14846610903401022
rho_conc,4.122333612160817
rt_init,1.0023344238935454
sigma_rt,0.1841095969961229
tau,1.5984717357638685
E_init,5.276009887056084
I_init,9.447882708850102
.draw,309
gamma,0.2538325004913786
nu,0.1596853489695458
rho_conc,2.62522744540083
rt_init,0.7523448839585325
sigma_rt,0.15352905960467783
tau,1.577805637654207
E_init,5.414647087302748
I_init,8.25247226962839
.draw,310
gamma,0.30995813523139465
nu,0.14285427664875242
rho_conc,2.48620850895733
rt_init,0.8078311093994662
sigma_rt,0.15936630578678126
tau,1.4174174517279996
E_init,4.876676469124561
I_init,9.866649350450857
.draw,311
gamma,0.2463157224375625
nu,0.146056328447477
rho_conc,3.5542611926106806
rt_init,0.7481264702110034
sigma_rt,0.15940724896008682
tau,1.4630501439680583
E_init,5.119886994181646
I_init,8.744616280816253
.draw,312
gamma,0.3911191801507766
nu,0.15507677614697363
rho_conc,1.302396779843085
rt_init,0.7894845164907257
sigma_rt,0.18762805394748777
tau,1.5684433663598336
E_init,4.925450409127004
I_init,8.456622862369167
.draw,313
gamma,0.4840782519648934
nu,0.15556227493828526
rho_conc,1.762928921253112
rt_init,0.7149434078489325
sigma_rt,0.19580805065952783
tau,1.563683692498172
E_init,4.763294989974132
I_init,8.147943251286753
.draw,314
gamma,0.1768542880471903
nu,0.159601196662288
rho_conc,2.2790728369732505
rt_init,0.9022782673323236
sigma_rt,0.1353684868855642
tau,1.245868292257692
E_init,5.346054545575777
I_init,9.047256479982783
.draw,315
gamma,0.18218155752525772
nu,0.17394291595873626
rho_conc,1.7847810258104475
rt_init,0.9129552908980844
sigma_rt,0.13284629465883624
tau,1.352377753612641
E_init,4.890053172449512
I_init,9.251365145831205
.draw,316
gamma,0.35087903433829526
nu,0.11060168201840376
rho_conc,5.146077511621327
rt_init,0.7713048481894982
sigma_rt,0.17631915838023204
tau,1.8710426548596584
E_init,5.142870717052113
I_init,8.743457870054096
.draw,317
gamma,0.21267419592756232
nu,0.15648710742874553
rho_conc,1.230809844706059
rt_init,0.8021138243844458
sigma_rt,0.17723013001720553
tau,1.9438055304635449
E_init,4.978562398952988
I_init,8.672829722171448
.draw,318
gamma,0.20751485380675716
nu,0.13052755778985242
rho_conc,2.6776717799513783
rt_init,0.9209430369264086
sigma_rt,0.14126876299630697
tau,1.4712845147686475
E_init,4.784065817444266
I_init,9.036929909911644
.draw,319
gamma,0.31312720625638796
nu,0.10845888231138852
rho_conc,2.3589035174702846
rt_init,0.7064604295340429
sigma_rt,0.15728601229339717
tau,1.3386240902475373
E_init,5.0914858205483755
I_init,9.156163387553752
.draw,320
gamma,0.2318123985648856
nu,0.199647086056453
rho_conc,3.438943697800768
rt_init,0.932188227371386
sigma_rt,0.16670384907471092
tau,1.552997649831797
E_init,4.928162807071538
I_init,8.773236051372088
.draw,321
gamma,0.34455720121949446
nu,0.11606777777021296
rho_conc,1.8973066393636489
rt_init,0.7960908655003937
sigma_rt,0.15814389775061125
tau,1.5143245858054222
E_init,5.089604871464347
I_init,8.995673390134108
.draw,322
gamma,0.20017318687922592
nu,0.1985957262385088
rho_conc,2.369346576372687
rt_init,0.9071214762954664
sigma_rt,0.14999014587101522
tau,1.523339104235839
E_init,5.118373143408074
I_init,8.940184741438964
.draw,323
gamma,0.2648649716071006
nu,0.11369748306493434
rho_conc,2.8710664802479777
rt_init,0.81906167806915
sigma_rt,0.16192615889592396
tau,1.5957997776546655
E_init,4.7467190030029744
I_init,9.076631612879718
.draw,324
gamma,0.2582727819333159
nu,0.13148119333431607
rho_conc,2.502171790812801
rt_init,0.8081237545976866
sigma_rt,0.14533603168824666
tau,1.749671186115051
E_init,4.664168609211114
I_init,9.583589412250843
.draw,325
gamma,0.177137548445014
nu,0.14533951390486288
rho_conc,2.7725095531858304
rt_init,0.8806443771860829
sigma_rt,0.1572424799131329
tau,1.5534960198464245
E_init,4.828644414172487
I_init,9.861678030647958
.draw,326
gamma,0.3782503464351492
nu,0.14914885780390477
rho_conc,2.3894439485702548
rt_init,0.7728428172972391
sigma_rt,0.1488404604711436
tau,1.5731948211123965
E_init,4.930240547338649
I_init,8.968111787332015
.draw,327
gamma,0.24502804236543976
nu,0.1263869460436776
rho_conc,5.050839581369804
rt_init,0.8134077586102538
sigma_rt,0.16127093657453753
tau,1.5647394532188323
E_init,4.556227162514843
I_init,9.30645578590198
.draw,328
gamma,0.22302214917302135
nu,0.20989534819464767
rho_conc,1.5902828747308977
rt_init,0.817743283009631
sigma_rt,0.15970519576614045
tau,1.62907365380828
E_init,4.890973117108894
I_init,8.718131526062034
.draw,329
gamma,0.2706361632889241
nu,0.20927747774107397
rho_conc,2.6819828751519585
rt_init,0.7562399424294057
sigma_rt,0.1722780588371983
tau,1.553481886236792
E_init,5.0558212908292965
I_init,8.355104551226534
.draw,330
gamma,0.27577781892188075
nu,0.19624691183590567
rho_conc,1.5966444905347077
rt_init,0.7427234622270339
sigma_rt,0.17323544172202235
tau,1.365974421668724
E_init,5.059444055637103
I_init,8.24714902006885
.draw,331
gamma,0.25068649275899657
nu,0.1328606083163845
rho_conc,2.868352126400207
rt_init,1.004009303671717
sigma_rt,0.1724162241506945
tau,1.347391341680414
E_init,5.0325518260685955
I_init,8.758184173765565
.draw,332
gamma,0.23463193833755425
nu,0.16103329714040976
rho_conc,2.6067539051465474
rt_init,0.9055162821576628
sigma_rt,0.1561602879313612
tau,1.3990469239116603
E_init,4.954524858984081
I_init,9.0013253160146
.draw,333
gamma,0.2444519903041636
nu,0.1259208821244291
rho_conc,1.62546768886811
rt_init,0.9901871356931682
sigma_rt,0.14563838718872318
tau,1.491286030896545
E_init,4.846693740941187
I_init,8.75951994356823
.draw,334
gamma,0.27166346517130674
nu,0.16327891434195804
rho_conc,1.7259779409336806
rt_init,0.7226017114760684
sigma_rt,0.18127368402060823
tau,1.4314411532910578
E_init,5.037840951865573
I_init,9.653295048167152
.draw,335
gamma,0.31705856790476905
nu,0.11138996205937753
rho_conc,2.0362335725567973
rt_init,0.904126166805517
sigma_rt,0.15424240830389144
tau,1.4903167575339082
E_init,4.915629592485101
I_init,9.478438881298102
.draw,336
gamma,0.2361356657496366
nu,0.16654385086865678
rho_conc,1.9659891684725452
rt_init,0.8132506358333479
sigma_rt,0.16801820355015645
tau,1.381462172150105
E_init,4.705230533523685
I_init,9.067957426596667
.draw,337
gamma,0.2707783740848436
nu,0.11710883592704024
rho_conc,2.407224434904535
rt_init,0.9326395830795872
sigma_rt,0.1500078850540122
tau,1.6093647799905826
E_init,5.314598744695812
I_init,8.824067315968803
.draw,338
gamma,0.18916145412847535
nu,0.16615938413487863
rho_conc,2.7661489852939645
rt_init,0.9322235305079272
sigma_rt,0.1404548901319273
tau,1.6635997044586983
E_init,5.222443807749174
I_init,8.61813828369049
.draw,339
gamma,0.1978968653916272
nu,0.12922996923745456
rho_conc,1.8854717366435336
rt_init,1.0472700893176805
sigma_rt,0.14976482469841443
tau,1.421876928798638
E_init,4.943475388305095
I_init,9.114613079119485
.draw,340
gamma,0.2431793191119769
nu,0.1369887151741659
rho_conc,3.4777052164958047
rt_init,0.8915734730121623
sigma_rt,0.1470849111252629
tau,1.8132547602828717
E_init,4.83000432015137
I_init,9.361105127549736
.draw,341
gamma,0.2006513454298649
nu,0.150378111227063
rho_conc,5.748380944474913
rt_init,0.7670374087432028
sigma_rt,0.14063554664038644
tau,1.6580934130435148
E_init,4.957265158024746
I_init,8.206233049889514
.draw,342
gamma,0.2566410882891753
nu,0.1804658318674424
rho_conc,2.151390713438435
rt_init,0.8204272917536535
sigma_rt,0.15341032066621535
tau,1.348129952182792
E_init,4.678691249220306
I_init,9.787960136835888
.draw,343
gamma,0.27070450262937157
nu,0.1106946923470564
rho_conc,1.922414442502566
rt_init,0.8043525150626808
sigma_rt,0.1555232136142573
tau,1.4640443778549668
E_init,5.168803401065515
I_init,8.465484823002985
.draw,344
gamma,0.2604748324110562
nu,0.19878661940507775
rho_conc,2.102575220183978
rt_init,0.8788201272423299
sigma_rt,0.15878114206490768
tau,1.5019332170519506
E_init,4.818539617421592
I_init,9.597656125830618
.draw,345
gamma,0.25561452529904827
nu,0.16670943323765428
rho_conc,2.2769304705772506
rt_init,0.838209507633039
sigma_rt,0.16700800785349715
tau,1.6849715135796408
E_init,5.056595611985197
I_init,9.260737088003768
.draw,346
gamma,0.2904867670054556
nu,0.185611494166815
rho_conc,2.3712783789290017
rt_init,0.8076496136789671
sigma_rt,0.1596934594442928
tau,1.4413699880162292
E_init,4.896781226183402
I_init,9.223545858273022
.draw,347
gamma,0.2288477209550284
nu,0.11096451522785145
rho_conc,3.905865027572622
rt_init,0.903830186631203
sigma_rt,0.14354126016847885
tau,1.4468659831428523
E_init,4.958551468768985
I_init,8.957210277672008
.draw,348
gamma,0.19633445934604887
nu,0.15498052214253089
rho_conc,2.4433048025891897
rt_init,0.8312950760064935
sigma_rt,0.17459621667271738
tau,1.4891184427800772
E_init,4.844487685437035
I_init,9.044266341225498
.draw,349
gamma,0.18268561828795865
nu,0.1726231254003176
rho_conc,2.5219394445758487
rt_init,0.9340701581378932
sigma_rt,0.17376903896217394
tau,1.478769769189128
E_init,4.87883550175782
I_init,8.917760891712547
.draw,350
gamma,0.3841886912279827
nu,0.1006390120067873
rho_conc,2.583345727793774
rt_init,0.7571204784727322
sigma_rt,0.1409452571027612
tau,1.4806395220308448
E_init,5.0747410207473616
I_init,9.453904143809991
.draw,351
gamma,0.2334433456985857
nu,0.22978897592162265
rho_conc,2.7898878999658385
rt_init,0.8731723086425529
sigma_rt,0.16620489075316533
tau,1.5433324668965993
E_init,5.017076085468724
I_init,8.445611171408336
.draw,352
gamma,0.2972412000900162
nu,0.16020502057538616
rho_conc,2.096013951591237
rt_init,0.9760660957478192
sigma_rt,0.16234944986149238
tau,1.76234805652279
E_init,4.735096921159302
I_init,9.45128554344155
.draw,353
gamma,0.20675296773025795
nu,0.169219720252181
rho_conc,2.7586619404603843
rt_init,0.8072141196106563
sigma_rt,0.14944018183020502
tau,1.4986550929216786
E_init,4.926474618638722
I_init,9.065700068509436
.draw,354
gamma,0.382026336179163
nu,0.13374616477908302
rho_conc,2.259006800158243
rt_init,0.8593460933275724
sigma_rt,0.16360306621869758
tau,1.6262668102792994
E_init,4.776428224527977
I_init,8.96478697848847
.draw,355
gamma,0.34979427177058803
nu,0.1285327419619672
rho_conc,6.2031379691480995
rt_init,0.8330629455037081
sigma_rt,0.15372710940865245
tau,1.629735774233959
E_init,4.740496430455659
I_init,9.413833736347245
.draw,356
gamma,0.2281054561309743
nu,0.1620060150295249
rho_conc,2.279309044766535
rt_init,0.9290426178974308
sigma_rt,0.1492442275026654
tau,1.4662921439034942
E_init,5.013635813625022
I_init,8.867830225132645
.draw,357
gamma,0.2832999947399637
nu,0.17193330761338882
rho_conc,0.9416184165137842
rt_init,1.060141736452802
sigma_rt,0.14276341834522735
tau,1.4818624183332747
E_init,4.901432216145716
I_init,8.654204580490369
.draw,358
gamma,0.3674862390811543
nu,0.1714959044245293
rho_conc,1.4898327147297743
rt_init,1.0221679043202712
sigma_rt,0.15513732535722416
tau,1.6579299945657746
E_init,5.028324078991183
I_init,8.829937385211737
.draw,359
gamma,0.18372843307533365
nu,0.13876064876810337
rho_conc,3.187918614080236
rt_init,0.7960962548741842
sigma_rt,0.128141936880607
tau,1.5454663262384367
E_init,4.7813952447841555
I_init,9.167379290543552
.draw,360
gamma,0.1856546475136769
nu,0.13913946251907655
rho_conc,3.6821839556638833
rt_init,0.8244348529015781
sigma_rt,0.1317912886931232
tau,1.6634403770137598
E_init,4.7322441938035915
I_init,9.310634133143504
.draw,361
gamma,0.3719802742545736
nu,0.14808503259549644
rho_conc,1.5601144165036245
rt_init,0.8489685766549167
sigma_rt,0.1792141438483887
