iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
522,2,-2.1211478520816964,1.726398201630047,-0.4146109422157175,0.7780464729642048,1.8815134936695057,-0.04785567183377705,-0.06299753121748358,-0.21800171625994844,-0.46381893730486634,-0.0033751815710955924,-1.3172959121651828,0.031098848086454307,-1.2085030173832814,-0.959566624007251,0.14993776035008574,0.3972843708929662,-0.21208181176949215,-0.3114209122388255,1.0462786268806332,0.8628091533180257,0.3870892153572436,-158.62137522630002,31.0,1.0,0.8856775019528834,-158.62137522630002,170.57025721900945,0.10770919074386143,0.26766265254912014,5.0,0.0,0.10278554629592274,0.10278554629592274
523,2,0.9005956581438633,0.5105675812769305,1.1178040238033384,0.7773316894967959,0.39593722531003894,0.5740819689927472,-1.178740419497743,0.07465163028896007,0.49946932645632497,0.9591638726756884,-2.6775060760610434,-1.0992881785846493,0.40643633150957914,0.6184131078309929,1.473455141912478,-0.06779143847710797,-0.40101110359825215,0.8018811668975685,-0.6092786536385858,0.8627100125751305,0.4252016554845081,-159.24335234626147,31.0,1.0,0.981337727389349,-159.24335234626147,168.39999660433313,-0.06424558781512246,-0.0829761065159289,5.0,0.0,0.10278554629592274,0.10278554629592274
524,2,1.0451313194975471,0.3009812147579245,1.0941520947622563,0.13394915421384637,0.2593488414474064,0.14003476894188954,0.9689861373244408,-0.4468205789260579,0.32533769701938736,-0.05503565467839569,0.5421828112545454,-1.4612472423466214,0.11166464573110438,-1.2554495835718122,1.2039275611837503,-0.4975023357332876,-0.6745699406396856,0.6368711212434556,-1.1499481557693891,0.9461958060814872,0.37672653186065796,-157.28556494341169,63.0,1.0,0.9722844730931873,-157.28556494341169,167.36850526054948,0.04947573568742314,0.08915366953124249,6.0,0.0,0.10278554629592274,0.10278554629592274
525,2,-0.35953849834474894,1.148759834557999,0.8298474616289833,0.2857102985206576,0.9568526184176863,0.08448084768264694,-0.6620093249501865,-0.42078931385791396,0.4392913669998203,-0.5080691974138422,0.36396365479463705,-0.8875856429899877,-0.6596605261333065,-0.8841720713775627,-0.6774761029872206,-0.057617258300547106,1.6974754088641042,-0.3742509469556965,0.0651626352855911,1.159618370242294,0.39564894761529185,-155.94329229179667,31.0,1.0,0.942276953019071,-155.94329229179667,163.472073437746,0.022899420419889793,0.17486523986434577,5.0,0.0,0.10278554629592274,0.10278554629592274
526,2,0.8313202181090359,0.6814038894175541,-0.7912832513109422,0.8858514511529517,0.26833526268573354,2.545374641350313,0.7566805232213396,-1.278084085367736,0.1166332672252007,-0.5348260078134017,-1.3705745964412048,0.9764917039569274,0.6573228327241989,0.10504019637323983,0.6073604028262933,0.6130880885901167,-1.3720606346875932,0.5049709136338586,-1.3135672319386809,1.099718190842741,0.4850833141417487,-162.13289621253264,31.0,1.0,0.994566210392513,-162.13289621253264,169.10560723839947,-0.038071349831511725,-0.0514257329720067,5.0,0.0,0.10278554629592274,0.10278554629592274
527,2,-0.46691924996548967,-0.5003644919551256,0.5894347419332184,0.09630031300604336,1.5866500566804322,0.9813866306278148,1.4670479286274043,-0.98801316806848,0.20877721405686714,-0.5886213371273715,-0.37479445300239744,-1.3823152718531748,1.3968088364327544,0.02930733295626647,0.9282226556311576,0.00949918512533418,0.04082470965053375,0.29865739827872884,-0.6280450744431638,0.9544338696683243,0.43420446487735054,-158.25556320236015,31.0,1.0,0.9941168009322464,-158.25556320236015,170.85505800709822,-0.0005223865306334119,0.017587933454535687,5.0,0.0,0.10278554629592274,0.10278554629592274
528,2,0.15741254028239843,0.24214824409962177,0.4309464663258306,-0.05732850037833749,0.361234778147348,1.0291323131402357,1.100292439015067,-0.11960948457368421,0.3677362981968527,-1.1666755225064338,-0.34441512336276126,-0.6161457552135914,-0.05874992091239595,0.7883002476920968,0.6641884982106617,0.7709640923944022,-0.37836097750455466,0.515379199076747,0.6703447135945305,1.0527420911602237,0.3557948095217601,-155.38538453054582,63.0,1.0,0.9779394204772995,-155.38538453054582,164.25972715887613,0.022280827661148805,0.1156091638771386,6.0,0.0,0.10278554629592274,0.10278554629592274
529,2,0.4536085179337984,0.17760384180908734,0.9370121456687333,1.406391434136416,0.6438252217315891,-0.44529064484050135,-0.3577118726813255,0.9481391129655266,-0.6921404935998978,-1.2744285525734074,-0.7150104599538908,-0.39666836166266245,-0.08028162784979942,-0.5878018594632711,-0.03732039953540899,-1.0365156119821983,-0.5996628231161751,0.7607842444617008,1.0086972677280188,0.8901802619944827,0.4371779361079588,-154.97186339982076,63.0,1.0,0.9858415085517731,-154.97186339982076,160.16904137490582,-0.05137391337919439,-0.05883459008080649,5.0,0.0,0.10278554629592274,0.10278554629592274
530,2,1.9234514952018573,-0.8538559506952892,0.1482266222818126,0.9110006275766375,0.99015881250978,0.07066365968005986,0.6675954472523263,1.2062645141754529,0.2963519731537847,0.26380083534546883,-1.3674427587102986,-0.15017609092631304,-2.279281028829442,-1.15634926794243,-0.869606657860714,0.9257334960543753,-0.6245064254476355,-0.24833715414308277,0.05329721817767924,0.8823414277290442,0.42464093648952617,-161.69952471180608,31.0,1.0,0.8874522142506707,-161.69952471180608,164.74917254686028,0.07852631214740313,0.23572675588349057,5.0,0.0,0.10278554629592274,0.10278554629592274
531,2,1.254141836566678,0.49073076127354376,0.21861536040123553,1.2520378662929765,1.0263404995494536,-0.3881593384300101,-0.5037940523312897,-0.07981338659894219,-0.11455448154152634,0.4923931962418473,-1.294241857842149,-0.2499676507802846,-1.8362647972254338,-0.40471506847103983,0.26960693049508017,-0.03590019429622893,0.011793133993495464,-1.2253208253912564,0.8720540165828703,1.554226530041363,0.38914138464414516,-158.72318942092008,31.0,1.0,0.9536033797152335,-158.72318942092008,168.46604706451265,0.026296131401068124,0.13201607448039,5.0,0.0,0.10278554629592274,0.10278554629592274
532,2,-1.2204563930542642,1.4781175798020756,0.8231629484115538,-0.890267369078734,1.2182018585537926,-0.3891929385901145,0.21279604323613904,0.8600176130452156,0.6773405530474026,-0.887850819681707,-1.6337241640563755,0.23029437814258155,1.365976330129809,0.13395351144700846,1.1987457677298143,-1.597187739085325,1.6719649676775215,0.6393496366190454,0.12521196006060908,0.9445609301825563,0.5829980530946149,-164.0944558495158,31.0,1.0,0.7721593396545522,-164.0944558495158,172.15894023811856,0.18245303844418004,0.8544445107407626,5.0,0.0,0.10278554629592274,0.10278554629592274
533,2,0.004689705239300818,-0.5283119549559817,0.850392221705611,1.9370469556576484,1.8681154008053682,-0.7278414347262321,0.8948751239125943,-0.9370849222394029,-0.8170100401428718,-0.4867923457518504,-0.7670583044424427,-1.2512914119504879,-0.8580505241002815,-1.138376489341686,-1.1379600342652627,1.5372657185689276,-0.6087698996151609,1.0674460073470808,0.37722357216213975,0.20858364578187005,0.3489682812966075,-159.1848343737255,31.0,1.0,0.96389999462633,-159.1848343737255,174.28564181843004,-0.17002104082834535,-0.18737718313391838,5.0,0.0,0.10278554629592274,0.10278554629592274
534,2,-0.31152754051796655,1.800318619833524,1.613802970149821,1.1710596725036475,-0.9283149066694584,0.38769002034295,0.2403027297905077,-0.40262125323209796,-0.14746037697808534,-1.0925389466286177,-1.2728299581601643,1.3040596706421115,-0.19970665660942483,-0.21843974960169582,1.2013247971897414,-2.002994830682449,1.470986146655028,1.8620121012264614,-1.0382876844246915,0.22559304118546264,0.43550394815915305,-161.80217855205814,31.0,1.0,0.9790395917252354,-161.80217855205814,169.36329928331963,0.04811976037376553,0.055980121261598015,5.0,0.0,0.10278554629592274,0.10278554629592274
535,2,1.2654271454273895,0.28249771987448524,1.8355177387145818,1.0587921012744697,-0.7365238928535622,0.4492185409244469,0.1344027976087246,-0.7260193429963695,-0.538859814382972,0.7118714984924546,0.38140754002848665,-1.7363722277460676,-0.6269321317070874,-0.4539852983983542,-1.0346986415004626,0.2480275069605185,-1.7409361896866553,-1.230235703403231,1.8296632490010256,0.862429940810802,0.38971409045709987,-159.93629548976512,63.0,1.0,0.9699575307208533,-159.93629548976512,169.35876713870968,-0.025837207252209282,0.1625075648411496,6.0,0.0,0.10278554629592274,0.10278554629592274
536,2,-0.2740150387049725,1.7863816170994957,1.410744873178311,-0.45640721071644536,0.1392124928622089,-0.039084687616690386,0.6406813688650054,-1.0449148621875453,-1.5977064235665877,2.006655743529346,0.5005029005060957,-1.1091805045404926,0.2678319716458724,-0.7089711812869609,-0.9995993174947615,-0.01815696267547464,-0.0052049915443279915,-0.49721319765024363,0.2791517337720069,1.000415879321429,0.465070538314519,-160.02170657250664,31.0,1.0,0.7057990309215689,-160.02170657250664,169.55203611181074,0.2829131216581686,1.0220656169668985,5.0,0.0,0.10278554629592274,0.10278554629592274
537,2,1.4967155947484472,0.5618550925548982,1.1706337074342728,0.3291764291155635,2.161547777682881,-1.181333894278146,-0.42698830126036047,-0.8895795857021493,-1.3171479850879013,0.4676809722234906,0.3636889019257794,-0.023710783480605235,1.2033895636660812,-1.0196662611604412,0.38290410183480106,-1.3063999882666084,-0.15906620582634637,0.5454911201131094,1.2757589276921988,0.9038745726450588,0.3801207046947072,-160.3344939628714,31.0,1.0,0.7623083903713163,-160.3344939628714,171.60193888358762,-0.8847572966871553,1.9798116822853444,5.0,0.0,0.10278554629592274,0.10278554629592274
538,2,-0.515008849105522,-0.4059021996320869,0.7332407486047364,2.689850681013943,-0.3477001969224017,0.9919921856616367,0.23014626016128414,1.6135536640305888,-2.748167243930659,0.20751564586748036,0.25398159171018325,-1.3289332325302399,-1.155801039984788,-1.808542371418543,-1.0931368646840576,2.0373968948527623,0.5020815269056348,0.463531003779459,-0.26255936170430166,0.07349013910017937,0.4512182785360663,-166.4335443752811,31.0,1.0,0.9462723717283987,-166.4335443752811,175.08451079135833,-0.03743982530670564,0.4506862432795913,5.0,0.0,0.10278554629592274,0.10278554629592274
539,2,0.7903936479555993,1.1616893513780167,1.7068636536114286,-0.32179513895279477,1.9484356441213375,-0.28761050500137875,0.2446888963848168,0.2613070998275737,-2.9393242345927093,-0.1297329170458601,-0.5688863354657576,-1.2759651706765485,2.1358119223690104,-1.7744785545098967,-1.776086473306504,-2.2657379698886264,-1.0004697360526453,-0.1951351606762204,0.9614816891031714,0.5736368183165905,0.36540308887863976,-168.41295960926988,31.0,1.0,0.7744709742862529,-168.41295960926988,180.84611474317887,-0.02555344313407204,0.912705396514724,5.0,0.0,0.10278554629592274,0.10278554629592274
540,2,1.3793881019494882,0.40608271335666585,1.617338185973177,0.2206734076828497,0.8048197574668658,-1.1453746489403787,0.8096599287320583,1.1059387285826956,-0.7524729509427359,-0.8351417013591791,-1.1327869793434733,-0.1939191846800435,-0.21248558354091668,-1.2500291573773774,-1.517961272598403,1.8577735606558718,-0.9987894419491394,0.16883359140100507,0.853161240844943,0.13089405638100693,0.42131268216843415,-161.01936513533772,63.0,1.0,0.9837298849121221,-161.01936513533772,175.79814190750565,0.15237761287482954,-0.6943407872911393,5.0,0.0,0.10278554629592274,0.10278554629592274
541,2,1.281615200758849,0.4802610104803717,1.3954876268650185,0.08645292325364368,0.9028535546566117,-1.0679231241082567,0.8114866518555389,1.4397060645987687,-0.6000308356627203,-0.5457146776187857,-1.15342267691099,-0.31660413111469965,-0.4514577171391818,-1.3749350320365157,-1.759680474605195,2.8962017720752113,-0.8129241545044724,0.639141022041409,0.9429265199344036,0.34693315545016823,0.43214629408241395,-162.66956175722322,31.0,1.0,0.9353354832110143,-162.66956175722322,172.99035435958558,-0.7485557569776233,-0.8753748924949605,5.0,0.0,0.10278554629592274,0.10278554629592274
542,2,0.6493424755059481,1.218191787477177,-0.32204185681966446,1.1359448785253303,1.2231708574076474,1.2653996148580884,-0.6975307044777157,-1.6939804704952466,0.4132524566026481,-0.003973084363052836,0.2745175972266599,-0.3734827554671258,-0.8044307334468156,0.5363868376701252,0.6879342876426359,2.1142895692477257,-0.28314060913922234,-0.8156897702593502,0.795873967245696,0.8711613935927248,0.4298948183074454,-159.26822379119648,63.0,1.0,0.9979819153846331,-159.26822379119648,167.80937728543284,-0.08096741366185256,-0.2505537696853253,6.0,0.0,0.10278554629592274,0.10278554629592274
543,2,1.4317519522756434,0.533746954051634,-0.7318620455034207,1.5690967551280324,1.1457560720932218,1.5047036696400125,-1.2073857190596435,-1.425328266001332,0.16108213279434455,0.3249016139019153,0.6212156298371226,0.08621437103399654,-0.421412638376387,0.2589518360785416,0.678816060554964,1.5707350605112262,0.8140324993454802,-0.22401622050243275,0.26107221411143056,1.206342303400494,0.37242024135423946,-161.2312991651541,31.0,1.0,0.9336825013630493,-161.2312991651541,166.39215603186565,0.17018547503104742,0.21974538436663238,5.0,0.0,0.10278554629592274,0.10278554629592274
544,2,1.5083927414606815,1.2741726051405395,0.7476956979783629,1.1612072538142695,-0.49110332753823116,1.6945452764342002,-0.6216050098344106,-1.157853491135979,0.437286389636538,-0.7231575365295024,-0.12786459641286219,0.18198444836279545,0.5005971887144695,-0.5741983317073214,0.18511668852367835,0.3190226805551509,0.6386561769530442,-0.1364582799990413,-0.45798355404484925,0.6984072423925141,0.4316732037906559,-156.81123148040533,63.0,1.0,0.8426923695176388,-156.81123148040533,169.5233424956681,0.027193798651268253,0.5713942852871412,5.0,0.0,0.10278554629592274,0.10278554629592274
545,2,-0.21750026535908676,2.9446171508788743,0.9765116705299308,0.9883982559902827,-0.06911599851208537,-1.0684670381693555,0.22632453001671787,0.7626866752562742,-1.0316198538987105,-0.3793137330872128,-0.42667369670594196,0.11489072711961877,1.4370411442665505,0.10677435067147562,-0.9446314724021797,0.2298712570183847,1.1247645962605326,0.039192075551839414,-0.753592221802029,0.4124693098252951,0.4223547023411396,-160.5185471866035,63.0,1.0,0.848811744416637,-160.5185471866035,167.2396265394198,0.3747473758014621,0.5200866592967657,6.0,0.0,0.10278554629592274,0.10278554629592274
546,2,-0.4788806190615076,-0.9891723093416984,1.6634373827736335,0.5334509672765357,0.9358508041858056,0.6036424877489583,0.0684417760367404,-0.12627113384878402,0.011102305988501343,-0.28782368662093955,-0.5164175142550081,-0.6100693356465698,-0.3106232857211718,0.05719318211105472,1.161401410946514,0.6811746815578068,-0.6895080952453985,0.5454250908216511,0.7578916846150784,0.9672839548754585,0.3860926945896184,-155.55694848571272,63.0,1.0,0.9600299134206515,-155.55694848571272,167.4832954002547,-0.4033936500292441,-0.9633863525965864,6.0,0.0,0.10278554629592274,0.10278554629592274
547,2,0.7560383720695716,1.7376647729047565,0.055941516576763994,1.4704599103476057,0.48677004421552117,1.464197980006862,-0.3640274821286851,-2.1877180337649587,-1.3588889088644878,1.1492666145925294,-1.9812068211884,0.36925764186593235,-0.6482024945203018,0.004990994409169641,-0.17126460036361857,-0.4280146361784844,0.7377213404208288,1.4220691256243436,0.6339972822664672,-0.025056469703033768,0.37515351559941407,-162.26070230981412,31.0,1.0,0.8664161973632283,-162.26070230981412,166.2297315500134,0.4731060876102049,0.5715583759182152,5.0,0.0,0.10278554629592274,0.10278554629592274
548,2,-0.63196347908845,0.07316690275951737,1.0402211526215313,0.07240381248656512,1.411761410804815,0.43336939217441794,-0.4344214235559644,0.3106021493203215,1.0596650389681666,-2.450674968876754,0.8707441401742545,-1.5842167148920714,-0.8454105096374802,-1.3009844373513944,-0.7293946275755432,0.02936466080813524,-0.5990287011112498,0.19161601141472573,-0.1258212332372747,1.0722695004212803,0.49780896962719046,-160.38267580580919,63.0,1.0,0.9265370654036414,-160.38267580580919,171.7925176026718,-0.006669958744424775,1.114763491943222,6.0,0.0,0.10278554629592274,0.10278554629592274
549,2,0.5992732712667623,1.3730925613405043,0.6658268393856144,1.4402299496183397,1.1269936088829975,-0.07642532772318424,-0.5883635378545551,-0.3925972522931614,-1.1226268026526716,0.26741811429223783,-2.230193219140495,0.46355462445510476,-0.23532026269662318,0.28126670481143795,0.9045007379012262,1.2710078399562248,0.7248251704722869,-0.03077253303742921,0.7919856148446903,0.41904176746121624,0.3487861915567921,-157.39594804743984,63.0,1.0,0.9597784814669498,-157.39594804743984,169.12378548606753,-0.0011879191046944015,0.5063844876675887,6.0,0.0,0.10278554629592274,0.10278554629592274
550,2,-0.06528657702005863,1.025752209904955,2.844830430416531,0.037398761007047886,-0.08311642753638442,-0.14968759280913613,-0.8701982282576035,-1.626754583253455,1.1024558217798577,0.7876558876279152,0.6641846185109018,-2.5224020319504445,-1.2695169239476292,0.720773439770432,3.28126688882034,-1.280374760943088,0.007742957389013774,0.19923678819845497,0.2692661292482433,0.5990138149937685,0.42777688764254984,-167.15801049092474,31.0,1.0,0.977738586524214,-167.15801049092474,177.96548306658636,-0.0857383148591282,-0.25173877572004244,5.0,0.0,0.10278554629592274,0.10278554629592274
551,2,0.8782277463818701,0.4290411912241322,0.7831641866287032,1.6027551199880707,1.0126386299113082,-0.8530531866075305,-0.40657635377744955,0.5177686523957415,-0.38787285536955424,-1.344300872011297,-0.94977668600374,0.9131817355882283,-0.028748166314334855,0.36365920528241413,-3.291028580144753,0.5460835709528808,0.6305371300223966,-0.003965856225114375,-0.25342374893881287,0.8032613759750552,0.399207773881525,-160.74049653098774,63.0,1.0,0.9969612694738593,-160.74049653098774,177.19807711453527,-0.005778689445520513,-0.06863788938829885,5.0,0.0,0.10278554629592274,0.10278554629592274
