iteration,E,I
9236.0,6.722034184950768,13.462754302407571
9237.0,7.5228075686882185,12.334100889230404
9238.0,11.899487382693275,10.315018689907395
9239.0,11.234243460910886,11.775700856219524
9240.0,7.319705652303111,9.009445581589805
9241.0,9.309059303276886,12.711166413705557
9242.0,7.786449564851814,11.532881823312318
9243.0,7.727648936268164,14.284065206247732
9244.0,9.561139150851892,17.10224229198611
9245.0,7.417882681428492,13.551344547616077
9246.0,5.711965199712272,15.063855826763053
9247.0,9.185108333753039,13.217835425653249
9248.0,17.727066641717222,10.31357500806757
9249.0,4.6484674729837465,11.427245896937086
9250.0,13.435230658307958,11.50047978855176
9251.0,7.094276295907061,9.07699346486278
9252.0,13.262468027844555,9.269449838327931
9253.0,9.519922082540404,14.278729231969894
9254.0,9.41961459500765,18.705626024484115
9255.0,9.512668429099902,12.430504274991751
9256.0,10.323888374361623,14.513300539722247
9257.0,15.264912403725898,11.778425761407348
9258.0,4.209753198118068,15.666723775518106
9259.0,8.590033394333313,12.531676285237417
9260.0,10.014959672107208,8.623116576626542
9261.0,11.134315110885629,9.856843373911605
9262.0,11.288154799068506,17.745975748666336
9263.0,14.002922284295426,12.858470266722671
9264.0,7.334415333189404,15.557949764416414
9265.0,6.988233340328701,10.785992224725678
9266.0,4.921695445433295,10.343319912736709
9267.0,9.423275408186564,9.867268671567746
9268.0,7.895957910468591,10.886547762182571
9269.0,6.43327947105864,8.212852065068903
9270.0,9.739559808836457,11.483453669845344
9271.0,13.939278795123844,11.838447364401366
9272.0,7.726900423835032,12.642441040903499
9273.0,9.029179206030093,13.339940288676312
9274.0,13.504123421742543,9.23377677134586
9275.0,10.427649508425414,10.452719180006252
9276.0,13.15173083602527,10.778522855923045
9277.0,9.984597911489331,19.44105173330254
9278.0,9.561124485648374,11.082005735031808
9279.0,10.649467713615739,13.517143287306732
9280.0,10.336551703478715,15.090798861351505
9281.0,9.3303318318534,10.90580792442393
9282.0,18.718833727891894,11.719951633053583
9283.0,11.93615749292291,10.318130387897089
9284.0,9.713171579348607,11.113314992930045
9285.0,4.7966526818349875,21.38182858797627
9286.0,9.616108951110258,17.436982333572978
9287.0,9.922233476771382,9.197678768989897
9288.0,12.203858103244736,10.192603191042629
9289.0,20.845638379549946,8.432870710419031
9290.0,9.03712097280796,10.860860891541153
9291.0,14.721036228669904,11.579256664860997
9292.0,12.39894085461396,7.75068471448216
9293.0,6.482497018632406,10.258055180876237
9294.0,13.157222074219877,10.594689253109243
9295.0,7.836610383357335,13.444805495625019
9296.0,13.114351458944222,16.827025580222294
9297.0,7.927139126561737,8.427777476628572
9298.0,7.3334260290945945,9.427618291949186
9299.0,7.059539156053119,11.168048888795946
9300.0,12.560885543014841,13.801891095196133
9301.0,10.017881523538408,10.934943382181773
9302.0,10.573702439595923,17.206074048333694
9303.0,12.798034179277256,10.090521778020273
9304.0,5.087594365549068,12.831665325817548
9305.0,12.185182080715418,9.14175698573456
9306.0,12.299858254965168,9.952899533862908
9307.0,9.121533493775376,10.370185647510661
9308.0,8.607137140842594,10.370308899242838
9309.0,9.075958234116815,11.163047174036725
9310.0,11.159039844676082,13.384234416996144
9311.0,9.867437023324346,11.891808260139932
9312.0,7.90698338837582,15.062626936523944
9313.0,14.616861871120864,13.225371984173034
9314.0,14.965173854208139,15.084607061445299
9315.0,9.948125992792821,8.803201798671466
9316.0,7.678588917357983,9.656403384784536
9317.0,5.920699649338838,13.226290596432262
9318.0,5.432124949629507,10.392665614367695
9319.0,8.376767845497929,11.562899884857188
9320.0,10.75520085168962,9.847211662623952
9321.0,7.191774225244126,11.582567203665668
9322.0,12.573255565276293,17.871335099202916
9323.0,12.799496577984542,12.181535637191836
9324.0,8.973501409258024,13.635524182169387
9325.0,8.218773104184185,12.89118846664718
9326.0,7.611044800251729,12.425770051578894
9327.0,7.726289089820328,12.534684692542719
9328.0,10.206929868812443,10.812806197259995
9329.0,10.190318692819636,9.50931276929302
9330.0,7.665288962905939,10.699773261908032
9331.0,9.468828947152888,13.753122393092621
9332.0,10.799861649032026,12.302187995724026
9333.0,11.355730880326451,11.933223056732645
9334.0,12.503665102684103,16.27993683483897
9335.0,11.101771447222003,16.461702066582763
9336.0,10.596643083113586,7.755538106016967
9337.0,12.470095632410112,7.967563840694111
9338.0,11.61799897345908,10.789587013983743
9339.0,9.36520549335587,12.178132551587229
9340.0,3.905542407778976,7.795538563591372
9341.0,5.628316293100464,14.389077728138457
9342.0,8.849948850584644,14.467585666717786
9343.0,10.814199053707876,14.334011717295473
9344.0,12.01355052478338,13.822504841783857
9345.0,8.661348201736224,9.772183782147616
9346.0,10.461255380354489,9.803533968567063
9347.0,14.58618571961161,12.073072093504482
9348.0,8.152845648663428,18.054391606362476
9349.0,7.9333531896640075,13.448020340225572
9350.0,7.286648851807538,8.526369754119745
9351.0,7.1450045037103145,16.145935602719128
9352.0,7.041079769548218,14.296643418935709
9353.0,10.395434420298995,9.642344179297409
9354.0,16.311235563143192,15.870992849547813
9355.0,11.057818640228666,16.26059660329546
9356.0,10.170376005291022,12.194266638849058
9357.0,10.49216273726012,12.991122646748677
9358.0,11.020897438572465,11.781094581442483
9359.0,10.884939913765182,9.93578435261611
9360.0,7.505559142904815,14.934875909287527
9361.0,6.260666880056237,8.017161525994831
9362.0,10.126995215189899,11.23710997943534
9363.0,8.634023183321698,11.763023245608007
9364.0,8.857651041877144,9.569914432612707
9365.0,9.074160309964718,15.7619658043359
9366.0,7.686038923324299,13.7268050059932
9367.0,10.777541191037804,9.701668558535856
9368.0,11.383248234398929,11.068667892645038
9369.0,8.940691984175482,9.49530042129001
9370.0,10.299518602356617,11.518150236407296
9371.0,9.627243604638936,13.583619433644056
9372.0,8.322765277877515,14.574808950682264
9373.0,6.718814208073199,17.09699951000041
9374.0,11.029061921485233,17.79450670947265
9375.0,6.372473087452735,11.515341104555946
9376.0,6.606822538461403,14.413013303958941
9377.0,11.299727992500081,9.864933728529177
9378.0,10.588335720422885,9.221804440461716
9379.0,8.842521493114049,10.371940966273394
9380.0,7.689326523197273,10.80694693918841
9381.0,7.4151107681685895,16.57018689700691
9382.0,7.663255366787671,10.565961941991
9383.0,8.400499612893755,10.583903995333012
9384.0,9.577523591136485,12.491161613024559
9385.0,5.972773992103431,16.38508446587693
9386.0,8.561752064524569,11.826222641362516
9387.0,6.73591984655836,13.96077697183824
9388.0,9.280373949502456,16.128710126243124
9389.0,11.366648393041384,10.136297746006678
9390.0,6.899779649615356,17.16745680777738
9391.0,9.646437920397032,10.70195658385428
9392.0,11.479353305804482,11.75119550140869
9393.0,6.641584204011247,15.076232849223292
9394.0,7.643788966788107,11.064991170236524
9395.0,13.345460754164032,16.62928634036179
9396.0,11.403063324821247,12.909367222135437
9397.0,10.94406653481349,13.387843619582585
9398.0,8.771348121771002,13.993844250337643
9399.0,7.186339536036942,14.477119024834696
9400.0,18.20963654420726,19.922533574035935
9401.0,5.239724608516544,13.015994974253752
9402.0,9.950616022890122,9.475152285434204
9403.0,8.76846434640096,11.588702913702354
9404.0,10.477911691410192,13.750711203297561
9405.0,8.464690116822695,11.555932551221392
9406.0,10.596863448731298,15.098353408501456
9407.0,9.51730996071326,14.175388235829018
9408.0,12.210661511859175,11.998412832030464
9409.0,10.485432634429694,13.776722434044432
9410.0,7.653013571091957,11.473293450639613
9411.0,11.754147622078756,9.906826302164152
9412.0,6.700311949823781,11.390033578641837
9413.0,10.43231969340767,11.843539885899062
9414.0,8.126513035349667,8.927739880549016
9415.0,8.66813552115717,9.668019614059816
9416.0,11.462578797137436,10.628881098356294
9417.0,11.459602864142434,15.71047937540316
9418.0,14.478968659835918,9.72726281413957
9419.0,7.703628615897079,15.673034730264193
9420.0,13.902785732336469,9.78724724375274
9421.0,8.326130648683288,13.881292409134582
9422.0,8.825553686604051,14.82824681487998
9423.0,9.531961430103738,13.294525679383353
9424.0,14.771544701483165,15.25461866130178
9425.0,10.251282233744496,11.026713076522924
9426.0,10.999933956974374,14.125048896128957
9427.0,7.632577132754059,11.085030962226504
9428.0,11.114951302675582,17.322076321072416
9429.0,13.961361533027963,7.824991374262883
9430.0,16.010662996400757,11.105044440122855
9431.0,13.202290546649017,10.160796259518065
9432.0,11.3457542118755,10.870010547650764
9433.0,8.997070085976716,7.57492185053285
9434.0,9.151190438394242,8.860901657862513
9435.0,6.917675489369775,11.228440692017495
9436.0,10.4681443305127,12.377978639552591
9437.0,9.555829647839236,14.279971710335177
9438.0,2.887936478500004,10.719152802899446
9439.0,8.351370944421143,10.54940975220374
9440.0,5.320577899546746,12.082749671684091
9441.0,8.553471807830222,12.962618856989675
9442.0,10.043920680694695,13.52588345451143
9443.0,14.232653240100793,15.936356001484864
9444.0,10.805842677582747,10.099324339597702
9445.0,12.809640279647914,16.978003007944427
9446.0,11.99037586902033,10.83657715754931
9447.0,6.6436456893713105,8.779663143801388
9448.0,6.639801632713781,13.337788824196744
9449.0,9.6130470858465,13.631009589883593
9450.0,6.013803662710363,13.46080702837595
9451.0,14.567559865943995,12.425272783351268
9452.0,10.271963014692101,9.032003606266224
9453.0,4.283587036934544,11.116274384931536
9454.0,15.603910322441513,10.0490258897883
9455.0,9.271592621970822,11.595386767636366
9456.0,7.059181526124421,10.532514962213039
9457.0,7.185174211391523,12.189997261180896
9458.0,7.598535462110334,12.6260322329312
9459.0,11.541015032290957,12.427792474477545
9460.0,11.773282541437279,16.085156994724585
9461.0,11.444355559801464,17.24457663419514
9462.0,11.559060150790048,9.066305896647421
9463.0,8.797382337880194,14.066072268637765
9464.0,13.503410482873006,8.89573438608735
9465.0,9.974148278842236,11.241665221771674
9466.0,8.423207466996042,15.850073250756115
9467.0,14.913212265535012,12.874359175283686
9468.0,13.203385034852701,10.920195077335777
9469.0,10.543059915397453,11.807610761630913
9470.0,14.724187477604913,10.75199563067099
9471.0,7.09440733186425,7.697678878203687
9472.0,9.806292624882472,11.564699334176424
9473.0,10.6219217990556,12.20920179035265
9474.0,9.784453837853961,13.166235252023084
9475.0,8.768348856582104,11.00897711748338
9476.0,6.381943297492788,14.86272663829911
9477.0,11.603055158667079,11.38632085183965
9478.0,9.003086653697192,13.750165979428303
9479.0,9.559428845874853,15.944115400573192
9480.0,8.239864486919068,12.79675991624368
9481.0,8.335892831685218,14.761817250333486
9482.0,8.17276426973114,13.611917776700073
9483.0,7.910199062107404,10.871320004999943
9484.0,5.018186047017084,13.62151899688687
9485.0,9.397507306156353,11.404405489126907
9486.0,9.260053288233413,12.445059770867728
9487.0,10.033675581634565,10.761100952066133
9488.0,7.068735572766285,11.29305622203207
9489.0,13.759581354628944,11.516241990953471
9490.0,8.431636265029661,16.266198292983812
9491.0,6.27870268733039,7.13561763709497
9492.0,6.970585957121654,22.709061298199487
9493.0,14.266364872788834,13.38996504270735
9494.0,10.850146231757996,13.229854355045095
9495.0,8.611128930758015,12.120885354899828
9496.0,8.052523429584648,12.315110638002487
9497.0,9.856081567694295,12.159787718341812
9498.0,7.663263761246104,10.222693514386412
9499.0,18.501074765627518,17.877976878561473
9500.0,8.884488190740477,18.457557471481362
9501.0,7.0274658714271725,12.323441988191462
9502.0,7.668757128439355,11.192758292013032
9503.0,9.842158340609695,13.382194528069073
9504.0,12.682886238527665,12.678401258599477
9505.0,7.9897377985935085,13.04708709942678
9506.0,9.856367856432716,9.2321268408423
9507.0,8.516112130289901,11.936252748868425
9508.0,17.19953675715023,13.087054183804954
9509.0,12.621187053616104,12.31856570078468
9510.0,8.784307848036013,12.01010042651246
9511.0,8.01709558967782,10.716580768682922
9512.0,10.887427324911021,13.328512457729365
9513.0,8.068622056500404,11.716173011753964
9514.0,10.009543140567532,15.456865611781737
9515.0,4.843753738547531,14.746999783546775
9516.0,8.750658946567171,13.923752319858588
9517.0,6.003724526514773,15.803994871601795
9518.0,12.424279390661093,11.570849937241917
9519.0,10.0847083396718,17.26262813660882
9520.0,8.444115180751107,10.91686131153753
9521.0,11.150234278821324,9.474684892808039
9522.0,8.931617136171033,12.608082584676167
9523.0,15.562171912252916,14.383452084150287
9524.0,12.096270886969895,11.0377068608439
9525.0,7.045262725460741,7.339796379038441
9526.0,10.457403591948884,11.650567952079353
9527.0,9.3227549271999,7.925083496740836
9528.0,5.949749648045551,14.355766301775017
9529.0,11.569209821311203,11.550877825531161
9530.0,10.820774667660535,14.931204646654185
9531.0,10.638674253745284,10.29042038974169
9532.0,12.65481773008229,11.200991021788992
9533.0,6.8024125201011145,13.539498934512762
9534.0,7.3884229294677555,16.67156303177537
9535.0,9.001252185787271,12.61704234718068
9536.0,15.19034240977267,11.821168713201864
9537.0,6.965788521383386,11.802297574236771
9538.0,7.155361905947305,16.220019661526695
9539.0,7.2018667617664684,11.013969880607586
9540.0,6.847215980771102,11.058091242189922
9541.0,12.801296829332504,20.100134080922643
9542.0,5.394548749547752,9.344566527827293
9543.0,13.372079310172248,11.1794776749616
9544.0,10.12395621275753,12.606156006916853
9545.0,10.166777553176821,10.793089439504929
9546.0,6.293247926363512,9.432011928333294
9547.0,12.23946475109948,14.388145574241923
9548.0,11.137050408973705,7.396806870079052
9549.0,11.50071808506863,11.098722667892325
9550.0,10.124028749728328,15.572040928563469
9551.0,9.874706026153861,9.636179395900701
9552.0,7.905978991729403,12.977032581485608
9553.0,14.685786966882475,16.5399075976047
9554.0,11.888533517862667,11.73656154501835
9555.0,8.985581561372157,14.22912132297624
9556.0,13.157132184387414,9.930652641191683
9557.0,15.020426114235955,11.610743607835863
9558.0,8.526207302594859,12.251936127063573
9559.0,6.163385938370544,11.106011772424798
9560.0,6.149509051708807,9.690428747336256
9561.0,5.608055353118089,9.837863998172857
9562.0,7.241640772835792,12.848966747878688
9563.0,11.97382480394918,8.885897455941626
9564.0,9.9024834030269,11.530043928052377
9565.0,9.850026708129,9.446349449772686
9566.0,10.922974214730367,13.070385732471953
9567.0,7.37722655324372,14.896047672245274
9568.0,14.908786994404155,11.300105033349622
9569.0,9.671795835699832,11.69817287647842
9570.0,8.933243138729944,12.836145131095485
9571.0,17.980183868109474,9.506698426701423
9572.0,11.528826257608548,12.740466857024636
9573.0,9.259353557645277,10.08716507858828
9574.0,10.245337278947423,21.316949069761737
9575.0,5.968105161640864,12.446784480688354
9576.0,8.471815554732053,12.654959064123055
9577.0,10.540923384459111,14.38807131350824
9578.0,11.144421782914886,9.959959831642717
9579.0,8.918779272108342,11.745254071396056
9580.0,15.94889569773936,10.900870289932922
9581.0,8.065785479741557,11.048935441358344
9582.0,7.920015404019313,15.115235063938995
9583.0,10.687672839791828,10.752389245797291
9584.0,10.699774776299325,13.254604465476502
9585.0,6.806190269625058,8.197787859475284
9586.0,6.525562875342937,11.341482267300044
9587.0,9.4645468855171,9.786944465427537
9588.0,11.238757756396923,10.200885325685434
9589.0,6.824888279940285,18.841571388861965
9590.0,6.417766108602685,11.848898444377822
9591.0,6.5711501501948915,14.799863885994386
9592.0,11.509855668969218,17.756065927768645
9593.0,9.851371966319636,15.195676489718311
9594.0,10.06448071760191,11.154684124146277
9595.0,8.169128199912603,11.481806009138904
9596.0,10.2704799981286,13.703207270263261
9597.0,6.642871249597086,14.59456284578771
